Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-02-23,U (Sep 2022),26.45,27.06,26.12,27.03,27.0288,0.5788,1763,0,2883,2022-09-21
2022-02-24,U (Sep 2022),27.15,27.9,26.4,26.75,26.5871,-0.4417,1505,0,2930,2022-09-21
2022-02-25,U (Sep 2022),26.91,27.1,26.05,26.3,26.3,-0.2871,1234,0,2953,2022-09-21
2022-02-28,U (Sep 2022),27.04,27.2,26.6,26.77,26.8438,0.5438,1254,0,3299,2022-09-21
2022-03-01,U (Sep 2022),26.8,27.9,26.65,27.6,27.7,0.8562,1896,0,3786,2022-09-21
2022-03-02,U (Sep 2022),27.55,27.81,26.9,27.3,27.175,-0.525,1695,0,3893,2022-09-21
2022-03-03,U (Sep 2022),27.35,27.55,27.01,27.37,27.43,0.255,1215,0,3876,2022-09-21
2022-03-04,U (Sep 2022),27.4,28.17,27.4,27.7,27.7313,0.3013,1403,0,3972,2022-09-21
2022-03-07,U (Sep 2022),28.15,28.8,27.75,28.75,28.7167,0.9854,1579,0,4247,2022-09-21
2022-03-08,U (Sep 2022),28.75,29.1,28.05,28.85,28.7589,0.0422,1912,0,4591,2022-09-21
2022-03-09,U (Sep 2022),28.65,28.85,27.84,28.47,28.6151,-0.1438,2062,0,5251,2022-09-21
2022-03-10,U (Sep 2022),28.52,29.09,28.45,28.52,28.6419,0.0268,1847,0,5801,2022-09-21
2022-03-11,U (Sep 2022),28.45,28.8,28.0,28.75,28.7632,0.1213,3210,0,5950,2022-09-21
2022-03-14,U (Sep 2022),28.6,29.8,28.35,29.3,29.4167,0.6535,3003,0,6580,2022-09-21
2022-03-15,U (Sep 2022),29.3,29.71,28.65,28.75,28.7985,-0.6182,3304,0,6425,2022-09-21
2022-03-16,U (Sep 2022),28.8,28.9,27.85,27.92,28.005,-0.7935,2377,0,6432,2022-09-21
2022-03-17,U (Sep 2022),27.85,28.25,27.43,27.71,27.65,-0.355,2436,0,6613,2022-09-21
2022-03-18,U (Sep 2022),27.77,27.98,26.85,26.85,27.0224,-0.6276,2243,0,6753,2022-09-21
2022-03-21,U (Sep 2022),26.95,27.25,26.4,26.95,27.0925,0.0701,2687,0,6816,2022-09-21
2022-03-22,U (Sep 2022),26.95,27.11,26.62,26.7,26.7425,-0.35,1936,0,6932,2022-09-21
2022-03-23,U (Sep 2022),26.75,27.0,26.65,26.85,26.75,0.0075,1953,0,6936,2022-09-21
2022-03-24,U (Sep 2022),26.85,26.95,26.45,26.67,26.6885,-0.0615,1924,0,7069,2022-09-21
2022-03-25,U (Sep 2022),26.7,26.8,26.35,26.4,26.4,-0.2885,2113,0,7377,2022-09-21
2022-03-28,U (Sep 2022),26.45,26.9,26.27,26.32,26.3513,-0.0487,3034,0,7655,2022-09-21
2022-03-29,U (Sep 2022),26.4,26.4,25.95,26.05,26.0173,-0.334,2614,0,7710,2022-09-21
2022-03-30,U (Sep 2022),26.02,26.45,26.0,26.2,26.2283,0.211,1506,0,7941,2022-09-21
2022-03-31,U (Sep 2022),26.18,26.66,26.11,26.55,26.6014,0.3731,1852,0,8142,2022-09-21
2022-04-01,U (Sep 2022),26.6,26.73,26.3,26.6,26.5,-0.1014,2554,0,8227,2022-09-21
2022-04-04,U (Sep 2022),26.62,26.62,26.1,26.2,26.1432,-0.3568,2109,0,8308,2022-09-21
2022-04-05,U (Sep 2022),26.2,27.0,26.17,26.85,26.929,0.7858,2503,0,8504,2022-09-21
2022-04-06,U (Sep 2022),26.81,27.55,26.75,27.27,27.1285,0.1995,3415,0,8485,2022-09-21
2022-04-07,U (Sep 2022),27.2,27.57,26.81,27.05,26.9788,-0.1497,2193,0,8678,2022-09-21
2022-04-08,U (Sep 2022),27.05,27.25,26.85,27.07,27.1,0.1212,1975,0,8827,2022-09-21
2022-04-11,U (Sep 2022),27.05,27.75,27.04,27.6,27.7,0.6,2901,0,9546,2022-09-21
2022-04-12,U (Sep 2022),27.6,27.97,27.3,27.9,27.8535,0.1535,4420,0,10216,2022-09-21
2022-04-13,U (Sep 2022),27.9,28.0,27.21,27.32,27.3,-0.5535,3081,0,10369,2022-09-21
2022-04-14,U (Sep 2022),27.35,27.77,27.03,27.71,27.7008,0.4008,3495,0,10428,2022-09-21
2022-04-18,U (Sep 2022),27.85,28.02,27.6,27.75,27.7992,0.0984,4179,0,11421,2022-09-21
2022-04-19,U (Sep 2022),27.75,27.88,27.02,27.31,27.1514,-0.6478,5442,0,11894,2022-09-21
2022-04-20,U (Sep 2022),27.33,27.45,26.77,26.83,26.8263,-0.3251,5218,0,12463,2022-09-21
2022-04-21,U (Sep 2022),26.85,27.74,26.55,27.68,27.6006,0.7743,4773,0,12356,2022-09-21
2022-04-22,U (Sep 2022),27.6,28.9,27.55,28.75,28.6385,1.0379,5877,0,12627,2022-09-21
2022-04-25,U (Sep 2022),28.75,29.1,28.15,28.27,28.2453,-0.3932,9594,0,11946,2022-09-21
2022-04-26,U (Sep 2022),28.27,29.5,28.25,29.5,29.3438,1.0985,9871,0,13014,2022-09-21
2022-04-27,U (Sep 2022),29.47,29.47,28.62,29.11,29.4014,0.0576,8260,0,14225,2022-09-21
2022-04-28,U (Sep 2022),29.06,29.22,28.3,28.85,28.8435,-0.5579,8988,0,14667,2022-09-21
2022-04-29,U (Sep 2022),28.95,29.9,28.75,29.62,29.7861,0.9426,7736,0,14800,2022-09-21
2022-05-02,U (Sep 2022),29.62,30.5,29.4,29.65,29.6141,-0.172,12098,0,14709,2022-09-21
2022-05-03,U (Sep 2022),29.6,29.8,28.85,28.99,29.01,-0.6041,8377,0,14623,2022-09-21
2022-05-04,U (Sep 2022),28.9,29.1,27.62,27.87,27.771,-1.239,7859,0,14544,2022-09-21
2022-05-05,U (Sep 2022),27.9,30.27,27.85,29.81,30.1747,2.4037,14703,0,16591,2022-09-21
2022-05-06,U (Sep 2022),29.85,30.81,29.8,30.05,29.9997,-0.175,10918,0,17212,2022-09-21
2022-05-09,U (Sep 2022),30.15,31.45,30.15,31.32,31.3986,1.3989,9211,0,18752,2022-09-21
2022-05-10,U (Sep 2022),31.37,31.55,30.42,30.77,30.6793,-0.7193,10764,0,18309,2022-09-21
2022-05-11,U (Sep 2022),30.87,31.1,30.02,30.74,30.8402,0.1609,14736,0,20204,2022-09-21
2022-05-12,U (Sep 2022),30.75,31.45,30.35,30.7,30.5766,-0.2636,11898,0,21358,2022-09-21
2022-05-13,U (Sep 2022),30.7,30.7,29.35,29.78,29.8238,-0.7528,9032,0,21179,2022-09-21
2022-05-16,U (Sep 2022),29.77,30.02,29.24,29.43,29.3386,-0.4852,8123,0,21252,2022-09-21
2022-05-17,U (Sep 2022),29.38,29.38,28.7,29.08,29.1526,-0.186,9693,0,21566,2022-09-21
2022-05-18,U (Sep 2022),29.08,30.92,29.05,30.87,30.8024,1.6498,12156,0,21307,2022-09-21
2022-05-19,U (Sep 2022),30.9,31.56,29.71,29.79,29.7999,-1.0025,14501,0,20927,2022-09-21
2022-05-20,U (Sep 2022),29.68,31.2,29.38,29.91,29.9942,0.1943,13314,0,20862,2022-09-21
2022-05-23,U (Sep 2022),29.85,30.1,29.4,29.75,29.8946,-0.0996,7670,0,21153,2022-09-21
2022-05-24,U (Sep 2022),29.85,30.72,29.8,29.9,29.9183,0.0237,9349,0,20894,2022-09-21
2022-05-25,U (Sep 2022),29.8,30.33,29.23,29.37,29.2999,-0.6184,7230,0,20477,2022-09-21
2022-05-26,U (Sep 2022),29.35,29.44,28.95,29.32,29.4,0.1001,7691,0,20475,2022-09-21
2022-05-27,U (Sep 2022),29.35,29.42,28.73,28.8,28.8016,-0.5984,8547,0,21048,2022-09-21
2022-05-31,U (Sep 2022),28.8,29.51,28.5,28.62,28.6233,-0.1783,12178,0,21825,2022-09-21
2022-06-01,U (Sep 2022),28.61,29.15,28.12,28.56,28.513,-0.1103,10085,0,21360,2022-09-21
2022-06-02,U (Sep 2022),28.55,28.67,27.8,27.98,27.999,-0.514,9704,0,21753,2022-09-21
2022-06-03,U (Sep 2022),27.95,28.45,27.9,28.28,28.2206,0.2216,11811,0,21970,2022-09-21
2022-06-06,U (Sep 2022),28.25,28.35,27.79,28.13,28.0834,-0.1372,9920,0,22567,2022-09-21
2022-06-07,U (Sep 2022),28.1,28.62,27.55,27.65,27.6105,-0.4729,9852,0,23523,2022-09-21
2022-06-08,U (Sep 2022),27.66,28.0,27.46,27.56,27.6113,0.0008,8674,0,23381,2022-09-21
2022-06-09,U (Sep 2022),27.58,28.45,27.45,28.35,28.3854,0.7741,10360,0,24227,2022-09-21
2022-06-10,U (Sep 2022),28.33,29.95,28.27,29.55,29.7342,1.3488,22291,0,26651,2022-09-21
2022-06-13,U (Sep 2022),29.65,32.1,29.6,31.77,31.8321,2.0979,28365,0,28334,2022-09-21
2022-06-14,U (Sep 2022),31.68,32.02,30.97,31.24,31.1679,-0.6642,21830,0,27488,2022-09-21
2022-06-15,U (Sep 2022),31.2,31.3,29.18,29.78,30.0002,-1.1677,21031,0,26785,2022-09-21
2022-06-16,U (Sep 2022),29.75,31.77,29.34,31.3,31.4011,1.4009,19463,0,28112,2022-09-21
2022-06-17,U (Sep 2022),31.23,31.47,30.45,30.6,30.6186,-0.7825,12346,0,27488,2022-09-21
2022-06-21,U (Sep 2022),30.45,31.4,29.5,29.96,30.1493,-0.4693,14883,84,28692,2022-09-21
2022-06-22,U (Sep 2022),29.95,30.82,29.35,29.5,29.3748,-0.7745,17939,0,28270,2022-09-21
2022-06-23,U (Sep 2022),29.55,29.92,29.12,29.53,29.4356,0.0608,11097,0,27991,2022-09-21
2022-06-24,U (Sep 2022),29.52,29.55,28.7,28.96,29.0865,-0.3491,13054,0,27622,2022-09-21
2022-06-27,U (Sep 2022),28.95,29.23,28.35,28.51,28.55,-0.5365,10968,0,28387,2022-09-21
2022-06-28,U (Sep 2022),28.55,29.3,28.13,29.16,29.0828,0.5328,14679,0,28772,2022-09-21
2022-06-29,U (Sep 2022),29.2,29.58,29.02,29.1,29.1346,0.0518,12772,0,29375,2022-09-21
2022-06-30,U (Sep 2022),29.09,30.17,29.07,29.63,29.5296,0.395,17728,0,30220,2022-09-21
2022-07-01,U (Sep 2022),29.65,30.1,28.9,29.02,28.9997,-0.5299,14821,0,30492,2022-09-21
2022-07-05,U (Sep 2022),29.1,30.02,28.78,29.06,29.0007,0.001,18754,0,32610,2022-09-21
2022-07-06,U (Sep 2022),29.07,29.4,28.7,28.78,28.7167,-0.284,14937,0,33639,2022-09-21
2022-07-07,U (Sep 2022),28.77,28.95,28.12,28.56,28.5093,-0.2074,15593,0,34597,2022-09-21
2022-07-08,U (Sep 2022),28.58,28.75,27.95,28.11,28.1053,-0.404,18373,0,35062,2022-09-21
2022-07-11,U (Sep 2022),28.15,28.85,28.15,28.66,28.7076,0.6023,16632,0,35814,2022-09-21
2022-07-12,U (Sep 2022),28.67,29.1,28.2,28.82,28.7804,0.0728,21972,0,35675,2022-09-21
2022-07-13,U (Sep 2022),28.8,29.66,28.38,28.87,28.6798,-0.1006,30481,0,38304,2022-09-21
2022-07-14,U (Sep 2022),28.92,29.7,28.75,28.87,28.859,0.1792,28695,0,41893,2022-09-21
2022-07-15,U (Sep 2022),28.9,29.11,27.7,27.84,27.8025,-1.0565,25197,0,43760,2022-09-21
2022-07-18,U (Sep 2022),27.8,28.55,27.41,28.27,28.3917,0.5892,29928,0,48035,2022-09-21
2022-07-19,U (Sep 2022),28.3,28.3,27.53,27.95,28.0034,-0.3883,30413,0,46223,2022-09-21
2022-07-20,U (Sep 2022),27.85,28.2,27.45,27.64,27.5334,-0.47,45616,0,49602,2022-09-21
2022-07-21,U (Sep 2022),27.65,27.9,27.2,27.37,27.2669,-0.2665,46649,0,52869,2022-09-21
2022-07-22,U (Sep 2022),27.37,27.7,26.95,27.16,27.1502,-0.1167,53509,0,58103,2022-09-21
2022-07-25,U (Sep 2022),27.22,27.42,26.82,27.12,27.0384,-0.1118,49544,0,63447,2022-09-21
2022-07-26,U (Sep 2022),27.11,27.85,27.07,27.18,27.4397,0.4013,52704,0,71070,2022-09-21
2022-07-27,U (Sep 2022),27.16,27.18,26.3,26.65,26.6903,-0.7494,56010,0,75498,2022-09-21
2022-07-28,U (Sep 2022),26.5,26.77,25.35,25.4,25.5516,-1.1387,62767,0,80752,2022-09-21
2022-07-29,U (Sep 2022),25.35,25.55,25.0,25.3,25.3817,-0.1699,62929,0,89959,2022-09-21
2022-08-01,U (Sep 2022),25.35,26.17,25.25,26.02,26.0517,0.67,59608,0,99081,2022-09-21
2022-08-02,U (Sep 2022),26.05,26.73,25.6,26.35,26.3001,0.2484,70626,0,105682,2022-09-21
2022-08-03,U (Sep 2022),26.3,26.42,25.05,25.23,25.1488,-1.1513,65095,0,111075,2022-09-21
2022-08-04,U (Sep 2022),25.25,25.68,25.12,25.28,25.2502,0.1014,61322,0,119863,2022-09-21
2022-08-05,U (Sep 2022),25.3,25.81,24.75,24.9,24.7969,-0.4533,64704,0,126108,2022-09-21
2022-08-08,U (Sep 2022),24.83,25.27,24.2,24.86,24.8737,0.0768,75174,95,138046,2022-09-21
2022-08-09,U (Sep 2022),24.8,25.4,24.8,24.93,25.0329,0.1592,62401,29,146825,2022-09-21
2022-08-10,U (Sep 2022),24.91,25.15,23.5,23.66,23.5999,-1.433,92774,0,162310,2022-09-21
2022-08-11,U (Sep 2022),23.65,24.25,23.4,23.76,23.8495,0.2496,91990,0,171878,2022-09-21
2022-08-12,U (Sep 2022),23.8,24.0,23.05,23.55,23.6234,-0.2261,79954,171,182761,2022-09-21
2022-08-15,U (Sep 2022),23.55,23.95,23.05,23.32,23.2003,-0.4231,83163,108,191713,2022-09-21
2022-08-16,U (Sep 2022),23.35,23.67,23.1,23.4,23.4392,0.2389,106178,0,203244,2022-09-21
2022-08-17,U (Sep 2022),23.45,23.95,23.05,23.35,23.2813,-0.1579,89819,0,203178,2022-09-21
2022-08-18,U (Sep 2022),23.33,23.65,22.9,23.0,22.9999,-0.2814,59282,0,201084,2022-09-21
2022-08-19,U (Sep 2022),23.05,24.6,23.0,24.2,24.1028,1.1029,89674,0,197152,2022-09-21
2022-08-22,U (Sep 2022),24.25,25.91,24.25,25.66,25.8208,1.718,102658,180,188994,2022-09-21
2022-08-23,U (Sep 2022),25.65,26.1,24.88,25.42,25.3302,-0.4906,81763,0,179042,2022-09-21
2022-08-24,U (Sep 2022),25.4,25.7,24.2,24.3,24.3501,-0.9801,74425,0,173748,2022-09-21
2022-08-25,U (Sep 2022),24.2,24.45,23.45,23.62,23.5977,-0.7524,77604,0,167887,2022-09-21
2022-08-26,U (Sep 2022),23.7,26.31,23.45,26.2,26.1802,2.5825,116212,0,157130,2022-09-21
2022-08-29,U (Sep 2022),26.45,27.15,25.7,26.27,26.0278,-0.1524,108774,108,145318,2022-09-21
2022-08-30,U (Sep 2022),26.15,27.0,25.35,26.26,26.4608,0.433,107595,110,138284,2022-09-21
2022-08-31,U (Sep 2022),26.3,26.48,25.41,25.83,25.7939,-0.6669,91087,0,128231,2022-09-21
2022-09-01,U (Sep 2022),25.9,27.2,25.5,25.71,25.6212,-0.1727,101736,0,117158,2022-09-21
2022-09-02,U (Sep 2022),25.7,26.45,24.25,25.65,25.9363,0.3151,123594,90,109276,2022-09-21
2022-09-06,U (Sep 2022),25.65,27.0,24.9,26.75,26.7579,0.8216,108747,0,104100,2022-09-21
2022-09-07,U (Sep 2022),26.7,27.2,24.8,25.0,24.8966,-1.8613,84795,0,96849,2022-09-21
2022-09-08,U (Sep 2022),24.95,25.71,24.2,24.2,24.3161,-0.5805,71797,0,93352,2022-09-21
2022-09-09,U (Sep 2022),24.25,24.33,23.55,23.85,23.9496,-0.3665,57781,40,90979,2022-09-21
2022-09-12,U (Sep 2022),23.75,24.31,23.1,23.83,23.9193,-0.0303,72775,0,85671,2022-09-21
2022-09-13,U (Sep 2022),23.8,27.2,23.41,26.75,26.745,2.8257,139092,0,76347,2022-09-21
2022-09-14,U (Sep 2022),26.7,27.11,26.0,26.03,26.4161,-0.3289,95568,65,59217,2022-09-21
2022-09-15,U (Sep 2022),26.1,26.7,25.4,26.58,26.3637,-0.0524,74255,0,48220,2022-09-21
2022-09-16,U (Sep 2022),26.65,28.3,26.15,26.15,26.2206,-0.1431,83623,0,39792,2022-09-21
2022-09-19,U (Sep 2022),26.25,27.3,25.5,25.65,25.7761,-0.4445,57709,610,27239,2022-09-21
2022-09-20,U (Sep 2022),25.7,27.66,25.48,26.9,26.9999,1.2238,54553,0,18221,2022-09-21
2022-09-21,U (Sep 2022),27.1,27.7,26.8,26.9,26.65,-0.3499,1358,0,17457,2022-09-21
