Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2022-07-29,H (Mar 2023),28.05,28.2,28.0,28.05,28.025,-0.275,87,0,927,2023-03-22
2022-08-01,H (Mar 2023),28.0,28.35,28.0,28.2,28.275,0.25,784,0,1175,2023-03-22
2022-08-02,H (Mar 2023),28.35,28.6,28.05,28.57,28.55,0.275,509,0,1310,2023-03-22
2022-08-03,H (Mar 2023),28.43,28.5,28.05,28.15,28.1,-0.45,477,0,1458,2023-03-22
2022-08-04,H (Mar 2023),28.2,28.4,28.17,28.33,28.35,0.25,552,0,1633,2023-03-22
2022-08-05,H (Mar 2023),28.43,28.61,28.25,28.32,28.3,-0.05,173,0,1688,2023-03-22
2022-08-08,H (Mar 2023),28.33,28.5,28.2,28.35,28.4,0.1,122,0,1690,2023-03-22
2022-08-09,H (Mar 2023),28.3,28.6,28.3,28.45,28.52,0.12,265,0,1823,2023-03-22
2022-08-10,H (Mar 2023),28.5,28.55,27.87,27.95,27.925,-0.595,376,0,2030,2023-03-22
2022-08-11,H (Mar 2023),27.9,28.15,27.75,27.85,27.95,0.025,335,0,2103,2023-03-22
2022-08-12,H (Mar 2023),27.89,27.9,27.6,27.65,27.6712,-0.2788,276,0,2237,2023-03-22
2022-08-15,H (Mar 2023),27.65,27.75,27.54,27.7,27.6,-0.0712,331,0,2371,2023-03-22
2022-08-16,H (Mar 2023),27.62,27.7,27.52,27.65,27.65,0.05,366,0,2457,2023-03-22
2022-08-17,H (Mar 2023),27.65,28.01,27.65,27.85,27.85,0.2,1503,0,2832,2023-03-22
2022-08-18,H (Mar 2023),27.9,27.97,27.65,27.76,27.7942,-0.0558,1045,0,3042,2023-03-22
2022-08-19,H (Mar 2023),27.8,28.42,27.78,28.22,28.2403,0.4461,1621,0,3541,2023-03-22
2022-08-22,H (Mar 2023),28.33,28.8,28.3,28.62,28.75,0.5097,1190,0,3685,2023-03-22
2022-08-23,H (Mar 2023),28.5,28.81,28.45,28.65,28.6455,-0.1045,1791,0,3719,2023-03-22
2022-08-24,H (Mar 2023),28.65,28.7,28.28,28.3,28.35,-0.2955,791,0,3828,2023-03-22
2022-08-25,H (Mar 2023),28.3,28.32,27.92,28.02,27.975,-0.375,1279,0,3718,2023-03-22
2022-08-26,H (Mar 2023),28.0,28.92,27.94,28.79,28.8429,0.8679,1159,0,3812,2023-03-22
2022-08-29,H (Mar 2023),28.95,29.2,28.55,28.7,28.65,-0.1929,1005,0,3784,2023-03-22
2022-08-30,H (Mar 2023),28.65,28.97,28.4,28.7,28.7941,0.1441,1122,0,3847,2023-03-22
2022-08-31,H (Mar 2023),28.65,28.78,28.45,28.63,28.6263,-0.1678,889,0,3935,2023-03-22
2022-09-01,H (Mar 2023),28.65,29.1,28.45,28.5,28.5,-0.1263,1686,0,4113,2023-03-22
2022-09-02,H (Mar 2023),28.45,28.76,27.95,28.45,28.569,0.069,1753,0,4379,2023-03-22
2022-09-06,H (Mar 2023),28.46,28.93,28.17,28.8,28.7868,0.2178,1587,0,4129,2023-03-22
2022-09-07,H (Mar 2023),28.74,28.92,28.17,28.25,28.25,-0.5368,1205,0,4105,2023-03-22
2022-09-08,H (Mar 2023),28.28,28.5,28.0,28.01,28.1,-0.15,928,0,4191,2023-03-22
2022-09-09,H (Mar 2023),28.05,28.05,27.72,28.02,28.05,-0.05,1200,0,4402,2023-03-22
2022-09-12,H (Mar 2023),27.9,28.02,27.65,27.78,27.8455,-0.2045,1821,0,4659,2023-03-22
2022-09-13,H (Mar 2023),27.8,29.07,27.7,28.86,28.925,1.0795,2385,0,5274,2023-03-22
2022-09-14,H (Mar 2023),28.9,29.01,28.6,28.67,28.8363,-0.0887,1876,0,5471,2023-03-22
2022-09-15,H (Mar 2023),28.7,28.95,28.55,28.85,28.8,-0.0363,1332,0,5611,2023-03-22
2022-09-16,H (Mar 2023),28.9,29.3,28.67,28.71,28.7643,-0.0357,2243,0,5911,2023-03-22
2022-09-19,H (Mar 2023),28.75,29.08,28.18,28.18,28.25,-0.5143,2587,0,6095,2023-03-22
2022-09-20,H (Mar 2023),28.15,28.65,28.1,28.4,28.425,0.175,2592,0,6257,2023-03-22
2022-09-21,H (Mar 2023),28.45,28.75,28.0,28.66,28.606,0.181,3832,0,6060,2023-03-22
2022-09-22,H (Mar 2023),28.75,28.92,28.35,28.62,28.6,-0.006,2867,0,6080,2023-03-22
2022-09-23,H (Mar 2023),28.61,29.7,28.57,29.25,29.3136,0.7136,4749,0,6190,2023-03-22
2022-09-26,H (Mar 2023),29.5,30.1,29.15,30.02,29.9538,0.6402,4442,0,6558,2023-03-22
2022-09-27,H (Mar 2023),30.1,30.37,29.5,30.02,30.0973,0.1435,4679,0,6882,2023-03-22
2022-09-28,H (Mar 2023),30.05,30.6,29.55,29.57,29.6316,-0.4657,3951,0,6985,2023-03-22
2022-09-29,H (Mar 2023),29.52,30.37,29.47,29.92,30.0,0.3684,3637,0,6981,2023-03-22
2022-09-30,H (Mar 2023),29.9,30.21,29.56,30.1,30.18,0.18,3623,0,6924,2023-03-22
2022-10-03,H (Mar 2023),30.25,30.47,29.35,29.51,29.62,-0.56,3896,0,7055,2023-03-22
2022-10-04,H (Mar 2023),29.47,29.58,29.05,29.43,29.4926,-0.1274,4615,0,7457,2023-03-22
2022-10-05,H (Mar 2023),29.42,30.0,29.42,29.5,29.5527,0.0601,4420,0,8048,2023-03-22
2022-10-06,H (Mar 2023),29.51,30.07,29.3,30.02,29.9545,0.4018,3456,0,8127,2023-03-22
2022-10-07,H (Mar 2023),30.05,30.75,29.85,30.62,30.4799,0.5254,4438,0,8288,2023-03-22
2022-10-10,H (Mar 2023),30.65,31.15,30.55,30.82,30.85,0.3701,4432,0,8503,2023-03-22
2022-10-11,H (Mar 2023),30.87,31.3,30.62,31.12,31.2,0.35,3687,0,8334,2023-03-22
2022-10-12,H (Mar 2023),31.17,31.3,30.8,31.1,31.05,-0.15,3196,0,8567,2023-03-22
2022-10-13,H (Mar 2023),31.1,31.55,30.3,30.3,30.3565,-0.6935,6008,0,8325,2023-03-22
2022-10-14,H (Mar 2023),30.3,31.25,29.85,30.92,30.9035,0.547,6426,0,8411,2023-03-22
2022-10-17,H (Mar 2023),30.86,30.9,30.04,30.32,30.4525,-0.451,6221,0,8506,2023-03-22
2022-10-18,H (Mar 2023),30.3,30.35,29.9,29.92,30.0481,-0.4044,5306,0,8275,2023-03-22
2022-10-19,H (Mar 2023),29.91,30.46,29.8,30.16,30.1449,0.0968,4348,0,8802,2023-03-22
2022-10-20,H (Mar 2023),30.2,30.37,29.8,30.11,30.1622,0.0173,5118,0,9024,2023-03-22
2022-10-21,H (Mar 2023),30.15,30.3,29.78,29.92,30.05,-0.1122,4292,0,9584,2023-03-22
2022-10-24,H (Mar 2023),29.9,30.3,29.7,29.85,29.8003,-0.2497,5572,0,10656,2023-03-22
2022-10-25,H (Mar 2023),29.8,29.95,29.18,29.36,29.2323,-0.568,3703,0,10500,2023-03-22
2022-10-26,H (Mar 2023),29.45,29.61,28.71,28.87,28.9033,-0.329,6409,0,10150,2023-03-22
2022-10-27,H (Mar 2023),28.93,29.1,28.55,28.92,28.7582,-0.1451,4933,0,10302,2023-03-22
2022-10-28,H (Mar 2023),28.9,29.05,28.1,28.2,28.2993,-0.4589,6589,0,10728,2023-03-22
2022-10-31,H (Mar 2023),28.4,28.51,28.12,28.17,28.1993,-0.1,5131,0,11571,2023-03-22
2022-11-01,H (Mar 2023),28.15,28.15,27.8,27.88,27.8386,-0.3607,3791,0,11956,2023-03-22
2022-11-02,H (Mar 2023),27.86,28.25,27.51,28.17,28.2283,0.3897,4641,0,12643,2023-03-22
2022-11-03,H (Mar 2023),28.2,28.45,27.6,27.79,27.793,-0.4353,5842,0,12460,2023-03-22
2022-11-04,H (Mar 2023),27.82,28.0,27.05,27.42,27.4352,-0.3578,4707,0,12393,2023-03-22
2022-11-07,H (Mar 2023),27.6,27.65,27.11,27.3,27.299,-0.1362,3042,0,12471,2023-03-22
2022-11-08,H (Mar 2023),27.3,27.73,27.1,27.63,27.65,0.351,9178,0,12965,2023-03-22
2022-11-09,H (Mar 2023),27.64,28.35,27.53,28.26,28.3016,0.6516,5830,0,13344,2023-03-22
2022-11-10,H (Mar 2023),28.27,28.27,27.12,27.53,27.5865,-0.7151,12165,0,14720,2023-03-22
2022-11-11,H (Mar 2023),27.5,27.8,27.35,27.73,27.773,0.1865,8901,0,15794,2023-03-22
2022-11-14,H (Mar 2023),27.8,27.9,27.35,27.78,27.8527,0.0797,8495,0,15475,2023-03-22
2022-11-15,H (Mar 2023),27.77,28.22,27.39,28.03,27.9556,0.1029,11470,0,14921,2023-03-22
2022-11-16,H (Mar 2023),28.1,28.15,27.63,27.74,27.7,-0.2556,7738,0,14879,2023-03-22
2022-11-17,H (Mar 2023),27.7,28.15,27.55,27.66,27.6044,-0.0956,8029,0,14900,2023-03-22
2022-11-18,H (Mar 2023),27.6,27.75,27.35,27.39,27.4309,-0.1735,4086,0,14823,2023-03-22
2022-11-21,H (Mar 2023),27.32,27.5,26.94,27.0,26.9589,-0.472,7324,0,14669,2023-03-22
2022-11-22,H (Mar 2023),26.97,27.02,26.35,26.41,26.4,-0.5589,5757,0,15770,2023-03-22
2022-11-23,H (Mar 2023),26.42,26.5,26.05,26.08,26.1,-0.3,4342,0,15593,2023-03-22
2022-11-25,H (Mar 2023),26.07,26.35,26.05,26.33,26.3245,0.2245,2860,0,15898,2023-03-22
2022-11-28,H (Mar 2023),26.4,27.05,26.4,26.98,26.958,0.6335,5862,0,16678,2023-03-22
2022-11-29,H (Mar 2023),27.03,27.07,26.66,26.79,26.7008,-0.2572,4336,0,16932,2023-03-22
2022-11-30,H (Mar 2023),26.8,26.91,25.95,25.96,26.05,-0.6508,6802,0,17374,2023-03-22
2022-12-01,H (Mar 2023),25.95,26.25,25.75,25.85,25.8,-0.25,7352,0,18422,2023-03-22
2022-12-02,H (Mar 2023),25.86,26.3,25.42,25.57,25.464,-0.336,7962,0,19267,2023-03-22
2022-12-05,H (Mar 2023),25.55,25.98,25.55,25.76,25.7989,0.3349,9642,0,20972,2023-03-22
2022-12-06,H (Mar 2023),25.75,26.13,25.51,25.97,25.919,0.1201,9232,0,21345,2023-03-22
2022-12-07,H (Mar 2023),25.98,26.38,25.9,26.09,26.0906,0.1716,8016,0,21390,2023-03-22
2022-12-08,H (Mar 2023),26.15,26.22,25.65,25.79,25.7,-0.3906,9456,0,21505,2023-03-22
2022-12-09,H (Mar 2023),25.77,26.1,25.55,26.07,26.05,0.35,7738,0,22087,2023-03-22
2022-12-12,H (Mar 2023),26.05,26.1,25.67,25.78,25.7,-0.35,14563,0,23171,2023-03-22
2022-12-13,H (Mar 2023),25.77,25.91,24.8,25.35,25.2148,-0.4852,15284,0,22992,2023-03-22
2022-12-14,H (Mar 2023),25.3,25.53,24.8,24.88,24.9517,-0.2631,20746,0,24552,2023-03-22
2022-12-15,H (Mar 2023),24.88,26.28,24.88,26.0,25.9043,0.9526,20666,0,25124,2023-03-22
2022-12-16,H (Mar 2023),26.05,26.61,25.9,26.18,26.2505,0.3462,18008,0,27071,2023-03-22
2022-12-19,H (Mar 2023),26.2,26.25,25.6,25.92,25.9009,-0.3496,17376,0,26900,2023-03-22
2022-12-20,H (Mar 2023),25.87,26.28,25.6,25.72,25.7922,-0.1087,16831,0,28601,2023-03-22
2022-12-21,H (Mar 2023),25.72,25.72,25.02,25.1,25.15,-0.6422,16978,0,30757,2023-03-22
2022-12-22,H (Mar 2023),25.1,26.4,24.95,25.98,25.9932,0.8432,20912,0,31256,2023-03-22
2022-12-23,H (Mar 2023),26.0,26.05,25.43,25.58,25.5835,-0.4097,15468,0,31675,2023-03-22
2022-12-27,H (Mar 2023),25.55,25.85,25.35,25.47,25.55,-0.0335,10772,0,32565,2023-03-22
2022-12-28,H (Mar 2023),25.5,25.6,25.1,25.5,25.5394,-0.0106,9727,0,32877,2023-03-22
2022-12-29,H (Mar 2023),25.49,25.55,25.05,25.29,25.243,-0.2964,8807,0,33526,2023-03-22
2022-12-30,H (Mar 2023),25.3,25.63,25.2,25.3,25.3505,0.1075,14269,0,36384,2023-03-22
2023-01-03,H (Mar 2023),25.2,25.5,24.8,24.95,24.85,-0.5005,21258,0,37784,2023-03-22
2023-01-04,H (Mar 2023),24.91,24.93,24.2,24.35,24.2427,-0.6073,17161,0,38250,2023-03-22
2023-01-05,H (Mar 2023),24.32,24.58,24.15,24.32,24.3122,0.0695,13117,0,38772,2023-03-22
2023-01-06,H (Mar 2023),24.3,24.35,23.4,23.63,23.6998,-0.6124,20884,0,38033,2023-03-22
2023-01-09,H (Mar 2023),23.6,23.88,23.3,23.77,23.7141,0.0143,25188,0,38634,2023-03-22
2023-01-10,H (Mar 2023),23.78,23.97,23.0,23.1,23.0155,-0.6986,31523,0,42108,2023-03-22
2023-01-11,H (Mar 2023),23.09,23.2,22.87,23.05,23.0948,0.0793,24215,0,46256,2023-03-22
2023-01-12,H (Mar 2023),23.04,23.3,22.25,22.45,22.2997,-0.7951,32331,0,49159,2023-03-22
2023-01-13,H (Mar 2023),22.4,22.5,21.6,21.75,21.85,-0.4497,28735,0,52486,2023-03-22
2023-01-17,H (Mar 2023),21.8,22.2,21.75,21.94,21.8203,-0.0297,45976,0,59077,2023-03-22
2023-01-18,H (Mar 2023),21.96,22.65,21.6,22.51,22.5799,0.7596,50164,0,63155,2023-03-22
2023-01-19,H (Mar 2023),22.53,23.21,22.4,22.52,22.6023,0.0224,47712,0,64421,2023-03-22
2023-01-20,H (Mar 2023),22.51,22.75,21.92,22.0,22.032,-0.5703,41013,0,68158,2023-03-22
2023-01-23,H (Mar 2023),21.96,22.05,21.7,21.81,21.8469,-0.1851,45179,0,70100,2023-03-22
2023-01-24,H (Mar 2023),21.81,22.0,20.92,21.02,21.0023,-0.8446,52910,210,73175,2023-03-22
2023-01-25,H (Mar 2023),21.0,22.02,20.95,21.05,21.0531,0.0508,55189,0,74940,2023-03-22
2023-01-26,H (Mar 2023),21.08,21.17,20.7,20.81,20.8311,-0.222,47076,0,80269,2023-03-22
2023-01-27,H (Mar 2023),20.85,20.9,20.15,20.5,20.4616,-0.3695,58664,110,86928,2023-03-22
2023-01-30,H (Mar 2023),20.55,21.22,20.55,20.86,20.874,0.4124,56587,0,91289,2023-03-22
2023-01-31,H (Mar 2023),20.87,21.28,20.3,20.37,20.4806,-0.3934,54820,176,96515,2023-03-22
2023-02-01,H (Mar 2023),20.4,20.85,19.75,19.91,19.9559,-0.5247,71457,0,102476,2023-03-22
2023-02-02,H (Mar 2023),19.9,20.9,19.42,20.54,20.3479,0.392,98312,264,109211,2023-03-22
2023-02-03,H (Mar 2023),20.5,21.15,20.3,20.52,20.5476,0.1997,89532,0,116713,2023-03-22
2023-02-06,H (Mar 2023),20.6,21.1,20.55,20.92,20.95,0.4024,79604,264,119785,2023-03-22
2023-02-07,H (Mar 2023),20.85,21.2,20.15,20.56,20.3507,-0.5993,77418,311,128262,2023-03-22
2023-02-08,H (Mar 2023),20.55,21.5,20.35,21.2,21.1509,0.8002,91826,0,136549,2023-03-22
2023-02-09,H (Mar 2023),21.2,21.86,20.6,21.67,21.7857,0.6348,99341,0,143571,2023-03-22
2023-02-10,H (Mar 2023),21.7,22.6,21.7,21.96,22.0492,0.2635,117190,0,152466,2023-03-22
2023-02-13,H (Mar 2023),21.95,22.26,21.1,21.18,21.2484,-0.8008,99196,0,158117,2023-03-22
2023-02-14,H (Mar 2023),21.15,21.35,20.22,20.55,20.4267,-0.8217,123566,0,165163,2023-03-22
2023-02-15,H (Mar 2023),20.55,20.81,20.03,20.05,20.0523,-0.3744,84279,0,169720,2023-03-22
2023-02-16,H (Mar 2023),20.11,21.26,19.91,21.2,21.1605,1.1082,119249,0,164384,2023-03-22
2023-02-17,H (Mar 2023),21.21,22.06,21.15,21.4,21.2482,0.0877,86203,0,157884,2023-03-22
2023-02-21,H (Mar 2023),21.5,23.1,21.3,23.0,22.9011,1.6529,112119,0,153353,2023-03-22
2023-02-22,H (Mar 2023),23.0,23.26,22.05,22.05,22.2109,-0.6902,102505,434,143011,2023-03-22
2023-02-23,H (Mar 2023),22.05,22.45,21.2,21.34,21.3726,-0.8383,79955,0,143848,2023-03-22
2023-02-24,H (Mar 2023),21.35,22.87,21.3,22.25,22.1873,0.8147,108379,0,138460,2023-03-22
2023-02-27,H (Mar 2023),22.25,22.25,21.05,21.28,21.3317,-0.8556,82024,0,137496,2023-03-22
2023-02-28,H (Mar 2023),21.23,21.6,20.55,20.95,20.7757,-0.556,75379,0,134572,2023-03-22
2023-03-01,H (Mar 2023),21.0,21.6,20.6,20.96,21.0322,0.2565,78527,0,130705,2023-03-22
2023-03-02,H (Mar 2023),21.02,21.7,20.15,20.27,20.2009,-0.8313,77814,0,127537,2023-03-22
2023-03-03,H (Mar 2023),20.3,20.45,19.4,19.4,19.4984,-0.7025,68726,0,127241,2023-03-22
2023-03-06,H (Mar 2023),19.45,19.65,19.05,19.2,19.2202,-0.2782,65067,0,126833,2023-03-22
2023-03-07,H (Mar 2023),19.2,19.95,18.85,19.78,19.7516,0.5314,87223,53,124081,2023-03-22
2023-03-08,H (Mar 2023),19.76,20.0,19.2,19.27,19.3052,-0.4464,66018,56,120248,2023-03-22
2023-03-09,H (Mar 2023),19.25,22.0,18.9,21.86,21.7964,2.4912,128401,0,117032,2023-03-22
2023-03-10,H (Mar 2023),21.8,27.0,21.15,23.85,24.1808,2.3844,258562,0,103226,2023-03-22
2023-03-13,H (Mar 2023),23.95,28.4,22.4,25.1,25.3724,1.1916,204022,864,91311,2023-03-22
2023-03-14,H (Mar 2023),25.25,25.65,22.2,23.58,23.7017,-1.6707,155485,855,81246,2023-03-22
2023-03-15,H (Mar 2023),23.6,28.55,23.02,25.85,25.8129,2.1112,182630,180,76752,2023-03-22
2023-03-16,H (Mar 2023),25.9,26.93,22.95,23.23,23.0155,-2.7974,102813,1301,61049,2023-03-22
2023-03-17,H (Mar 2023),23.3,26.2,22.61,25.8,25.6342,2.6187,94840,245,50177,2023-03-22
2023-03-20,H (Mar 2023),25.8,28.05,23.9,24.17,24.1683,-1.4659,65922,0,40117,2023-03-22
2023-03-21,H (Mar 2023),24.2,24.29,21.15,21.44,21.5908,-2.5775,67680,0,25670,2023-03-22
2023-03-22,H (Mar 2023),21.6,22.1,21.2,21.2,20.68,-0.9108,766,0,25067,2023-03-22
