Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2023-04-11,Q (Aug 2023),23.43,23.5,23.17,23.36,23.3989,-0.0539,5131,0,22334,2023-08-16
2023-04-12,Q (Aug 2023),23.31,23.45,22.92,23.32,23.3,-0.0989,8211,0,22440,2023-08-16
2023-04-13,Q (Aug 2023),23.36,23.38,22.8,23.02,23.0,-0.3,4064,0,22540,2023-08-16
2023-04-14,Q (Aug 2023),23.05,23.31,23.0,23.01,23.1,0.1,5356,0,23307,2023-08-16
2023-04-17,Q (Aug 2023),23.1,23.12,22.55,22.73,22.6997,-0.4003,9014,0,23561,2023-08-16
2023-04-18,Q (Aug 2023),22.74,22.95,22.67,22.9,22.8344,0.1347,8581,0,24904,2023-08-16
2023-04-19,Q (Aug 2023),22.9,23.25,22.74,22.94,22.9064,0.072,7299,0,25633,2023-08-16
2023-04-20,Q (Aug 2023),22.98,23.4,22.95,23.22,23.2567,0.3503,6617,0,25033,2023-08-16
2023-04-21,Q (Aug 2023),23.25,23.45,23.13,23.23,23.2056,-0.0511,5359,0,24764,2023-08-16
2023-04-24,Q (Aug 2023),23.35,23.5,23.2,23.21,23.2,-0.0056,5263,0,25254,2023-08-16
2023-04-25,Q (Aug 2023),23.22,24.25,23.2,23.98,24.1974,0.9974,9669,0,24773,2023-08-16
2023-04-26,Q (Aug 2023),23.95,24.16,23.55,23.82,23.8532,-0.3442,9764,0,24362,2023-08-16
2023-04-27,Q (Aug 2023),23.85,23.85,23.39,23.51,23.5998,-0.2534,10179,0,25605,2023-08-16
2023-04-28,Q (Aug 2023),23.55,23.8,23.4,23.44,23.4596,-0.1402,7561,0,25425,2023-08-16
2023-05-01,Q (Aug 2023),23.45,23.5,22.8,23.25,23.053,-0.4066,8808,0,26397,2023-08-16
2023-05-02,Q (Aug 2023),23.26,24.22,23.1,23.51,23.497,0.444,14914,0,25744,2023-08-16
2023-05-03,Q (Aug 2023),23.52,24.2,23.3,24.15,23.867,0.37,9754,0,26256,2023-08-16
2023-05-04,Q (Aug 2023),24.25,24.67,23.84,24.5,24.4942,0.6272,13904,0,27255,2023-08-16
2023-05-05,Q (Aug 2023),24.45,24.45,23.35,23.52,23.4507,-1.0435,8799,0,27668,2023-08-16
2023-05-08,Q (Aug 2023),23.55,23.65,23.2,23.29,23.2469,-0.2038,6171,0,28452,2023-08-16
2023-05-09,Q (Aug 2023),23.28,23.53,23.2,23.37,23.3529,0.106,8631,0,29079,2023-08-16
2023-05-10,Q (Aug 2023),23.4,23.65,22.87,23.04,23.0052,-0.3477,9576,0,30004,2023-08-16
2023-05-11,Q (Aug 2023),23.05,23.42,22.71,22.78,22.75,-0.2552,10998,0,29972,2023-08-16
2023-05-12,Q (Aug 2023),22.8,23.19,22.58,22.9,22.8989,0.1489,12372,0,30312,2023-08-16
2023-05-15,Q (Aug 2023),22.9,23.0,22.44,22.51,22.4984,-0.4005,14444,0,33157,2023-08-16
2023-05-16,Q (Aug 2023),22.5,23.1,22.45,22.93,23.0341,0.5357,13223,0,34044,2023-08-16
2023-05-17,Q (Aug 2023),22.95,23.02,22.4,22.48,22.5355,-0.4986,15419,0,35884,2023-08-16
2023-05-18,Q (Aug 2023),22.48,22.56,21.9,21.91,21.9492,-0.5863,18837,0,39041,2023-08-16
2023-05-19,Q (Aug 2023),21.91,22.53,21.65,22.45,22.3934,0.4442,16353,0,40735,2023-08-16
2023-05-22,Q (Aug 2023),22.5,22.63,22.15,22.34,22.3495,-0.0439,8721,0,41325,2023-08-16
2023-05-23,Q (Aug 2023),22.3,22.71,22.1,22.41,22.364,0.0145,13450,0,41100,2023-08-16
2023-05-24,Q (Aug 2023),22.35,22.86,22.32,22.51,22.7206,0.3566,18610,0,41258,2023-08-16
2023-05-25,Q (Aug 2023),22.45,22.72,22.25,22.42,22.4014,-0.3192,13541,0,40950,2023-08-16
2023-05-26,Q (Aug 2023),22.45,22.52,21.6,21.6,21.7495,-0.6519,12877,0,41228,2023-08-16
2023-05-30,Q (Aug 2023),21.5,21.82,21.1,21.48,21.5023,-0.2472,17819,0,41845,2023-08-16
2023-05-31,Q (Aug 2023),21.49,21.8,21.17,21.33,21.3004,-0.2019,13834,0,42268,2023-08-16
2023-06-01,Q (Aug 2023),21.31,21.38,20.3,20.38,20.35,-0.9504,19801,0,41433,2023-08-16
2023-06-02,Q (Aug 2023),20.36,20.47,19.51,19.9,19.7933,-0.5567,27480,1213,44127,2023-08-16
2023-06-05,Q (Aug 2023),19.95,20.02,19.5,19.53,19.5462,-0.2471,17260,0,46552,2023-08-16
2023-06-06,Q (Aug 2023),19.56,19.63,18.6,18.71,18.6143,-0.9319,23175,0,49483,2023-08-16
2023-06-07,Q (Aug 2023),18.75,19.0,18.65,18.8,18.7998,0.1855,17792,0,51794,2023-08-16
2023-06-08,Q (Aug 2023),18.85,18.95,18.25,18.37,18.347,-0.4528,15620,0,53265,2023-08-16
2023-06-09,Q (Aug 2023),18.37,18.57,18.15,18.34,18.3575,0.0105,17607,0,53270,2023-08-16
2023-06-12,Q (Aug 2023),18.36,18.62,18.22,18.3,18.3193,-0.0382,22247,0,56043,2023-08-16
2023-06-13,Q (Aug 2023),18.3,18.41,18.05,18.37,18.2759,-0.0434,23832,300,59435,2023-08-16
2023-06-14,Q (Aug 2023),18.4,18.45,17.9,17.97,17.9541,-0.3218,29075,0,60920,2023-08-16
2023-06-15,Q (Aug 2023),17.95,18.3,17.8,18.22,18.25,0.2959,26379,0,63393,2023-08-16
2023-06-16,Q (Aug 2023),18.25,18.35,17.72,17.8,17.8398,-0.4102,36717,0,69369,2023-08-16
2023-06-20,Q (Aug 2023),17.85,18.1,17.8,17.81,17.8991,0.0593,44858,0,71549,2023-08-16
2023-06-21,Q (Aug 2023),17.82,17.92,17.5,17.57,17.5018,-0.3973,49617,0,74363,2023-08-16
2023-06-22,Q (Aug 2023),17.56,17.77,17.2,17.31,17.3498,-0.152,47223,0,80259,2023-08-16
2023-06-23,Q (Aug 2023),17.29,17.77,17.28,17.55,17.569,0.2192,54355,0,83279,2023-08-16
2023-06-26,Q (Aug 2023),17.6,17.75,17.1,17.37,17.3156,-0.2534,61068,371,88613,2023-08-16
2023-06-27,Q (Aug 2023),17.37,17.4,16.65,16.86,16.8875,-0.4281,46296,0,92079,2023-08-16
2023-06-28,Q (Aug 2023),16.9,17.0,16.3,16.4,16.3695,-0.518,50028,184,97633,2023-08-16
2023-06-29,Q (Aug 2023),16.41,16.7,16.3,16.61,16.692,0.3225,54671,0,102722,2023-08-16
2023-06-30,Q (Aug 2023),16.62,16.65,16.25,16.43,16.4003,-0.2917,50153,0,108358,2023-08-16
2023-07-03,Q (Aug 2023),16.4,16.43,16.2,16.35,16.3515,-0.0488,34955,176,113863,2023-08-16
2023-07-05,Q (Aug 2023),16.34,16.6,16.3,16.5,16.4596,0.1081,55848,225,122714,2023-08-16
2023-07-06,Q (Aug 2023),16.48,18.56,16.48,17.29,17.2288,0.7692,119859,0,125311,2023-08-16
2023-07-07,Q (Aug 2023),17.3,17.56,16.6,16.89,16.8278,-0.401,96732,120,128986,2023-08-16
2023-07-10,Q (Aug 2023),16.9,17.3,16.65,16.75,16.6988,-0.129,75556,1092,140353,2023-08-16
2023-07-11,Q (Aug 2023),16.72,16.85,16.3,16.55,16.5759,-0.1229,82164,0,153304,2023-08-16
2023-07-12,Q (Aug 2023),16.54,16.75,15.71,15.78,15.7668,-0.8091,94759,489,169720,2023-08-16
2023-07-13,Q (Aug 2023),15.8,15.95,15.35,15.91,15.9364,0.1696,98072,614,182595,2023-08-16
2023-07-14,Q (Aug 2023),15.9,16.15,15.65,15.75,15.7526,-0.1838,86271,0,193728,2023-08-16
2023-07-17,Q (Aug 2023),15.75,15.9,15.4,15.8,15.7475,-0.0051,80506,0,201361,2023-08-16
2023-07-18,Q (Aug 2023),15.75,15.85,15.4,15.53,15.5365,-0.211,90953,506,214730,2023-08-16
2023-07-19,Q (Aug 2023),15.55,15.95,15.3,15.86,15.905,0.3685,92123,568,210789,2023-08-16
2023-07-20,Q (Aug 2023),15.86,16.12,15.6,15.8,15.846,-0.059,82850,0,203008,2023-08-16
2023-07-21,Q (Aug 2023),15.8,15.85,15.3,15.7,15.611,-0.235,76138,0,196657,2023-08-16
2023-07-24,Q (Aug 2023),15.7,15.74,15.2,15.4,15.3804,-0.2306,68029,381,196728,2023-08-16
2023-07-25,Q (Aug 2023),15.4,15.45,15.0,15.25,15.3462,-0.0342,67883,150,192879,2023-08-16
2023-07-26,Q (Aug 2023),15.28,15.57,14.8,14.91,14.8878,-0.4584,87448,96,190019,2023-08-16
2023-07-27,Q (Aug 2023),14.9,16.1,14.5,15.61,15.6879,0.8001,140141,110,183797,2023-08-16
2023-07-28,Q (Aug 2023),15.65,15.75,14.85,15.1,14.9886,-0.6993,94728,0,176455,2023-08-16
2023-07-31,Q (Aug 2023),15.05,15.2,14.78,14.89,14.8634,-0.1252,69699,623,169039,2023-08-16
2023-08-01,Q (Aug 2023),14.88,15.45,14.8,15.19,15.0724,0.209,77219,167,164161,2023-08-16
2023-08-02,Q (Aug 2023),15.5,17.2,15.35,16.84,16.7022,1.6298,184715,360,148624,2023-08-16
2023-08-03,Q (Aug 2023),16.85,17.75,16.35,16.6,16.7483,0.0461,142012,553,134525,2023-08-16
2023-08-04,Q (Aug 2023),16.75,17.6,15.65,17.35,17.5076,0.7593,140503,0,128871,2023-08-16
2023-08-07,Q (Aug 2023),17.35,17.45,16.2,16.2,16.2943,-1.2133,106140,0,118042,2023-08-16
2023-08-08,Q (Aug 2023),16.25,18.55,16.2,16.53,16.4955,0.2012,174613,216,101339,2023-08-16
2023-08-09,Q (Aug 2023),16.5,17.2,15.85,16.31,16.3469,-0.1486,141708,0,89470,2023-08-16
2023-08-10,Q (Aug 2023),16.3,16.95,15.1,16.09,16.0072,-0.3397,185182,184,76033,2023-08-16
2023-08-11,Q (Aug 2023),16.05,16.68,15.25,15.3,15.3536,-0.6536,108854,451,70704,2023-08-16
2023-08-14,Q (Aug 2023),15.35,15.9,14.8,14.83,14.8456,-0.508,87186,1616,60667,2023-08-16
2023-08-15,Q (Aug 2023),14.9,16.55,14.6,16.22,16.1726,1.327,110296,14,33330,2023-08-16
2023-08-16,Q (Aug 2023),16.25,16.6,15.95,16.6,16.28,0.1074,1678,0,32525,2023-08-16
