Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2024-08-23,J (Apr 2025),18.8,19.0,18.75,18.81,18.825,-0.275,121,0,337,2025-04-16
2024-08-26,J (Apr 2025),18.6,18.9,18.55,18.55,18.55,-0.275,53,0,364,2025-04-16
2024-08-27,J (Apr 2025),18.6,18.7,18.4,18.4,18.45,-0.1,123,0,403,2025-04-16
2024-08-28,J (Apr 2025),18.35,18.9,18.3,18.55,18.625,0.175,144,0,471,2025-04-16
2024-08-29,J (Apr 2025),18.8,18.82,18.45,18.65,18.65,0.025,45,0,489,2025-04-16
2024-08-30,J (Apr 2025),18.56,18.6,18.43,18.44,18.5,-0.15,110,0,526,2025-04-16
2024-09-03,J (Apr 2025),18.4,19.55,18.3,19.53,19.4438,0.9438,365,0,623,2025-04-16
2024-09-04,J (Apr 2025),19.7,20.4,19.25,19.9,19.85,0.4062,231,0,726,2025-04-16
2024-09-05,J (Apr 2025),19.64,20.0,19.36,19.46,19.5,-0.35,224,0,710,2025-04-16
2024-09-06,J (Apr 2025),19.55,20.45,19.3,20.45,20.25,0.75,535,0,983,2025-04-16
2024-09-09,J (Apr 2025),20.0,20.25,19.58,19.66,19.7817,-0.4683,271,0,1063,2025-04-16
2024-09-10,J (Apr 2025),19.79,20.0,19.45,19.59,19.4417,-0.34,66,0,1085,2025-04-16
2024-09-11,J (Apr 2025),19.55,20.1,18.94,18.94,18.95,-0.4917,193,0,1129,2025-04-16
2024-09-12,J (Apr 2025),19.01,19.15,18.9,18.95,18.9499,-0.0001,72,0,1167,2025-04-16
2024-09-13,J (Apr 2025),18.9,19.05,18.83,19.01,19.0038,0.0539,152,0,1216,2025-04-16
2024-09-16,J (Apr 2025),19.0,19.25,19.0,19.1,19.061,0.0572,51,0,1246,2025-04-16
2024-09-17,J (Apr 2025),19.15,19.25,18.9,19.07,19.0624,0.0014,505,0,1463,2025-04-16
2024-09-18,J (Apr 2025),19.08,19.2,18.55,18.99,18.9816,-0.0808,380,0,1610,2025-04-16
2024-09-19,J (Apr 2025),19.0,19.0,18.45,18.5,18.4829,-0.4987,377,0,1679,2025-04-16
2024-09-20,J (Apr 2025),18.4,18.8,18.4,18.77,18.7757,0.2928,1239,0,2083,2025-04-16
2024-09-23,J (Apr 2025),18.75,18.96,18.64,18.85,18.875,0.0993,585,0,2098,2025-04-16
2024-09-24,J (Apr 2025),18.89,19.05,18.72,18.76,18.7535,-0.1215,505,0,2238,2025-04-16
2024-09-25,J (Apr 2025),18.77,18.92,18.7,18.84,18.9156,0.1621,513,0,2424,2025-04-16
2024-09-26,J (Apr 2025),18.8,18.91,18.65,18.83,18.8346,-0.081,706,0,2651,2025-04-16
2024-09-27,J (Apr 2025),18.8,19.33,18.77,19.3,19.2753,0.4407,825,0,2851,2025-04-16
2024-09-30,J (Apr 2025),19.25,19.45,19.08,19.1,19.0885,-0.1868,772,0,2832,2025-04-16
2024-10-01,J (Apr 2025),19.11,19.95,19.03,19.64,19.6507,0.5622,858,0,2982,2025-04-16
2024-10-02,J (Apr 2025),19.6,19.85,19.42,19.55,19.6238,-0.0269,1302,0,3032,2025-04-16
2024-10-03,J (Apr 2025),19.55,20.05,19.55,19.91,19.9559,0.3321,1463,0,3303,2025-04-16
2024-10-04,J (Apr 2025),20.15,20.15,19.36,19.55,19.4982,-0.4577,1000,0,3578,2025-04-16
2024-10-07,J (Apr 2025),19.34,20.26,19.3,20.22,20.224,0.7258,1815,0,4086,2025-04-16
2024-10-08,J (Apr 2025),20.2,20.35,19.6,19.7,19.675,-0.549,1072,0,4282,2025-04-16
2024-10-09,J (Apr 2025),19.6,19.67,19.35,19.41,19.35,-0.325,818,0,4617,2025-04-16
2024-10-10,J (Apr 2025),19.48,19.55,19.15,19.37,19.3763,0.0263,1004,0,4920,2025-04-16
2024-10-11,J (Apr 2025),19.4,19.55,19.2,19.3,19.2447,-0.1316,800,0,5221,2025-04-16
2024-10-14,J (Apr 2025),19.25,19.28,18.7,18.75,18.7514,-0.4933,2273,0,5364,2025-04-16
2024-10-15,J (Apr 2025),18.75,18.92,18.6,18.85,18.8808,0.1294,2344,0,5779,2025-04-16
2024-10-16,J (Apr 2025),18.85,18.92,18.67,18.8,18.8014,-0.0794,3556,0,5996,2025-04-16
2024-10-17,J (Apr 2025),18.85,18.95,18.65,18.74,18.825,0.0236,3566,0,6385,2025-04-16
2024-10-18,J (Apr 2025),18.75,18.8,18.5,18.51,18.525,-0.3,2693,0,7068,2025-04-16
2024-10-21,J (Apr 2025),18.5,18.78,18.41,18.46,18.45,-0.075,2067,0,7179,2025-04-16
2024-10-22,J (Apr 2025),18.49,18.65,18.31,18.42,18.352,-0.098,1861,0,7428,2025-04-16
2024-10-23,J (Apr 2025),18.43,18.95,18.4,18.76,18.825,0.473,2752,0,7947,2025-04-16
2024-10-24,J (Apr 2025),18.75,19.05,18.6,18.72,18.75,-0.075,2168,0,8316,2025-04-16
2024-10-25,J (Apr 2025),18.71,19.17,18.5,19.07,19.0925,0.3425,2523,0,8680,2025-04-16
2024-10-28,J (Apr 2025),18.95,19.0,18.5,18.61,18.5868,-0.5057,1838,0,8872,2025-04-16
2024-10-29,J (Apr 2025),18.65,18.75,18.5,18.62,18.5909,0.0041,1248,0,8928,2025-04-16
2024-10-30,J (Apr 2025),18.67,18.95,18.6,18.87,18.8803,0.2894,1203,0,9147,2025-04-16
2024-10-31,J (Apr 2025),18.85,19.65,18.85,19.59,19.5958,0.7155,2866,0,9392,2025-04-16
2024-11-01,J (Apr 2025),19.58,19.65,19.18,19.57,19.5837,-0.0121,3465,0,10207,2025-04-16
2024-11-04,J (Apr 2025),19.62,19.7,19.07,19.22,19.2,-0.3837,3548,0,9949,2025-04-16
2024-11-05,J (Apr 2025),19.23,19.3,18.58,18.6,18.675,-0.525,3989,0,10442,2025-04-16
2024-11-06,J (Apr 2025),18.6,18.65,17.47,18.05,18.071,-0.604,4994,0,11181,2025-04-16
2024-11-07,J (Apr 2025),18.08,18.2,17.75,17.82,17.8124,-0.2586,5071,0,10876,2025-04-16
2024-11-08,J (Apr 2025),17.82,17.82,17.55,17.66,17.7,-0.1124,3500,0,11058,2025-04-16
2024-11-11,J (Apr 2025),17.5,17.62,17.45,17.56,17.575,-0.125,2281,0,11182,2025-04-16
2024-11-12,J (Apr 2025),17.6,17.85,17.52,17.76,17.725,0.15,3380,0,11868,2025-04-16
2024-11-13,J (Apr 2025),17.8,17.9,17.55,17.66,17.7457,0.0207,3594,0,12588,2025-04-16
2024-11-14,J (Apr 2025),17.65,17.8,17.37,17.71,17.7281,-0.0176,3715,0,13552,2025-04-16
2024-11-15,J (Apr 2025),17.8,18.29,17.8,17.97,18.0314,0.3033,4968,0,14270,2025-04-16
2024-11-18,J (Apr 2025),17.99,18.07,17.6,17.7,17.6883,-0.3431,2991,0,14300,2025-04-16
2024-11-19,J (Apr 2025),17.7,18.35,17.61,17.8,17.7937,0.1054,6053,0,15199,2025-04-16
2024-11-20,J (Apr 2025),17.8,18.12,17.63,17.8,17.9706,0.1769,11963,0,17033,2025-04-16
2024-11-21,J (Apr 2025),17.88,18.06,17.6,17.83,17.8,-0.1706,9490,0,17916,2025-04-16
2024-11-22,J (Apr 2025),17.8,17.82,17.52,17.58,17.5952,-0.2048,4209,0,18347,2025-04-16
2024-11-25,J (Apr 2025),17.58,17.67,17.3,17.33,17.3448,-0.2504,4473,0,18813,2025-04-16
2024-11-26,J (Apr 2025),17.32,17.43,17.19,17.29,17.2969,-0.0479,3535,0,19074,2025-04-16
2024-11-27,J (Apr 2025),17.29,17.46,17.22,17.33,17.3459,0.049,4309,0,19943,2025-04-16
2024-11-29,J (Apr 2025),17.35,17.35,17.15,17.21,17.2521,-0.0938,2473,0,19826,2025-04-16
2024-12-02,J (Apr 2025),17.23,17.35,17.15,17.26,17.3059,0.0538,5173,0,20138,2025-04-16
2024-12-03,J (Apr 2025),17.26,17.45,17.2,17.32,17.3033,-0.0026,5305,0,20569,2025-04-16
2024-12-04,J (Apr 2025),17.35,17.55,17.21,17.53,17.5,0.1967,4704,0,20462,2025-04-16
2024-12-05,J (Apr 2025),17.52,17.8,17.5,17.75,17.8,0.3,6646,0,19785,2025-04-16
2024-12-06,J (Apr 2025),17.73,17.83,17.47,17.58,17.6,-0.2,6623,0,19976,2025-04-16
2024-12-09,J (Apr 2025),17.56,17.83,17.5,17.77,17.7957,0.1957,5172,0,19747,2025-04-16
2024-12-10,J (Apr 2025),17.77,17.85,17.55,17.8,17.7952,-0.0005,5365,0,20222,2025-04-16
2024-12-11,J (Apr 2025),17.82,17.95,17.54,17.87,17.8216,0.0264,5429,0,19775,2025-04-16
2024-12-12,J (Apr 2025),17.86,18.03,17.75,17.98,17.9005,0.0789,6539,0,20067,2025-04-16
2024-12-13,J (Apr 2025),17.95,18.11,17.75,17.99,17.9474,0.0469,5628,0,19886,2025-04-16
2024-12-16,J (Apr 2025),17.96,18.25,17.89,18.15,18.1963,0.2489,4307,0,20135,2025-04-16
2024-12-17,J (Apr 2025),18.2,18.45,18.15,18.35,18.2998,0.1035,7517,0,19754,2025-04-16
2024-12-18,J (Apr 2025),18.37,20.02,18.15,19.85,19.5479,1.2481,14719,0,20629,2025-04-16
2024-12-19,J (Apr 2025),19.88,20.65,19.05,20.41,20.5019,0.954,21357,0,21764,2025-04-16
2024-12-20,J (Apr 2025),20.39,21.0,18.75,18.88,18.8148,-1.6871,17280,0,21141,2025-04-16
2024-12-23,J (Apr 2025),18.85,19.0,17.95,18.01,18.0335,-0.7813,11703,0,21294,2025-04-16
2024-12-24,J (Apr 2025),17.98,18.0,17.45,17.5,17.4978,-0.5357,6637,0,20622,2025-04-16
2024-12-26,J (Apr 2025),17.51,17.91,17.45,17.65,17.6809,0.1831,6374,0,20780,2025-04-16
2024-12-27,J (Apr 2025),17.66,18.49,17.6,18.13,18.155,0.4741,10455,0,20798,2025-04-16
2024-12-30,J (Apr 2025),18.1,19.07,18.05,18.41,18.3619,0.2069,9230,0,20271,2025-04-16
2024-12-31,J (Apr 2025),18.42,18.62,18.0,18.26,18.3,-0.0619,10036,0,21096,2025-04-16
2025-01-02,J (Apr 2025),18.2,19.07,18.03,18.51,18.525,0.225,10234,0,21657,2025-04-16
2025-01-03,J (Apr 2025),18.52,18.53,18.0,18.0,18.0453,-0.4797,8557,704,22713,2025-04-16
2025-01-06,J (Apr 2025),18.0,18.2,17.8,17.92,17.95,-0.0953,20521,0,22167,2025-04-16
2025-01-07,J (Apr 2025),17.93,18.67,17.8,18.47,18.541,0.591,8441,0,22470,2025-04-16
2025-01-08,J (Apr 2025),18.52,19.05,18.35,18.6,18.5943,0.0533,9987,0,22735,2025-04-16
2025-01-09,J (Apr 2025),18.61,18.91,18.61,18.71,18.725,0.1307,695,0,22772,2025-04-16
2025-01-10,J (Apr 2025),18.75,19.62,18.75,19.5,19.4822,0.7572,17454,0,25161,2025-04-16
2025-01-13,J (Apr 2025),19.52,20.05,19.18,19.28,19.3986,-0.0836,14490,0,26943,2025-04-16
2025-01-14,J (Apr 2025),19.25,19.47,18.83,19.02,19.15,-0.2486,16250,0,26975,2025-04-16
2025-01-15,J (Apr 2025),19.01,19.12,18.17,18.3,18.2011,-0.9489,13380,0,28207,2025-04-16
2025-01-16,J (Apr 2025),18.24,18.3,18.0,18.22,18.1258,-0.0753,8431,0,29065,2025-04-16
2025-01-17,J (Apr 2025),18.25,18.25,17.95,18.21,18.1962,0.0704,9894,0,30993,2025-04-16
2025-01-21,J (Apr 2025),18.25,18.74,17.7,17.81,17.8871,-0.3091,15465,0,33634,2025-04-16
2025-01-22,J (Apr 2025),17.81,18.07,17.75,17.97,17.9972,0.1101,14868,0,36730,2025-04-16
2025-01-23,J (Apr 2025),17.96,18.05,17.75,17.82,17.8168,-0.1804,12445,0,38410,2025-04-16
2025-01-24,J (Apr 2025),17.8,17.92,17.7,17.83,17.801,-0.0158,7073,0,38971,2025-04-16
2025-01-27,J (Apr 2025),17.9,20.4,17.85,18.32,18.3638,0.5628,28149,0,40581,2025-04-16
2025-01-28,J (Apr 2025),18.26,18.58,17.8,17.96,17.8474,-0.5164,16302,0,39745,2025-04-16
2025-01-29,J (Apr 2025),17.98,18.27,17.8,17.84,17.8529,0.0055,10974,0,39355,2025-04-16
2025-01-30,J (Apr 2025),17.9,18.1,17.62,18.01,17.9113,0.0584,12990,0,39963,2025-04-16
2025-01-31,J (Apr 2025),17.99,18.45,17.7,18.37,18.3192,0.4079,13633,0,38854,2025-04-16
2025-02-03,J (Apr 2025),18.5,20.0,18.05,18.16,18.4336,0.1144,12051,0,41169,2025-04-16
2025-02-04,J (Apr 2025),18.23,19.3,17.97,18.2,18.1028,-0.3308,8043,0,40234,2025-04-16
2025-02-05,J (Apr 2025),18.26,18.45,17.85,17.88,17.8786,-0.2242,5615,0,40483,2025-04-16
2025-02-06,J (Apr 2025),17.85,18.13,17.75,17.96,17.9424,0.0638,6424,0,40938,2025-04-16
2025-02-07,J (Apr 2025),17.95,18.4,17.8,18.29,18.3455,0.4031,16472,0,41736,2025-04-16
2025-02-10,J (Apr 2025),18.3,18.3,17.91,17.99,18.003,-0.3425,16408,0,43696,2025-04-16
2025-02-11,J (Apr 2025),18.0,18.17,17.87,18.03,18.0557,0.0527,13357,0,43799,2025-04-16
2025-02-12,J (Apr 2025),18.0,18.48,17.9,17.95,18.0242,-0.0315,24291,0,45462,2025-04-16
2025-02-13,J (Apr 2025),18.0,18.25,17.8,17.86,17.844,-0.1802,19271,0,47208,2025-04-16
2025-02-14,J (Apr 2025),17.85,17.98,17.75,17.84,17.8457,0.0017,22610,0,50057,2025-04-16
2025-02-18,J (Apr 2025),17.81,17.95,17.65,17.87,17.8928,0.0471,43721,0,53551,2025-04-16
2025-02-19,J (Apr 2025),17.9,18.1,17.75,17.85,17.8409,-0.0519,68543,0,66004,2025-04-16
2025-02-20,J (Apr 2025),17.9,18.2,17.75,17.82,17.8579,0.017,70091,89,69559,2025-04-16
2025-02-21,J (Apr 2025),17.81,18.85,17.75,18.64,18.699,0.8411,88387,327,72767,2025-04-16
2025-02-24,J (Apr 2025),18.65,19.05,18.25,18.72,18.7684,0.0694,72512,862,77349,2025-04-16
2025-02-25,J (Apr 2025),18.75,19.5,18.55,18.71,18.7907,0.0223,93919,36,83183,2025-04-16
2025-02-26,J (Apr 2025),18.7,19.05,18.25,18.36,18.6034,-0.1873,75243,252,87569,2025-04-16
2025-02-27,J (Apr 2025),18.4,19.5,18.27,19.4,19.4276,0.8242,90704,1776,94514,2025-04-16
2025-02-28,J (Apr 2025),19.35,19.95,18.95,19.11,19.0461,-0.3815,118641,265,98521,2025-04-16
2025-03-03,J (Apr 2025),19.06,20.82,18.75,20.21,20.4435,1.3974,104770,224,106817,2025-04-16
2025-03-04,J (Apr 2025),20.25,22.15,20.0,20.36,20.7993,0.3558,173275,343,118299,2025-04-16
2025-03-05,J (Apr 2025),20.35,21.15,19.85,20.08,19.9017,-0.8976,116512,2724,112127,2025-04-16
2025-03-06,J (Apr 2025),20.05,21.85,19.92,21.57,21.7923,1.8906,128475,715,118476,2025-04-16
2025-03-07,J (Apr 2025),21.5,22.35,20.7,20.89,20.7863,-1.006,134845,0,125516,2025-04-16
2025-03-10,J (Apr 2025),20.8,23.1,20.8,22.65,22.7978,2.0115,162039,0,139707,2025-04-16
2025-03-11,J (Apr 2025),22.69,23.97,22.0,22.86,22.7661,-0.0317,186688,2773,141848,2025-04-16
2025-03-12,J (Apr 2025),22.85,23.0,21.55,21.93,21.7139,-1.0522,134392,225,137268,2025-04-16
2025-03-13,J (Apr 2025),21.95,23.1,21.4,22.57,22.6331,0.9192,123529,0,139409,2025-04-16
2025-03-14,J (Apr 2025),22.55,22.55,20.64,20.87,20.6804,-1.9527,164081,0,144855,2025-04-16
2025-03-17,J (Apr 2025),20.9,21.2,19.8,19.91,19.9169,-0.7635,155506,100,150165,2025-04-16
2025-03-18,J (Apr 2025),19.9,20.8,19.6,20.45,20.4806,0.5637,123964,242,149493,2025-04-16
2025-03-19,J (Apr 2025),20.5,20.75,19.25,19.66,19.7513,-0.7293,119295,0,151454,2025-04-16
2025-03-20,J (Apr 2025),19.7,20.25,19.2,19.35,19.4005,-0.3508,114072,2411,148844,2025-04-16
2025-03-21,J (Apr 2025),19.35,20.13,19.13,19.27,19.4179,0.0174,112447,277,149540,2025-04-16
2025-03-24,J (Apr 2025),19.2,19.25,18.0,18.15,18.0635,-1.3544,119184,957,143535,2025-04-16
2025-03-25,J (Apr 2025),18.15,18.35,17.9,18.18,18.2072,0.1437,84441,1108,143295,2025-04-16
2025-03-26,J (Apr 2025),18.18,19.3,17.95,18.9,18.8445,0.6373,112524,0,141122,2025-04-16
2025-03-27,J (Apr 2025),19.1,19.55,18.65,18.99,18.9763,0.1318,89204,336,140325,2025-04-16
2025-03-28,J (Apr 2025),19.0,21.3,19.0,21.25,20.9817,2.0054,141778,0,135351,2025-04-16
2025-03-31,J (Apr 2025),21.4,22.65,20.6,21.02,20.8435,-0.1382,144451,0,128228,2025-04-16
2025-04-01,J (Apr 2025),21.05,22.05,20.5,20.88,20.8794,0.0359,92829,0,127234,2025-04-16
2025-04-02,J (Apr 2025),20.9,22.18,19.33,22.0,20.1562,-0.7232,112371,0,123726,2025-04-16
2025-04-03,J (Apr 2025),22.15,26.57,22.1,26.25,26.3753,6.2191,269268,889,127660,2025-04-16
2025-04-04,J (Apr 2025),26.4,33.35,25.75,32.55,32.4976,6.1223,275622,380,126661,2025-04-16
2025-04-07,J (Apr 2025),35.0,40.2,26.9,32.9,33.1708,0.6732,233485,83,122555,2025-04-16
2025-04-08,J (Apr 2025),32.8,41.5,29.3,39.5,39.1728,6.002,186120,966,107141,2025-04-16
2025-04-09,J (Apr 2025),39.23,44.01,26.8,28.1,28.6489,-10.5239,192596,308,96134,2025-04-16
2025-04-10,J (Apr 2025),28.4,40.6,27.8,35.2,35.8622,7.2133,164540,393,85254,2025-04-16
2025-04-11,J (Apr 2025),35.25,38.85,33.85,34.45,34.6376,-1.2246,97805,186,73725,2025-04-16
2025-04-14,J (Apr 2025),33.8,33.8,28.65,30.0,29.8594,-4.7782,99393,596,56404,2025-04-16
2025-04-15,J (Apr 2025),30.1,31.35,28.11,30.35,29.9025,0.0431,64368,0,48836,2025-04-16
2025-04-16,J (Apr 2025),31.1,33.31,30.7,31.65,31.91,2.0075,1488,0,48425,2025-04-16
