Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2008-09-26,M (Jun 09),25.0,25.01,25.0,25.01,25.03,0.19,4,0,24,2009-06-17
2008-09-29,M (Jun 09),0.0,0.0,0.0,0.0,28.12,3.09,0,0,24,2009-06-17
2008-09-30,M (Jun 09),26.13,26.13,26.1,26.1,25.46,-2.66,10,0,34,2009-06-17
2008-10-01,M (Jun 09),0.0,0.0,0.0,0.0,26.1,0.64,0,0,34,2009-06-17
2008-10-02,M (Jun 09),0.0,0.0,0.0,0.0,27.12,1.02,0,0,34,2009-06-17
2008-10-03,M (Jun 09),0.0,0.0,0.0,0.0,27.39,0.27,0,0,34,2009-06-17
2008-10-06,M (Jun 09),0.0,0.0,0.0,0.0,27.5,0.11,0,0,34,2009-06-17
2008-10-07,M (Jun 09),28.11,28.11,28.0,28.0,25.75,-1.75,16,0,50,2009-06-17
2008-10-08,M (Jun 09),28.29,28.29,26.6,26.6,26.45,0.7,137,0,163,2009-06-17
2008-10-09,M (Jun 09),26.9,27.5,26.9,27.5,28.07,1.62,10,0,153,2009-06-17
2008-10-10,M (Jun 09),0.0,0.0,0.0,0.0,28.11,0.04,0,0,150,2009-06-17
2008-10-13,M (Jun 09),30.34,30.34,25.73,26.0,26.78,-1.33,3,0,151,2009-06-17
2008-10-14,M (Jun 09),0.0,0.0,0.0,0.0,27.01,0.23,0,0,150,2009-06-17
2008-10-15,M (Jun 09),28.0,28.0,26.13,26.13,26.82,-0.19,40,0,149,2009-06-17
2008-10-16,M (Jun 09),27.5,28.5,27.5,28.5,27.82,1.0,2,0,149,2009-06-17
2008-10-17,M (Jun 09),0.0,0.0,0.0,0.0,28.62,0.8,0,0,149,2009-06-17
2008-10-20,M (Jun 09),28.54,28.54,27.9,28.0,27.85,-0.77,19,0,160,2009-06-17
2008-10-21,M (Jun 09),0.0,0.0,0.0,0.0,29.12,1.27,0,0,150,2009-06-17
2008-10-22,M (Jun 09),30.95,31.76,30.95,31.45,32.17,3.05,57,0,159,2009-06-17
2008-10-23,M (Jun 09),0.0,0.0,0.0,0.0,32.08,-0.09,0,0,149,2009-06-17
2008-10-24,M (Jun 09),35.49,36.9,35.44,36.9,36.25,4.17,10,0,151,2009-06-17
2008-10-27,M (Jun 09),0.0,0.0,0.0,0.0,36.45,0.2,0,0,151,2009-06-17
2008-10-28,M (Jun 09),0.0,0.0,0.0,0.0,34.3,-2.15,0,0,151,2009-06-17
2008-10-29,M (Jun 09),0.0,0.0,0.0,0.0,34.29,-0.01,0,0,151,2009-06-17
2008-10-30,M (Jun 09),35.46,35.5,35.46,35.5,34.46,0.17,5,0,155,2009-06-17
2008-10-31,M (Jun 09),0.0,0.0,0.0,0.0,35.2,0.74,0,0,155,2009-06-17
2008-11-03,M (Jun 09),0.0,0.0,0.0,0.0,35.09,-0.11,0,0,155,2009-06-17
2008-11-04,M (Jun 09),0.0,0.0,0.0,0.0,33.76,-1.33,0,0,155,2009-06-17
2008-11-05,M (Jun 09),34.9,34.9,34.9,34.9,35.44,1.68,2,0,153,2009-06-17
2008-11-06,M (Jun 09),0.0,0.0,0.0,0.0,38.28,2.84,0,0,153,2009-06-17
2008-11-07,M (Jun 09),0.0,0.0,0.0,0.0,37.13,-1.15,0,0,153,2009-06-17
2008-11-10,M (Jun 09),0.0,0.0,0.0,0.0,37.03,-0.1,0,0,153,2009-06-17
2008-11-11,M (Jun 09),0.0,0.0,0.0,0.0,37.53,0.5,0,0,153,2009-06-17
2008-11-12,M (Jun 09),0.0,0.0,0.0,0.0,37.61,0.08,0,0,153,2009-06-17
2008-11-13,M (Jun 09),0.0,0.0,0.0,0.0,37.59,-0.02,0,0,153,2009-06-17
2008-11-14,M (Jun 09),0.0,0.0,0.0,0.0,38.82,1.23,0,0,153,2009-06-17
2008-11-17,M (Jun 09),38.0,38.99,38.0,38.99,40.02,1.2,4,0,157,2009-06-17
2008-11-18,M (Jun 09),41.8,41.8,41.8,41.8,39.68,-0.34,6,0,162,2009-06-17
2008-11-19,M (Jun 09),0.0,0.0,0.0,0.0,41.53,1.85,0,0,162,2009-06-17
2008-11-20,M (Jun 09),43.71,44.39,43.71,44.21,42.64,1.11,39,0,196,2009-06-17
2008-11-21,M (Jun 09),41.08,43.4,41.08,43.0,42.89,0.25,7,0,199,2009-06-17
2008-11-24,M (Jun 09),40.5,40.5,40.5,40.5,41.14,-1.75,2,0,193,2009-06-17
2008-11-25,M (Jun 09),40.01,40.01,39.51,39.51,39.59,-1.55,2,0,191,2009-06-17
2008-11-26,M (Jun 09),39.0,40.0,39.0,39.2,39.24,-0.35,16,0,180,2009-06-17
2008-11-28,M (Jun 09),0.0,0.0,0.0,0.0,39.28,0.04,0,0,175,2009-06-17
2008-12-01,M (Jun 09),41.89,42.2,41.89,42.2,43.76,4.48,33,0,205,2009-06-17
2008-12-02,M (Jun 09),43.01,43.01,42.02,42.02,42.94,-0.82,3,0,207,2009-06-17
2008-12-03,M (Jun 09),0.0,0.0,0.0,0.0,42.66,-0.28,0,0,207,2009-06-17
2008-12-04,M (Jun 09),0.0,0.0,0.0,0.0,43.37,0.71,0,0,207,2009-06-17
2008-12-05,M (Jun 09),44.01,44.01,44.01,44.01,43.86,0.49,2,0,208,2009-06-17
2008-12-08,M (Jun 09),42.75,49.84,42.75,44.29,44.06,0.2,67,0,195,2009-06-17
2008-12-09,M (Jun 09),44.0,44.29,44.0,44.29,44.84,0.78,30,0,215,2009-06-17
2008-12-10,M (Jun 09),0.0,0.0,0.0,0.0,44.58,-0.26,0,0,215,2009-06-17
2008-12-11,M (Jun 09),44.51,44.51,44.5,44.5,45.0,0.42,7,0,220,2009-06-17
2008-12-12,M (Jun 09),44.51,44.51,44.0,44.0,43.95,-1.05,50,0,250,2009-06-17
2008-12-15,M (Jun 09),0.0,0.0,0.0,0.0,43.44,-0.51,0,0,240,2009-06-17
2008-12-16,M (Jun 09),43.51,43.51,43.5,43.5,42.5,-0.94,4,0,240,2009-06-17
2008-12-17,M (Jun 09),42.0,42.01,40.88,40.88,40.82,-1.68,53,0,280,2009-06-17
2008-12-18,M (Jun 09),40.0,41.01,40.0,41.01,40.26,-0.56,56,0,283,2009-06-17
2008-12-19,M (Jun 09),0.0,0.0,0.0,0.0,39.07,-1.19,0,0,282,2009-06-17
2008-12-22,M (Jun 09),39.8,40.04,39.8,40.04,39.91,0.84,5,0,286,2009-06-17
2008-12-23,M (Jun 09),40.07,40.29,39.89,39.89,39.74,-0.17,9,0,292,2009-06-17
2008-12-24,M (Jun 09),40.05,40.05,40.05,40.05,40.0,0.26,1,0,293,2009-06-17
2008-12-26,M (Jun 09),40.2,40.43,40.2,40.43,40.42,0.42,8,0,301,2009-06-17
2008-12-29,M (Jun 09),0.0,0.0,0.0,0.0,41.03,0.61,0,0,301,2009-06-17
2008-12-30,M (Jun 09),40.37,40.37,40.31,40.31,39.81,-1.22,2,0,303,2009-06-17
2008-12-31,M (Jun 09),39.3,39.3,37.9,37.9,38.28,-1.53,4,0,306,2009-06-17
2009-01-02,M (Jun 09),37.0,37.0,37.0,37.0,35.9,-2.38,1,0,306,2009-06-17
2009-01-05,M (Jun 09),36.99,37.0,36.25,36.25,35.64,-0.26,4,0,304,2009-06-17
2009-01-06,M (Jun 09),35.52,36.0,35.52,36.0,36.05,0.41,2,0,303,2009-06-17
2009-01-07,M (Jun 09),36.14,37.5,35.98,37.0,37.45,1.4,47,0,332,2009-06-17
2009-01-08,M (Jun 09),38.5,38.5,36.93,36.93,37.22,-0.23,15,0,337,2009-06-17
2009-01-09,M (Jun 09),37.55,37.55,37.0,37.37,37.15,-0.07,26,0,358,2009-06-17
2009-01-12,M (Jun 09),38.0,38.51,38.0,38.5,38.56,1.41,5,0,362,2009-06-17
2009-01-13,M (Jun 09),38.45,38.45,38.45,38.45,38.56,0.0,1,0,362,2009-06-17
2009-01-14,M (Jun 09),38.8,40.39,38.8,39.5,39.67,1.11,55,0,407,2009-06-17
2009-01-15,M (Jun 09),40.75,40.75,39.68,39.75,39.74,0.07,109,0,452,2009-06-17
2009-01-16,M (Jun 09),39.25,40.0,39.25,40.0,40.27,0.53,4,0,451,2009-06-17
2009-01-20,M (Jun 09),40.99,42.21,40.99,42.21,42.38,2.11,21,0,468,2009-06-17
2009-01-21,M (Jun 09),41.8,41.8,41.75,41.75,39.98,-2.4,3,0,469,2009-06-17
2009-01-22,M (Jun 09),40.83,41.0,40.23,40.5,40.42,0.44,16,0,468,2009-06-17
2009-01-23,M (Jun 09),40.4,40.99,40.39,40.55,40.29,-0.13,11,0,465,2009-06-17
2009-01-26,M (Jun 09),39.61,40.23,38.77,40.23,39.86,-0.43,8,0,466,2009-06-17
2009-01-27,M (Jun 09),39.5,39.5,38.19,38.48,38.46,-1.4,332,0,656,2009-06-17
2009-01-28,M (Jun 09),38.05,38.29,37.54,37.54,37.63,-0.83,62,0,695,2009-06-17
2009-01-29,M (Jun 09),37.71,38.01,36.75,37.0,37.0,-0.63,290,0,898,2009-06-17
2009-01-30,M (Jun 09),36.99,38.34,36.85,38.22,38.17,1.17,47,0,915,2009-06-17
2009-02-02,M (Jun 09),38.45,38.6,38.2,38.6,38.65,0.48,25,0,925,2009-06-17
2009-02-03,M (Jun 09),38.45,38.45,38.0,38.4,38.45,-0.2,176,73,950,2009-06-17
2009-02-04,M (Jun 09),38.1,38.3,37.6,38.0,37.95,-0.5,409,0,1179,2009-06-17
2009-02-05,M (Jun 09),38.1,38.2,37.4,37.55,37.55,-0.4,54,0,1166,2009-06-17
2009-02-06,M (Jun 09),37.15,37.8,36.7,37.8,37.55,0.0,96,0,1195,2009-06-17
2009-02-09,M (Jun 09),37.7,37.95,37.27,37.6,37.65,0.1,155,0,1194,2009-06-17
2009-02-10,M (Jun 09),37.9,38.75,37.75,38.4,38.45,0.8,92,0,1188,2009-06-17
2009-02-11,M (Jun 09),37.98,38.45,37.95,38.25,38.25,-0.2,44,0,1196,2009-06-17
2009-02-12,M (Jun 09),38.37,39.1,37.85,37.85,37.85,-0.4,106,0,1202,2009-06-17
2009-02-13,M (Jun 09),38.1,38.45,37.88,38.3,38.25,0.4,80,0,1210,2009-06-17
2009-02-17,M (Jun 09),39.25,39.5,38.95,39.25,39.25,1.0,248,0,1431,2009-06-17
2009-02-18,M (Jun 09),38.85,39.8,38.85,39.5,39.5,0.25,113,0,1482,2009-06-17
2009-02-19,M (Jun 09),39.0,39.9,39.0,39.85,39.95,0.45,33,0,1474,2009-06-17
2009-02-20,M (Jun 09),40.85,41.15,40.21,40.9,40.95,1.0,228,0,1558,2009-06-17
2009-02-23,M (Jun 09),40.4,42.05,40.4,41.9,41.9,0.95,119,0,1473,2009-06-17
2009-02-24,M (Jun 09),41.65,41.8,39.95,40.2,40.15,-1.75,295,0,1493,2009-06-17
2009-02-25,M (Jun 09),40.0,40.9,39.7,40.1,40.1,-0.05,102,0,1533,2009-06-17
2009-02-26,M (Jun 09),39.81,41.0,39.35,40.6,40.65,0.55,66,0,1536,2009-06-17
2009-02-27,M (Jun 09),41.65,42.0,40.3,40.75,40.95,0.3,113,0,1558,2009-06-17
2009-03-02,M (Jun 09),41.49,42.4,41.49,42.2,42.15,1.2,99,0,1591,2009-06-17
2009-03-03,M (Jun 09),41.8,42.35,41.29,42.15,42.05,-0.1,323,0,1820,2009-06-17
2009-03-04,M (Jun 09),41.4,41.4,39.15,39.7,39.8,-2.25,187,0,1847,2009-06-17
2009-03-05,M (Jun 09),40.22,40.75,39.6,40.15,40.2,0.4,89,0,1853,2009-06-17
2009-03-06,M (Jun 09),40.1,40.7,39.64,40.2,40.1,-0.1,70,0,1646,2009-06-17
2009-03-09,M (Jun 09),40.35,40.4,39.5,40.4,40.35,0.25,82,0,1641,2009-06-17
2009-03-10,M (Jun 09),39.85,39.85,37.86,37.89,37.9,-2.45,118,0,1663,2009-06-17
2009-03-11,M (Jun 09),38.0,38.0,37.15,37.8,37.85,-0.05,56,0,1655,2009-06-17
2009-03-12,M (Jun 09),37.7,37.7,37.15,37.25,37.45,-0.4,67,0,1640,2009-06-17
2009-03-13,M (Jun 09),37.0,38.19,37.0,37.95,38.2,0.75,52,0,1644,2009-06-17
2009-03-16,M (Jun 09),37.9,38.8,37.85,38.8,38.7,0.5,78,0,1649,2009-06-17
2009-03-17,M (Jun 09),38.85,39.05,38.0,38.0,38.2,-0.5,165,0,1659,2009-06-17
2009-03-18,M (Jun 09),38.5,39.06,37.85,38.35,38.45,0.25,170,0,1712,2009-06-17
2009-03-19,M (Jun 09),38.3,40.4,38.3,40.15,40.2,1.75,126,0,1728,2009-06-17
2009-03-20,M (Jun 09),40.1,42.8,40.1,42.4,42.5,2.3,614,0,1873,2009-06-17
2009-03-23,M (Jun 09),42.2,42.2,40.25,40.65,40.55,-1.95,214,0,1975,2009-06-17
2009-03-24,M (Jun 09),40.73,41.15,39.9,41.0,40.95,0.4,366,0,1884,2009-06-17
2009-03-25,M (Jun 09),40.6,41.15,39.65,40.4,40.5,-0.45,212,0,1653,2009-06-17
2009-03-26,M (Jun 09),40.3,40.3,39.2,39.7,39.8,-0.7,97,0,1640,2009-06-17
2009-03-27,M (Jun 09),39.88,40.75,39.75,40.75,40.8,1.0,100,0,1654,2009-06-17
2009-03-30,M (Jun 09),41.45,43.0,41.3,42.65,42.7,1.9,172,0,1675,2009-06-17
2009-03-31,M (Jun 09),42.56,42.85,42.0,42.7,42.75,0.05,182,0,1673,2009-06-17
2009-04-01,M (Jun 09),43.3,43.3,41.8,41.9,42.0,-0.75,316,0,1778,2009-06-17
2009-04-02,M (Jun 09),41.44,42.35,40.95,41.85,41.85,-0.15,312,0,1831,2009-06-17
2009-04-03,M (Jun 09),42.5,42.5,41.2,41.2,41.25,-0.6,103,0,1775,2009-06-17
2009-04-06,M (Jun 09),41.71,41.9,41.5,41.55,41.65,0.4,27,0,1765,2009-06-17
2009-04-07,M (Jun 09),42.05,42.3,41.8,42.0,42.0,0.35,147,0,1765,2009-06-17
2009-04-08,M (Jun 09),41.75,42.05,41.05,41.1,41.15,-0.85,395,0,1786,2009-06-17
2009-04-09,M (Jun 09),40.15,40.65,39.35,39.5,39.7,-1.45,566,0,1815,2009-06-17
2009-04-13,M (Jun 09),40.1,40.3,39.15,39.45,39.5,-0.2,126,0,1811,2009-06-17
2009-04-14,M (Jun 09),39.95,40.05,39.45,39.55,39.6,0.1,270,0,1820,2009-06-17
2009-04-15,M (Jun 09),39.55,39.75,38.75,38.8,38.8,-0.8,677,0,2031,2009-06-17
2009-04-16,M (Jun 09),38.55,38.65,37.05,37.44,37.5,-1.3,622,0,1855,2009-06-17
2009-04-17,M (Jun 09),37.5,38.05,36.4,36.7,36.65,-0.85,427,0,1609,2009-06-17
2009-04-20,M (Jun 09),37.35,39.0,37.35,39.0,38.95,2.3,492,0,1875,2009-06-17
2009-04-21,M (Jun 09),39.25,39.25,37.45,37.63,37.65,-1.3,209,0,1623,2009-06-17
2009-04-22,M (Jun 09),38.05,38.05,36.3,38.05,38.05,0.4,381,0,1663,2009-06-17
2009-04-23,M (Jun 09),37.9,38.3,37.4,37.4,37.4,-0.65,170,0,1657,2009-06-17
2009-04-24,M (Jun 09),37.25,37.9,36.9,37.65,37.65,0.25,262,0,1710,2009-06-17
2009-04-27,M (Jun 09),38.5,38.7,37.7,38.5,38.45,0.8,196,0,1738,2009-06-17
2009-04-28,M (Jun 09),39.05,39.15,37.83,38.1,38.15,-0.3,427,0,1934,2009-06-17
2009-04-29,M (Jun 09),37.85,37.85,36.1,36.7,36.7,-1.45,397,0,2040,2009-06-17
2009-04-30,M (Jun 09),36.35,37.3,35.8,36.9,37.0,0.3,352,0,2069,2009-06-17
2009-05-01,M (Jun 09),37.25,37.35,36.3,36.55,36.55,-0.45,228,0,2168,2009-06-17
2009-05-04,M (Jun 09),36.1,36.15,34.3,34.7,34.75,-1.8,403,0,2138,2009-06-17
2009-05-05,M (Jun 09),34.84,35.3,34.7,34.75,34.8,0.05,288,0,2247,2009-06-17
2009-05-06,M (Jun 09),34.2,34.69,33.7,33.8,33.8,-1.0,1006,0,2744,2009-06-17
2009-05-07,M (Jun 09),33.45,34.75,33.2,34.1,34.15,0.35,817,0,3151,2009-06-17
2009-05-08,M (Jun 09),33.7,33.7,32.4,32.85,32.8,-1.35,1117,0,3709,2009-06-17
2009-05-11,M (Jun 09),33.15,34.0,32.8,33.0,33.0,0.2,318,0,3753,2009-06-17
2009-05-12,M (Jun 09),32.85,33.8,32.65,32.75,32.85,-0.15,670,0,3961,2009-06-17
2009-05-13,M (Jun 09),33.7,34.25,33.25,33.75,33.85,1.0,750,27,4306,2009-06-17
2009-05-14,M (Jun 09),33.75,33.85,32.45,32.55,32.5,-1.35,1193,370,5073,2009-06-17
2009-05-15,M (Jun 09),32.5,33.5,31.9,33.2,33.2,0.7,976,0,5471,2009-06-17
2009-05-18,M (Jun 09),32.5,32.7,30.7,30.75,30.85,-2.35,801,0,5641,2009-06-17
2009-05-19,M (Jun 09),31.0,31.25,30.0,30.4,30.4,-0.45,993,0,5840,2009-06-17
2009-05-20,M (Jun 09),29.65,30.85,28.65,30.5,30.5,0.1,1518,0,6504,2009-06-17
2009-05-21,M (Jun 09),31.2,33.45,30.95,32.1,32.2,1.7,2726,0,8011,2009-06-17
2009-05-22,M (Jun 09),32.0,33.6,31.9,32.75,32.75,0.55,964,0,7688,2009-06-17
2009-05-26,M (Jun 09),33.05,33.4,30.45,31.1,31.15,-1.6,1126,0,7444,2009-06-17
2009-05-27,M (Jun 09),31.25,32.36,30.3,32.1,32.1,0.95,1034,0,7530,2009-06-17
2009-05-28,M (Jun 09),31.65,32.65,31.0,31.6,31.55,-0.55,882,0,7494,2009-06-17
2009-05-29,M (Jun 09),31.4,31.95,30.35,30.4,30.35,-1.2,1010,0,7358,2009-06-17
2009-06-01,M (Jun 09),29.95,29.95,28.95,29.65,29.6,-0.75,609,0,7482,2009-06-17
2009-06-02,M (Jun 09),29.4,30.05,28.8,29.65,29.6,0.0,838,0,7712,2009-06-17
2009-06-03,M (Jun 09),30.05,31.85,30.05,31.2,31.15,1.55,1163,129,7744,2009-06-17
2009-06-04,M (Jun 09),31.0,31.25,30.25,30.8,30.8,-0.35,547,0,7263,2009-06-17
2009-06-05,M (Jun 09),30.4,31.31,29.9,30.5,30.55,-0.25,827,0,7156,2009-06-17
2009-06-08,M (Jun 09),30.75,31.6,30.15,30.3,30.25,-0.3,825,0,7050,2009-06-17
2009-06-09,M (Jun 09),30.1,30.25,28.8,29.05,29.1,-1.15,806,0,7013,2009-06-17
2009-06-10,M (Jun 09),28.45,30.3,28.05,29.2,29.1,0.0,1562,0,6515,2009-06-17
2009-06-11,M (Jun 09),28.7,28.7,27.4,28.1,28.1,-1.0,1838,0,7142,2009-06-17
2009-06-12,M (Jun 09),28.2,28.8,28.1,28.3,28.35,0.25,763,0,6256,2009-06-17
2009-06-15,M (Jun 09),28.8,30.4,28.8,30.15,30.2,1.85,1280,0,5552,2009-06-17
2009-06-16,M (Jun 09),29.75,31.9,29.5,31.9,31.85,1.65,1849,0,5345,2009-06-17
2009-06-17,M (Jun 09),0.0,0.0,0.0,0.0,31.03,-0.82,0,0,4846,2009-06-17
