Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2010-06-02,X (Nov 10),32.0,32.0,31.3,31.4,31.45,-0.55,379,0,4665,2010-11-17
2010-06-03,X (Nov 10),31.22,31.5,31.05,31.2,31.15,-0.3,469,37,4716,2010-11-17
2010-06-04,X (Nov 10),32.55,32.65,31.7,32.4,32.4,1.25,266,0,4697,2010-11-17
2010-06-07,X (Nov 10),32.25,32.75,32.1,32.75,32.75,0.35,193,0,4699,2010-11-17
2010-06-08,X (Nov 10),32.55,32.75,32.34,32.45,32.55,-0.2,301,0,4657,2010-11-17
2010-06-09,X (Nov 10),32.3,32.8,31.75,32.7,32.7,0.15,458,0,4642,2010-11-17
2010-06-10,X (Nov 10),31.85,32.15,31.65,32.06,32.1,-0.6,277,0,4373,2010-11-17
2010-06-11,X (Nov 10),32.25,32.25,31.65,31.75,31.8,-0.3,226,0,4339,2010-11-17
2010-06-14,X (Nov 10),31.3,31.45,31.0,31.4,31.45,-0.35,201,0,4298,2010-11-17
2010-06-15,X (Nov 10),31.05,31.35,30.15,30.3,30.35,-1.1,446,0,4335,2010-11-17
2010-06-16,X (Nov 10),30.35,30.55,30.15,30.15,30.2,-0.15,74,0,4360,2010-11-17
2010-06-17,X (Nov 10),30.1,30.35,29.9,29.9,29.9,-0.3,171,0,4453,2010-11-17
2010-06-18,X (Nov 10),29.8,29.8,29.1,29.5,29.5,-0.4,272,0,4590,2010-11-17
2010-06-21,X (Nov 10),28.8,29.65,28.75,29.6,29.6,0.1,411,21,4746,2010-11-17
2010-06-22,X (Nov 10),29.7,30.3,29.45,30.3,30.3,0.7,187,0,4749,2010-11-17
2010-06-23,X (Nov 10),30.3,30.9,30.3,30.75,30.7,0.4,127,0,4732,2010-11-17
2010-06-24,X (Nov 10),30.85,31.6,30.85,31.5,31.45,0.75,163,0,4759,2010-11-17
2010-06-25,X (Nov 10),31.25,31.66,31.25,31.4,31.5,0.05,209,0,4842,2010-11-17
2010-06-28,X (Nov 10),31.4,32.0,31.35,32.0,32.0,0.5,3229,0,4914,2010-11-17
2010-06-29,X (Nov 10),32.8,35.15,32.4,34.25,34.25,2.25,740,0,5026,2010-11-17
2010-06-30,X (Nov 10),34.15,34.85,33.39,34.85,34.8,0.55,1517,142,5070,2010-11-17
2010-07-01,X (Nov 10),34.59,35.65,34.59,34.9,34.95,0.15,480,0,5198,2010-11-17
2010-07-02,X (Nov 10),34.31,34.92,34.1,34.85,34.85,-0.1,394,0,5384,2010-11-17
2010-07-06,X (Nov 10),32.45,34.6,32.45,34.4,34.4,-0.45,326,0,5458,2010-11-17
2010-07-07,X (Nov 10),34.25,34.25,32.8,32.8,32.85,-1.55,304,0,5494,2010-11-17
2010-07-08,X (Nov 10),32.5,32.9,32.3,32.3,32.35,-0.5,265,0,5538,2010-11-17
2010-07-09,X (Nov 10),32.4,32.4,31.95,32.15,32.15,-0.2,206,0,5595,2010-11-17
2010-07-12,X (Nov 10),32.25,32.25,31.65,31.95,31.9,-0.25,284,0,5634,2010-11-17
2010-07-13,X (Nov 10),31.65,31.65,31.05,31.45,31.45,-0.45,260,0,5677,2010-11-17
2010-07-14,X (Nov 10),31.7,32.15,31.65,32.0,32.0,0.55,290,0,5733,2010-11-17
2010-07-15,X (Nov 10),32.0,33.1,32.0,32.5,32.45,0.45,311,0,5773,2010-11-17
2010-07-16,X (Nov 10),32.7,34.0,32.65,33.7,33.7,1.25,424,0,5773,2010-11-17
2010-07-19,X (Nov 10),33.55,33.75,33.25,33.45,33.45,-0.25,282,0,5796,2010-11-17
2010-07-20,X (Nov 10),34.65,34.65,32.31,32.45,32.45,-1.0,452,47,5900,2010-11-17
2010-07-21,X (Nov 10),32.1,33.06,31.9,32.5,32.55,0.1,408,0,5983,2010-11-17
2010-07-22,X (Nov 10),32.3,32.3,31.08,31.45,31.45,-1.1,880,0,6325,2010-11-17
2010-07-23,X (Nov 10),31.5,31.65,30.9,31.2,31.2,-0.25,448,0,6494,2010-11-17
2010-07-26,X (Nov 10),31.15,31.15,30.25,30.25,30.3,-0.9,462,0,6443,2010-11-17
2010-07-27,X (Nov 10),30.1,30.3,29.8,30.15,30.2,-0.1,414,0,6600,2010-11-17
2010-07-28,X (Nov 10),30.34,30.35,29.8,29.95,29.9,-0.3,417,0,6824,2010-11-17
2010-07-29,X (Nov 10),29.55,30.33,29.25,30.05,30.05,0.15,806,0,7068,2010-11-17
2010-07-30,X (Nov 10),30.9,30.9,29.7,29.8,29.8,-0.25,208,0,7164,2010-11-17
2010-08-02,X (Nov 10),29.35,29.37,28.6,28.8,28.8,-1.0,321,0,7301,2010-11-17
2010-08-03,X (Nov 10),28.95,29.2,28.85,29.0,29.0,0.2,314,0,7267,2010-11-17
2010-08-04,X (Nov 10),28.85,29.06,28.65,28.91,28.95,-0.05,340,0,7530,2010-11-17
2010-08-05,X (Nov 10),29.3,29.45,29.0,29.2,29.2,0.25,450,0,7744,2010-11-17
2010-08-06,X (Nov 10),29.7,30.15,29.2,29.35,29.35,0.15,519,0,7855,2010-11-17
2010-08-09,X (Nov 10),29.0,29.35,29.0,29.05,29.1,-0.25,917,0,8089,2010-11-17
2010-08-10,X (Nov 10),29.65,29.85,29.2,29.42,29.45,0.35,333,0,7847,2010-11-17
2010-08-11,X (Nov 10),30.05,30.8,30.05,30.8,30.85,1.4,1055,0,8444,2010-11-17
2010-08-12,X (Nov 10),31.25,31.6,30.8,31.15,31.15,0.3,621,0,8725,2010-11-17
2010-08-13,X (Nov 10),31.24,31.93,31.05,31.7,31.8,0.65,752,0,9191,2010-11-17
2010-08-16,X (Nov 10),32.0,32.05,31.24,31.55,31.55,-0.25,775,0,9270,2010-11-17
2010-08-17,X (Nov 10),31.25,31.3,30.75,30.9,31.1,-0.45,474,0,9551,2010-11-17
2010-08-18,X (Nov 10),31.15,31.45,30.7,31.45,31.35,0.25,821,0,9534,2010-11-17
2010-08-19,X (Nov 10),31.35,32.39,31.2,32.18,32.2,0.85,1023,0,9978,2010-11-17
2010-08-20,X (Nov 10),32.25,32.6,32.0,32.2,32.25,0.05,747,0,10131,2010-11-17
2010-08-23,X (Nov 10),32.1,32.26,31.75,32.15,32.15,-0.1,2028,0,11022,2010-11-17
2010-08-24,X (Nov 10),33.15,33.65,32.6,32.9,32.95,0.8,1084,0,11571,2010-11-17
2010-08-25,X (Nov 10),33.55,33.7,32.15,32.3,32.35,-0.6,1129,0,11919,2010-11-17
2010-08-26,X (Nov 10),32.15,33.2,31.9,32.75,32.75,0.4,1433,0,12132,2010-11-17
2010-08-27,X (Nov 10),32.35,33.2,31.25,31.3,31.3,-1.45,1375,0,12651,2010-11-17
2010-08-30,X (Nov 10),31.8,32.25,31.1,32.15,32.15,0.85,982,0,12658,2010-11-17
2010-08-31,X (Nov 10),32.3,32.5,31.55,32.0,32.05,-0.1,1973,0,13513,2010-11-17
2010-09-01,X (Nov 10),31.0,31.6,30.65,30.75,30.75,-1.3,1258,73,13794,2010-11-17
2010-09-02,X (Nov 10),30.85,30.9,30.05,30.1,30.05,-0.7,783,0,14067,2010-11-17
2010-09-03,X (Nov 10),29.5,29.7,28.95,29.0,29.05,-1.0,1830,0,14606,2010-11-17
2010-09-07,X (Nov 10),29.45,29.8,29.15,29.6,29.6,0.55,1402,0,14801,2010-11-17
2010-09-08,X (Nov 10),29.5,29.5,29.1,29.15,29.1,-0.5,1772,0,15009,2010-11-17
2010-09-09,X (Nov 10),28.5,29.01,28.4,28.85,28.85,-0.25,3145,0,15938,2010-11-17
2010-09-10,X (Nov 10),28.7,29.0,28.5,28.5,28.55,-0.3,2568,0,16878,2010-11-17
2010-09-13,X (Nov 10),28.2,28.2,27.35,27.4,27.45,-1.1,1996,0,17771,2010-11-17
2010-09-14,X (Nov 10),27.6,27.77,27.2,27.55,27.6,0.15,1930,0,18217,2010-11-17
2010-09-15,X (Nov 10),27.75,28.05,27.3,27.45,27.45,-0.15,2991,0,18514,2010-11-17
2010-09-16,X (Nov 10),27.55,27.95,27.45,27.6,27.6,0.15,2705,0,19216,2010-11-17
2010-09-17,X (Nov 10),27.4,27.95,27.4,27.75,27.8,0.2,3643,0,20189,2010-11-17
2010-09-20,X (Nov 10),27.55,27.75,27.23,27.3,27.35,-0.45,4537,0,20490,2010-11-17
2010-09-21,X (Nov 10),27.24,27.45,26.95,27.35,27.4,0.05,4954,0,21708,2010-11-17
2010-09-22,X (Nov 10),27.5,27.75,27.03,27.6,27.65,0.25,5501,0,23672,2010-11-17
2010-09-23,X (Nov 10),28.1,28.3,27.45,28.2,28.25,0.6,4500,0,24710,2010-11-17
2010-09-24,X (Nov 10),27.55,27.7,27.05,27.15,27.2,-1.05,4542,0,25245,2010-11-17
2010-09-27,X (Nov 10),27.15,27.25,26.85,27.2,27.25,0.05,3976,0,26262,2010-11-17
2010-09-28,X (Nov 10),27.15,27.75,27.0,27.2,27.25,0.0,6074,0,27710,2010-11-17
2010-09-29,X (Nov 10),27.4,27.7,27.15,27.6,27.65,0.4,4973,0,29359,2010-11-17
2010-09-30,X (Nov 10),27.1,28.4,27.1,28.15,28.2,0.55,5011,0,30532,2010-11-17
2010-10-01,X (Nov 10),27.7,28.25,27.65,27.8,27.85,-0.35,3555,0,31405,2010-11-17
2010-10-04,X (Nov 10),28.01,28.4,27.8,28.15,28.2,0.35,3220,0,32116,2010-11-17
2010-10-05,X (Nov 10),27.77,27.85,26.75,27.0,27.05,-1.15,6917,0,34659,2010-11-17
2010-10-06,X (Nov 10),26.85,27.13,26.7,26.75,26.8,-0.25,6390,0,37150,2010-11-17
2010-10-07,X (Nov 10),26.5,27.1,26.45,26.65,26.7,-0.1,5427,0,39218,2010-11-17
2010-10-08,X (Nov 10),26.65,26.75,25.5,25.65,25.7,-1.0,7551,0,41088,2010-11-17
2010-10-11,X (Nov 10),25.4,25.45,25.0,25.05,25.1,-0.6,4914,0,42401,2010-11-17
2010-10-12,X (Nov 10),25.35,25.65,24.05,24.2,24.25,-0.85,8643,0,43874,2010-11-17
2010-10-13,X (Nov 10),23.9,23.95,23.19,23.5,23.55,-0.7,9890,0,48211,2010-11-17
2010-10-14,X (Nov 10),23.7,24.75,23.55,24.2,24.2,0.65,6794,0,47750,2010-11-17
2010-10-15,X (Nov 10),23.85,24.9,23.75,24.0,24.05,-0.15,8468,0,50393,2010-11-17
2010-10-18,X (Nov 10),24.05,24.3,22.9,23.25,23.3,-0.75,7287,0,51202,2010-11-17
2010-10-19,X (Nov 10),23.95,24.3,23.3,23.8,23.85,0.55,17889,0,53397,2010-11-17
2010-10-20,X (Nov 10),23.7,23.85,22.55,22.6,22.6,-1.25,12380,0,51502,2010-11-17
2010-10-21,X (Nov 10),22.45,22.9,21.85,22.0,22.0,-0.6,12183,20,49966,2010-11-17
2010-10-22,X (Nov 10),21.9,21.95,21.05,21.1,21.1,-0.9,12717,0,46423,2010-11-17
2010-10-25,X (Nov 10),20.75,21.1,20.35,20.95,20.95,-0.15,14687,0,50055,2010-11-17
2010-10-26,X (Nov 10),21.4,21.6,21.15,21.4,21.4,0.45,16066,0,48252,2010-11-17
2010-10-27,X (Nov 10),21.85,22.85,21.73,21.85,21.85,0.45,14499,0,42285,2010-11-17
2010-10-28,X (Nov 10),21.45,22.18,21.3,21.75,21.75,-0.1,7572,0,41538,2010-11-17
2010-10-29,X (Nov 10),21.75,22.05,21.6,21.75,21.75,0.0,7761,0,41451,2010-11-17
2010-11-01,X (Nov 10),21.5,22.2,21.2,21.55,21.55,-0.2,14850,0,42935,2010-11-17
2010-11-02,X (Nov 10),21.35,21.45,20.95,21.0,21.0,-0.55,10460,25,44438,2010-11-17
2010-11-03,X (Nov 10),21.1,21.65,19.7,19.8,19.8,-1.2,21472,0,44174,2010-11-17
2010-11-04,X (Nov 10),19.15,19.15,18.45,18.5,18.5,-1.3,13192,0,44098,2010-11-17
2010-11-05,X (Nov 10),18.5,18.8,18.25,18.55,18.55,0.05,21145,0,34630,2010-11-17
2010-11-08,X (Nov 10),18.85,19.45,18.65,18.7,18.7,0.15,9537,0,33175,2010-11-17
2010-11-09,X (Nov 10),18.45,19.4,18.25,18.9,18.9,0.2,13192,190,30145,2010-11-17
2010-11-10,X (Nov 10),19.0,19.7,18.58,18.65,18.65,-0.25,14225,0,27898,2010-11-17
2010-11-11,X (Nov 10),19.35,19.62,18.85,18.95,18.95,0.3,11718,0,28708,2010-11-17
2010-11-12,X (Nov 10),19.5,20.65,19.15,20.35,20.35,1.4,20444,393,28578,2010-11-17
2010-11-15,X (Nov 10),19.75,20.0,19.03,19.75,19.75,-0.6,14377,43,28132,2010-11-17
2010-11-16,X (Nov 10),20.5,22.65,20.25,22.25,22.25,2.5,30146,32,25164,2010-11-17
2010-11-17,X (Nov 10),0.0,0.0,0.0,0.0,22.21,-0.04,0,0,21578,2010-11-17
