Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2025-01-31,Q (Aug 2025),18.75,19.15,18.57,19.07,19.0934,0.3323,1500,0,4654,2025-08-20
2025-02-03,Q (Aug 2025),20.11,20.15,18.75,18.81,19.0228,-0.0706,683,0,5028,2025-08-20
2025-02-04,Q (Aug 2025),18.8,19.7,18.68,18.9,18.7919,-0.2309,602,0,5411,2025-08-20
2025-02-05,Q (Aug 2025),18.9,19.0,18.65,18.67,18.6912,-0.1007,506,0,5485,2025-08-20
2025-02-06,Q (Aug 2025),18.67,18.9,18.65,18.77,18.775,0.0838,566,0,5806,2025-08-20
2025-02-07,Q (Aug 2025),18.72,19.15,18.7,19.02,19.125,0.35,1373,0,5983,2025-08-20
2025-02-10,Q (Aug 2025),18.97,19.05,18.85,18.95,18.9568,-0.1682,1828,0,6772,2025-08-20
2025-02-11,Q (Aug 2025),18.95,19.1,18.85,19.05,19.0264,0.0696,1061,0,7107,2025-08-20
2025-02-12,Q (Aug 2025),19.0,19.36,18.9,19.0,19.0212,-0.0052,1070,0,7388,2025-08-20
2025-02-13,Q (Aug 2025),19.04,19.15,18.9,19.0,19.0,-0.0212,1333,0,7785,2025-08-20
2025-02-14,Q (Aug 2025),18.99,19.2,18.9,19.12,19.175,0.175,1636,0,8249,2025-08-20
2025-02-18,Q (Aug 2025),19.1,19.22,19.0,19.17,19.1757,0.0007,2212,0,8636,2025-08-20
2025-02-19,Q (Aug 2025),19.17,19.37,19.1,19.17,19.1897,0.014,2822,0,9109,2025-08-20
2025-02-20,Q (Aug 2025),19.22,19.45,19.1,19.17,19.239,0.0493,2564,0,9634,2025-08-20
2025-02-21,Q (Aug 2025),19.15,19.87,19.13,19.66,19.6768,0.4378,4953,0,10103,2025-08-20
2025-02-24,Q (Aug 2025),19.65,19.86,19.4,19.65,19.6764,-0.0004,2681,0,10561,2025-08-20
2025-02-25,Q (Aug 2025),19.61,20.0,19.5,19.56,19.5924,-0.084,4676,0,10754,2025-08-20
2025-02-26,Q (Aug 2025),19.51,19.82,19.35,19.37,19.5309,-0.0615,3172,0,11061,2025-08-20
2025-02-27,Q (Aug 2025),19.4,20.0,19.4,19.97,19.9289,0.398,3365,0,11369,2025-08-20
2025-02-28,Q (Aug 2025),19.9,20.25,19.65,19.7,19.71,-0.2189,5728,0,12245,2025-08-20
2025-03-03,Q (Aug 2025),19.7,20.75,19.52,20.37,20.4776,0.7676,4837,0,12634,2025-08-20
2025-03-04,Q (Aug 2025),20.4,21.15,20.15,20.27,20.4551,-0.0225,7479,0,13832,2025-08-20
2025-03-05,Q (Aug 2025),20.3,20.58,20.03,20.31,20.2193,-0.2358,6053,0,13997,2025-08-20
2025-03-06,Q (Aug 2025),20.25,21.15,20.2,21.02,21.1116,0.8923,6039,0,14936,2025-08-20
2025-03-07,Q (Aug 2025),20.95,21.25,20.41,20.47,20.4782,-0.6334,6674,0,14733,2025-08-20
2025-03-10,Q (Aug 2025),20.45,21.5,20.33,21.37,21.466,0.9878,6184,0,15666,2025-08-20
2025-03-11,Q (Aug 2025),21.34,22.11,21.07,21.37,21.2757,-0.1903,8262,0,16435,2025-08-20
2025-03-12,Q (Aug 2025),21.35,21.35,20.65,20.92,20.7976,-0.4781,6624,0,16545,2025-08-20
2025-03-13,Q (Aug 2025),20.9,21.47,20.61,21.17,21.2008,0.4032,4870,0,16085,2025-08-20
2025-03-14,Q (Aug 2025),21.05,21.15,20.35,20.5,20.4142,-0.7866,6083,0,16069,2025-08-20
2025-03-17,Q (Aug 2025),20.5,20.62,20.15,20.22,20.2188,-0.1954,6598,0,15904,2025-08-20
2025-03-18,Q (Aug 2025),20.2,20.57,19.98,20.36,20.3639,0.1451,6172,0,16477,2025-08-20
2025-03-19,Q (Aug 2025),20.4,20.56,19.77,20.01,20.05,-0.3139,5617,0,16640,2025-08-20
2025-03-20,Q (Aug 2025),20.02,20.19,19.75,19.9,19.9005,-0.1495,5018,0,16643,2025-08-20
2025-03-21,Q (Aug 2025),19.91,20.18,19.75,19.78,19.8,-0.1005,4010,0,16948,2025-08-20
2025-03-24,Q (Aug 2025),19.75,19.76,19.07,19.11,19.1007,-0.6993,5623,0,16938,2025-08-20
2025-03-25,Q (Aug 2025),19.1,19.3,18.98,19.27,19.275,0.1743,4589,0,17655,2025-08-20
2025-03-26,Q (Aug 2025),19.25,19.9,19.15,19.7,19.7116,0.4366,4851,0,17967,2025-08-20
2025-03-27,Q (Aug 2025),19.75,19.92,19.55,19.7,19.6741,-0.0375,3084,0,18159,2025-08-20
2025-03-28,Q (Aug 2025),19.69,20.7,19.69,20.7,20.5436,0.8695,8047,0,19273,2025-08-20
2025-03-31,Q (Aug 2025),20.68,21.32,20.45,20.64,20.5492,0.0056,8111,0,19902,2025-08-20
2025-04-01,Q (Aug 2025),20.64,21.0,20.4,20.59,20.6005,0.0513,5693,0,20044,2025-08-20
2025-04-02,Q (Aug 2025),20.55,21.17,19.75,21.1,20.2518,-0.3487,6388,0,20111,2025-08-20
2025-04-03,Q (Aug 2025),21.2,22.75,21.15,22.57,22.7038,2.452,17193,53,20751,2025-08-20
2025-04-04,Q (Aug 2025),22.58,25.25,22.15,24.35,24.2251,1.5213,20286,0,20819,2025-08-20
2025-04-07,Q (Aug 2025),25.1,27.4,20.5,23.6,23.579,-0.6461,19022,0,19202,2025-08-20
2025-04-08,Q (Aug 2025),23.4,26.1,22.65,25.03,24.6739,1.0949,17078,0,20427,2025-08-20
2025-04-09,Q (Aug 2025),24.71,26.7,21.85,21.9,21.9906,-2.6833,19000,0,18768,2025-08-20
2025-04-10,Q (Aug 2025),22.0,25.7,21.77,24.3,24.8043,2.8137,19932,0,19574,2025-08-20
2025-04-11,Q (Aug 2025),24.35,26.0,23.93,24.65,24.7642,-0.0401,8195,0,19674,2025-08-20
2025-04-14,Q (Aug 2025),23.93,24.6,23.62,23.99,23.7632,-1.001,8585,400,19756,2025-08-20
2025-04-15,Q (Aug 2025),24.05,24.35,23.2,23.76,23.6199,-0.1433,8006,0,19559,2025-08-20
2025-04-16,Q (Aug 2025),23.9,24.8,23.57,24.7,24.7236,1.1037,10353,0,20003,2025-08-20
2025-04-17,Q (Aug 2025),24.65,24.8,24.1,24.3,24.4628,-0.2608,6917,0,19855,2025-08-20
2025-04-21,Q (Aug 2025),24.25,25.6,24.1,25.42,25.4703,1.0075,10125,0,20713,2025-08-20
2025-04-22,Q (Aug 2025),25.27,25.5,24.5,24.7,24.6164,-0.8539,8427,0,19773,2025-08-20
2025-04-23,Q (Aug 2025),24.25,24.4,23.67,23.98,24.1003,-0.5161,10440,0,18883,2025-08-20
2025-04-24,Q (Aug 2025),24.05,24.35,23.36,23.42,23.4981,-0.6022,7060,0,18722,2025-08-20
2025-04-25,Q (Aug 2025),23.35,23.8,22.9,22.96,22.9311,-0.567,8803,0,18286,2025-08-20
2025-04-28,Q (Aug 2025),22.99,23.6,22.82,23.08,23.0221,0.091,6133,0,18226,2025-08-20
2025-04-29,Q (Aug 2025),23.09,23.32,22.77,22.9,22.9144,-0.1077,7805,0,18819,2025-08-20
2025-04-30,Q (Aug 2025),22.9,23.82,22.8,23.0,23.1285,0.2141,9524,0,18788,2025-08-20
2025-05-01,Q (Aug 2025),23.02,23.08,22.67,22.9,22.875,-0.2535,6790,0,18916,2025-08-20
2025-05-02,Q (Aug 2025),22.94,23.05,22.15,22.24,22.1815,-0.6935,6643,0,19239,2025-08-20
2025-05-05,Q (Aug 2025),22.35,22.55,22.2,22.45,22.4467,0.2652,3747,0,19113,2025-08-20
2025-05-06,Q (Aug 2025),22.45,23.1,22.4,23.06,22.9304,0.4837,6559,0,19932,2025-08-20
2025-05-07,Q (Aug 2025),22.9,23.07,22.52,22.7,22.5837,-0.3467,4998,0,19602,2025-08-20
2025-05-08,Q (Aug 2025),22.67,22.7,22.05,22.27,22.2029,-0.3808,7446,0,19862,2025-08-20
2025-05-09,Q (Aug 2025),22.22,22.3,21.9,22.05,22.0502,-0.1527,9282,0,20995,2025-08-20
2025-05-12,Q (Aug 2025),21.9,21.9,20.15,20.19,20.2463,-1.8039,14240,0,20025,2025-08-20
2025-05-13,Q (Aug 2025),20.15,20.35,19.77,20.2,20.1009,-0.1454,12204,0,20860,2025-08-20
2025-05-14,Q (Aug 2025),20.15,20.43,20.05,20.31,20.3,0.1991,7908,0,21348,2025-08-20
2025-05-15,Q (Aug 2025),20.4,20.62,20.15,20.2,20.2,-0.1,10406,1920,23791,2025-08-20
2025-05-16,Q (Aug 2025),20.2,20.5,20.03,20.48,20.2867,0.0867,10237,0,24305,2025-08-20
2025-05-19,Q (Aug 2025),20.65,21.05,20.35,20.55,20.5326,0.2459,8468,0,25405,2025-08-20
2025-05-20,Q (Aug 2025),20.55,20.8,20.4,20.48,20.5439,0.0113,10481,0,27308,2025-08-20
2025-05-21,Q (Aug 2025),20.5,21.65,20.5,21.6,21.5437,0.9998,14629,0,29633,2025-08-20
2025-05-22,Q (Aug 2025),21.55,21.86,21.2,21.35,21.4516,-0.0921,13124,0,29994,2025-08-20
2025-05-23,Q (Aug 2025),21.42,22.69,21.3,22.23,22.2016,0.75,19920,0,30675,2025-08-20
2025-05-27,Q (Aug 2025),22.2,22.23,20.75,20.76,20.825,-1.3766,13778,0,29443,2025-08-20
2025-05-28,Q (Aug 2025),20.79,21.22,20.75,20.95,21.1,0.275,10209,0,29942,2025-08-20
2025-05-29,Q (Aug 2025),20.85,21.35,20.55,21.27,21.2012,0.1012,10445,0,31072,2025-08-20
2025-05-30,Q (Aug 2025),21.3,21.83,21.16,21.43,21.3719,0.1707,12626,0,32495,2025-08-20
2025-06-02,Q (Aug 2025),21.5,22.01,21.2,21.28,21.3041,-0.0678,11295,0,33951,2025-08-20
2025-06-03,Q (Aug 2025),21.28,21.55,20.95,21.08,21.0704,-0.2337,14428,0,33845,2025-08-20
2025-06-04,Q (Aug 2025),21.08,21.16,20.89,21.11,21.0958,0.0254,10359,0,34359,2025-08-20
2025-06-05,Q (Aug 2025),21.1,21.56,20.65,21.52,21.4009,0.3051,18315,0,34269,2025-08-20
2025-06-06,Q (Aug 2025),21.65,21.65,20.76,20.9,20.85,-0.5509,11761,0,34689,2025-08-20
2025-06-09,Q (Aug 2025),20.85,21.0,20.55,20.81,20.8002,-0.0498,14056,0,36504,2025-08-20
2025-06-10,Q (Aug 2025),20.8,20.97,20.6,20.75,20.779,-0.0212,12821,0,37990,2025-08-20
2025-06-11,Q (Aug 2025),20.8,21.03,20.25,20.87,20.8992,0.1202,25234,130,40985,2025-08-20
2025-06-12,Q (Aug 2025),20.9,21.3,20.8,21.08,21.1003,0.2011,23137,0,46085,2025-08-20
2025-06-13,Q (Aug 2025),21.1,23.23,21.07,22.03,22.1421,1.0418,40630,0,46218,2025-08-20
2025-06-16,Q (Aug 2025),22.17,22.35,20.81,21.05,20.9801,-1.162,23454,0,45731,2025-08-20
2025-06-17,Q (Aug 2025),21.0,22.1,20.95,21.76,21.7476,0.7675,36050,0,49072,2025-08-20
2025-06-18,Q (Aug 2025),21.8,21.97,21.15,21.41,21.4621,-0.2855,58356,0,55948,2025-08-20
2025-06-20,Q (Aug 2025),21.45,22.37,21.25,21.55,21.6516,0.1895,55822,42,60245,2025-08-20
2025-06-23,Q (Aug 2025),22.5,22.8,21.3,21.35,21.499,-0.1526,63485,84,65448,2025-08-20
2025-06-24,Q (Aug 2025),21.35,21.35,20.35,20.4,20.446,-1.053,72275,0,70883,2025-08-20
2025-06-25,Q (Aug 2025),20.4,20.5,20.15,20.23,20.2389,-0.2071,61255,139,77960,2025-08-20
2025-06-26,Q (Aug 2025),20.25,20.35,20.0,20.2,20.1218,-0.1171,61992,0,85570,2025-08-20
2025-06-27,Q (Aug 2025),20.11,20.42,19.92,20.17,20.1951,0.0733,69366,0,95881,2025-08-20
2025-06-30,Q (Aug 2025),20.17,20.2,19.9,20.17,20.0976,-0.0975,83572,338,103836,2025-08-20
2025-07-01,Q (Aug 2025),20.16,20.35,19.9,20.16,20.1918,0.0942,86146,275,115102,2025-08-20
2025-07-02,Q (Aug 2025),20.15,20.27,19.9,20.1,20.1827,-0.0091,74759,308,126117,2025-08-20
2025-07-03,Q (Aug 2025),20.11,20.15,19.8,20.12,20.0767,-0.106,81037,0,143330,2025-08-20
2025-07-07,Q (Aug 2025),20.15,20.57,20.0,20.35,20.2403,0.1636,114697,360,148133,2025-08-20
2025-07-08,Q (Aug 2025),20.3,20.33,19.65,19.71,19.8183,-0.422,93018,170,156128,2025-08-20
2025-07-09,Q (Aug 2025),19.7,19.75,19.2,19.33,19.2593,-0.559,101739,1725,171536,2025-08-20
2025-07-10,Q (Aug 2025),19.34,19.45,19.05,19.15,19.1121,-0.1472,95284,374,184716,2025-08-20
2025-07-11,Q (Aug 2025),19.1,19.6,18.95,19.25,19.1936,0.0815,101913,0,198893,2025-08-20
2025-07-14,Q (Aug 2025),19.4,19.65,19.25,19.38,19.4824,0.2888,94776,951,216178,2025-08-20
2025-07-15,Q (Aug 2025),19.4,19.6,19.03,19.54,19.3911,-0.0913,112162,0,232530,2025-08-20
2025-07-16,Q (Aug 2025),19.55,20.45,19.2,19.46,19.5255,0.1344,127596,1192,231274,2025-08-20
2025-07-17,Q (Aug 2025),19.5,19.55,19.18,19.3,19.4451,-0.0804,78333,195,227746,2025-08-20
2025-07-18,Q (Aug 2025),19.3,19.4,19.05,19.08,19.141,-0.3041,75525,3223,225101,2025-08-20
2025-07-21,Q (Aug 2025),19.05,19.1,18.6,19.0,19.0016,-0.1394,83790,1663,218818,2025-08-20
2025-07-22,Q (Aug 2025),18.95,19.45,18.85,18.93,18.8975,-0.1041,76096,0,214091,2025-08-20
2025-07-23,Q (Aug 2025),18.95,18.95,17.95,17.96,18.0956,-0.8019,110429,1109,208549,2025-08-20
2025-07-24,Q (Aug 2025),17.95,18.17,17.8,18.06,18.0782,-0.0174,109804,374,204569,2025-08-20
2025-07-25,Q (Aug 2025),18.0,18.25,17.84,17.91,17.8844,-0.1938,72771,991,200691,2025-08-20
2025-07-28,Q (Aug 2025),17.8,17.8,17.0,17.3,17.3948,-0.4896,86625,776,198847,2025-08-20
2025-07-29,Q (Aug 2025),17.32,17.95,17.02,17.95,17.8434,0.4486,104559,0,196617,2025-08-20
2025-07-30,Q (Aug 2025),17.95,18.3,17.5,17.5,17.9038,0.0604,110740,0,186062,2025-08-20
2025-07-31,Q (Aug 2025),17.48,18.2,17.2,18.05,17.9566,0.0528,118806,821,182198,2025-08-20
2025-08-01,Q (Aug 2025),18.05,20.48,17.97,19.9,19.8518,1.8952,241040,872,162389,2025-08-20
2025-08-04,Q (Aug 2025),19.75,20.12,17.9,17.95,18.1045,-1.7473,135261,210,154653,2025-08-20
2025-08-05,Q (Aug 2025),17.95,19.0,17.7,18.4,18.3111,0.2066,108392,0,147755,2025-08-20
2025-08-06,Q (Aug 2025),18.4,18.46,17.6,17.68,17.6048,-0.7063,95308,0,142125,2025-08-20
2025-08-07,Q (Aug 2025),17.85,18.2,17.25,17.7,17.7978,0.193,94577,0,134734,2025-08-20
2025-08-08,Q (Aug 2025),17.65,17.75,16.73,16.75,16.868,-0.9298,103896,565,128717,2025-08-20
2025-08-11,Q (Aug 2025),16.7,17.05,16.6,16.95,16.9014,0.0334,88701,59,119500,2025-08-20
2025-08-12,Q (Aug 2025),16.95,17.1,15.85,15.9,15.8937,-1.0077,104898,759,113164,2025-08-20
2025-08-13,Q (Aug 2025),15.91,16.0,15.5,15.75,15.6455,-0.2482,94579,152,103082,2025-08-20
2025-08-14,Q (Aug 2025),15.7,16.1,15.47,15.81,15.7256,0.0801,91679,318,90735,2025-08-20
2025-08-15,Q (Aug 2025),15.8,15.96,15.48,15.78,15.7742,0.0486,81608,4352,76818,2025-08-20
2025-08-18,Q (Aug 2025),15.86,15.98,15.3,15.33,15.3206,-0.4536,88482,68,62405,2025-08-20
2025-08-19,Q (Aug 2025),15.35,15.8,15.0,15.5,15.5738,0.2532,93794,404,48660,2025-08-20
2025-08-20,Q (Aug 2025),15.4,15.75,15.35,15.55,15.41,-0.1638,1636,0,47175,2025-08-20
