Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2012-03-30,V (Oct 12),26.0,26.2,25.55,25.75,25.75,-0.5,4135,0,12952,2012-10-17
2012-04-02,V (Oct 12),25.6,25.8,25.29,25.8,25.8,0.05,4507,0,14436,2012-10-17
2012-04-03,V (Oct 12),25.8,25.95,25.45,25.6,25.65,-0.15,4654,135,15597,2012-10-17
2012-04-04,V (Oct 12),25.85,26.2,25.64,25.79,25.8,0.15,3400,33,16930,2012-10-17
2012-04-05,V (Oct 12),25.85,26.15,25.65,26.05,26.05,0.25,2127,36,17747,2012-10-17
2012-04-09,V (Oct 12),26.33,26.9,26.1,26.89,26.9,0.85,2384,59,18909,2012-10-17
2012-04-10,V (Oct 12),26.69,27.9,26.65,27.84,27.85,0.95,3519,86,20178,2012-10-17
2012-04-11,V (Oct 12),27.3,28.0,27.1,27.94,27.95,0.1,3350,69,21437,2012-10-17
2012-04-12,V (Oct 12),27.95,27.95,26.53,26.59,26.6,-1.35,4335,15,22958,2012-10-17
2012-04-13,V (Oct 12),26.79,27.65,26.72,27.58,27.6,1.0,3824,0,24161,2012-10-17
2012-04-16,V (Oct 12),27.6,27.6,26.9,27.33,27.35,-0.25,3800,151,25919,2012-10-17
2012-04-17,V (Oct 12),27.0,27.15,26.45,26.77,26.8,-0.55,5570,0,27369,2012-10-17
2012-04-18,V (Oct 12),26.85,27.05,26.4,27.0,26.95,0.15,2677,0,28157,2012-10-17
2012-04-19,V (Oct 12),26.7,27.15,26.4,26.75,26.75,-0.2,2989,0,28061,2012-10-17
2012-04-20,V (Oct 12),26.5,26.55,26.05,26.25,26.25,-0.5,2647,0,28136,2012-10-17
2012-04-23,V (Oct 12),26.81,27.2,26.69,26.85,26.85,0.6,2762,0,28091,2012-10-17
2012-04-24,V (Oct 12),26.52,26.8,26.4,26.6,26.65,-0.2,2825,0,28807,2012-10-17
2012-04-25,V (Oct 12),26.28,26.4,25.7,25.75,25.75,-0.9,2316,0,28468,2012-10-17
2012-04-26,V (Oct 12),25.66,25.95,25.2,25.55,25.55,-0.2,2230,0,29197,2012-10-17
2012-04-27,V (Oct 12),25.29,25.75,25.2,25.35,25.35,-0.2,2265,0,28750,2012-10-17
2012-04-30,V (Oct 12),25.35,25.57,25.1,25.4,25.4,0.05,1356,37,28622,2012-10-17
2012-05-01,V (Oct 12),25.38,25.45,24.8,25.2,25.2,-0.2,2135,0,29191,2012-10-17
2012-05-02,V (Oct 12),25.15,25.42,24.8,24.9,24.9,-0.3,2877,0,28515,2012-10-17
2012-05-03,V (Oct 12),24.51,25.25,24.51,25.1,25.1,0.2,2531,0,28822,2012-10-17
2012-05-04,V (Oct 12),25.1,25.8,25.0,25.45,25.45,0.35,3376,0,28896,2012-10-17
2012-05-07,V (Oct 12),25.68,25.68,24.95,25.1,25.1,-0.35,2601,0,27988,2012-10-17
2012-05-08,V (Oct 12),25.15,26.1,25.15,25.4,25.4,0.3,4262,0,28114,2012-10-17
2012-05-09,V (Oct 12),25.65,26.18,25.35,25.8,25.8,0.4,3228,0,27672,2012-10-17
2012-05-10,V (Oct 12),25.43,25.55,25.13,25.34,25.35,-0.45,2394,0,27475,2012-10-17
2012-05-11,V (Oct 12),25.6,25.98,25.27,25.84,25.85,0.5,2528,0,27414,2012-10-17
2012-05-14,V (Oct 12),26.2,26.95,26.1,26.9,26.9,1.05,2246,0,27108,2012-10-17
2012-05-15,V (Oct 12),26.55,27.65,26.33,27.54,27.55,0.65,3826,0,27830,2012-10-17
2012-05-16,V (Oct 12),27.45,28.35,27.1,28.05,28.05,0.5,4110,37,27502,2012-10-17
2012-05-17,V (Oct 12),28.3,28.74,27.8,28.36,28.35,0.3,7041,0,28264,2012-10-17
2012-05-18,V (Oct 12),28.2,29.35,27.75,29.35,29.35,1.0,5274,0,28229,2012-10-17
2012-05-21,V (Oct 12),28.82,29.15,28.0,28.35,28.35,-1.0,6161,0,27969,2012-10-17
2012-05-22,V (Oct 12),28.0,29.19,27.55,28.69,28.7,0.35,4640,55,27261,2012-10-17
2012-05-23,V (Oct 12),28.99,29.5,28.15,28.19,28.2,-0.5,4841,0,27107,2012-10-17
2012-05-24,V (Oct 12),28.17,28.87,27.99,28.24,28.25,0.05,2738,0,27324,2012-10-17
2012-05-25,V (Oct 12),28.31,28.71,27.7,27.74,27.75,-0.5,5469,37,25231,2012-10-17
2012-05-29,V (Oct 12),27.5,27.7,27.15,27.25,27.25,-0.5,3737,0,25513,2012-10-17
2012-05-30,V (Oct 12),27.55,28.31,27.53,28.2,28.2,0.95,2626,0,25140,2012-10-17
2012-05-31,V (Oct 12),28.02,28.7,27.8,28.65,28.65,0.45,4438,0,24899,2012-10-17
2012-06-01,V (Oct 12),28.85,30.01,28.8,29.99,30.0,1.35,5490,0,24606,2012-10-17
2012-06-04,V (Oct 12),29.9,30.25,29.45,30.25,30.25,0.25,6017,1000,25545,2012-10-17
2012-06-05,V (Oct 12),30.1,30.2,29.4,29.55,29.55,-0.7,4702,253,26100,2012-10-17
2012-06-06,V (Oct 12),28.99,29.35,28.45,28.65,28.65,-0.9,4032,0,27092,2012-10-17
2012-06-07,V (Oct 12),28.15,28.9,27.88,28.44,28.45,-0.2,5502,0,27837,2012-10-17
2012-06-08,V (Oct 12),28.65,28.76,27.1,27.16,27.15,-1.3,4291,0,26337,2012-10-17
2012-06-11,V (Oct 12),26.75,29.55,26.75,29.45,29.45,2.3,5787,0,28307,2012-10-17
2012-06-12,V (Oct 12),29.15,29.28,28.6,29.08,29.1,-0.35,8256,0,30423,2012-10-17
2012-06-13,V (Oct 12),29.1,30.1,29.02,29.93,29.95,0.85,6751,0,31112,2012-10-17
2012-06-14,V (Oct 12),29.9,30.05,28.5,28.85,28.85,-1.1,6330,0,31470,2012-10-17
2012-06-15,V (Oct 12),28.75,28.8,27.35,27.44,27.45,-1.4,4401,0,29792,2012-10-17
2012-06-18,V (Oct 12),27.5,28.2,26.5,26.79,26.8,-0.65,4980,0,29805,2012-10-17
2012-06-19,V (Oct 12),26.75,26.92,26.25,26.62,26.65,-0.15,4671,0,30075,2012-10-17
2012-06-20,V (Oct 12),26.4,26.86,25.55,25.58,25.6,-1.05,7033,0,29649,2012-10-17
2012-06-21,V (Oct 12),25.55,27.3,25.4,26.89,26.9,1.3,8381,0,29076,2012-10-17
2012-06-22,V (Oct 12),26.7,26.75,25.45,26.22,26.25,-0.65,7505,0,29671,2012-10-17
2012-06-25,V (Oct 12),26.25,26.9,26.22,26.53,26.55,0.3,6047,0,28633,2012-10-17
2012-06-26,V (Oct 12),26.5,26.9,25.95,26.05,26.05,-0.5,6749,13,27915,2012-10-17
2012-06-27,V (Oct 12),25.97,26.2,25.68,25.86,25.9,-0.15,6198,0,26823,2012-10-17
2012-06-28,V (Oct 12),26.0,26.63,25.5,25.53,25.55,-0.35,6431,0,26068,2012-10-17
2012-06-29,V (Oct 12),24.65,25.0,24.55,24.58,24.6,-0.95,5152,0,24729,2012-10-17
2012-07-02,V (Oct 12),24.3,24.55,23.7,23.86,23.85,-0.75,8833,0,23669,2012-10-17
2012-07-03,V (Oct 12),23.75,23.83,23.15,23.17,23.2,-0.65,3991,0,22324,2012-10-17
2012-07-05,V (Oct 12),23.4,24.07,23.25,23.68,23.7,0.5,6964,2,21250,2012-10-17
2012-07-06,V (Oct 12),23.85,24.35,23.34,23.37,23.4,-0.3,4659,0,20840,2012-10-17
2012-07-09,V (Oct 12),23.59,23.87,23.15,23.23,23.25,-0.15,6034,0,20172,2012-10-17
2012-07-10,V (Oct 12),23.1,23.91,22.99,23.63,23.65,0.4,7178,0,19512,2012-10-17
2012-07-11,V (Oct 12),23.55,23.9,23.04,23.24,23.25,-0.4,6126,0,18617,2012-10-17
2012-07-12,V (Oct 12),23.55,24.03,23.15,23.48,23.5,0.25,9504,0,18254,2012-10-17
2012-07-13,V (Oct 12),23.34,23.45,22.55,22.74,22.75,-0.75,7994,0,18467,2012-10-17
2012-07-16,V (Oct 12),22.92,23.0,22.52,22.73,22.75,0.0,7895,0,19008,2012-10-17
2012-07-17,V (Oct 12),22.5,22.85,22.0,22.09,22.1,-0.65,11923,0,22545,2012-10-17
2012-07-18,V (Oct 12),22.15,22.4,21.95,22.21,22.25,0.15,7022,0,24077,2012-10-17
2012-07-19,V (Oct 12),22.1,22.45,21.88,21.93,21.95,-0.3,6677,0,24750,2012-10-17
2012-07-20,V (Oct 12),22.25,22.89,22.2,22.63,22.65,0.7,8377,0,25374,2012-10-17
2012-07-23,V (Oct 12),23.5,24.25,23.44,23.87,23.9,1.25,9196,0,25608,2012-10-17
2012-07-24,V (Oct 12),23.95,24.81,23.5,24.48,24.5,0.6,10456,0,25404,2012-10-17
2012-07-25,V (Oct 12),24.2,24.7,23.65,23.93,23.95,-0.55,6774,0,25261,2012-10-17
2012-07-26,V (Oct 12),23.2,23.35,22.53,22.58,22.6,-1.35,9003,0,25997,2012-10-17
2012-07-27,V (Oct 12),22.5,22.58,22.0,22.43,22.45,-0.15,9102,0,27243,2012-10-17
2012-07-30,V (Oct 12),22.6,22.9,22.15,22.88,22.9,0.45,8337,0,28042,2012-10-17
2012-07-31,V (Oct 12),22.8,23.25,22.6,23.08,23.1,0.2,6176,0,27603,2012-10-17
2012-08-01,V (Oct 12),22.9,23.05,22.48,22.98,23.0,-0.1,6761,0,28384,2012-10-17
2012-08-02,V (Oct 12),22.7,23.66,22.45,22.58,22.6,-0.4,9310,0,28408,2012-10-17
2012-08-03,V (Oct 12),22.29,22.3,21.4,21.43,21.45,-1.15,11734,0,30574,2012-10-17
2012-08-06,V (Oct 12),21.21,21.35,20.9,21.03,21.05,-0.4,9650,0,30516,2012-10-17
2012-08-07,V (Oct 12),20.9,21.5,20.69,21.48,21.5,0.45,11626,0,31071,2012-10-17
2012-08-08,V (Oct 12),21.59,21.62,20.65,20.72,20.75,-0.75,13652,0,31282,2012-10-17
2012-08-09,V (Oct 12),20.85,20.95,20.5,20.64,20.65,-0.1,5756,0,32010,2012-10-17
2012-08-10,V (Oct 12),20.95,20.95,20.37,20.48,20.5,-0.15,7462,0,32576,2012-10-17
2012-08-13,V (Oct 12),20.53,20.53,20.0,20.27,20.3,-0.2,6753,0,33607,2012-10-17
2012-08-14,V (Oct 12),20.1,20.9,19.95,20.82,20.85,0.55,9016,0,36324,2012-10-17
2012-08-15,V (Oct 12),20.85,21.1,20.48,20.93,20.95,0.1,11144,0,37301,2012-10-17
2012-08-16,V (Oct 12),20.85,21.17,20.6,20.68,20.7,-0.25,12749,0,39734,2012-10-17
2012-08-17,V (Oct 12),20.7,20.9,20.2,20.28,20.3,-0.4,11499,0,42624,2012-10-17
2012-08-20,V (Oct 12),20.35,20.74,20.3,20.48,20.5,0.2,9017,0,45133,2012-10-17
2012-08-21,V (Oct 12),20.5,21.05,20.25,20.83,20.85,0.35,14151,0,47456,2012-10-17
2012-08-22,V (Oct 12),21.05,21.35,20.85,21.22,21.25,0.4,28522,0,53900,2012-10-17
2012-08-23,V (Oct 12),21.15,21.75,21.05,21.57,21.6,0.35,24425,72,58184,2012-10-17
2012-08-24,V (Oct 12),21.7,21.9,20.85,21.17,21.2,-0.4,21973,80,63692,2012-10-17
2012-08-27,V (Oct 12),21.05,21.3,20.7,21.28,21.3,0.1,22834,194,68566,2012-10-17
2012-08-28,V (Oct 12),21.3,21.53,21.05,21.45,21.45,0.15,24255,376,73402,2012-10-17
2012-08-29,V (Oct 12),21.4,21.7,20.99,21.66,21.7,0.25,23503,173,80754,2012-10-17
2012-08-30,V (Oct 12),21.8,22.05,21.6,21.96,22.0,0.3,25988,301,89862,2012-10-17
2012-08-31,V (Oct 12),21.65,21.89,21.02,21.16,21.2,-0.8,26414,342,96347,2012-10-17
2012-09-04,V (Oct 12),21.15,21.5,20.65,20.71,20.75,-0.45,30343,136,105189,2012-10-17
2012-09-05,V (Oct 12),20.85,20.91,20.25,20.32,20.35,-0.4,30080,54,114740,2012-10-17
2012-09-06,V (Oct 12),20.2,20.21,18.45,18.51,18.55,-1.8,40767,1163,123732,2012-10-17
2012-09-07,V (Oct 12),18.35,18.35,17.45,17.51,17.55,-1.0,40064,484,132159,2012-10-17
2012-09-10,V (Oct 12),17.6,18.58,17.2,18.51,18.55,1.0,40793,493,138626,2012-10-17
2012-09-11,V (Oct 12),18.35,18.45,17.75,18.35,18.35,-0.2,45578,516,144574,2012-10-17
2012-09-12,V (Oct 12),18.0,18.19,17.45,17.57,17.6,-0.75,45113,454,150878,2012-10-17
2012-09-13,V (Oct 12),17.6,17.93,16.25,16.41,16.45,-1.15,62417,0,162908,2012-10-17
2012-09-14,V (Oct 12),16.25,17.4,15.7,17.33,17.35,0.9,57659,3836,170277,2012-10-17
2012-09-17,V (Oct 12),17.35,17.4,16.7,16.81,16.85,-0.5,49956,2153,177089,2012-10-17
2012-09-18,V (Oct 12),16.8,17.05,16.15,16.21,16.25,-0.6,50940,697,185912,2012-10-17
2012-09-19,V (Oct 12),16.15,16.4,15.95,16.05,16.05,-0.2,58493,6266,183541,2012-10-17
2012-09-20,V (Oct 12),16.45,16.75,16.1,16.4,16.4,0.35,45995,2999,175760,2012-10-17
2012-09-21,V (Oct 12),16.15,16.31,15.75,16.05,16.05,-0.35,42002,866,173781,2012-10-17
2012-09-24,V (Oct 12),16.1,16.28,15.6,15.89,15.9,-0.15,37187,2007,168659,2012-10-17
2012-09-25,V (Oct 12),15.85,17.25,15.6,17.15,17.15,1.25,58899,400,159815,2012-10-17
2012-09-26,V (Oct 12),17.2,18.25,17.15,17.75,17.75,0.6,60358,1064,146974,2012-10-17
2012-09-27,V (Oct 12),17.3,17.55,16.0,16.1,16.1,-1.65,57343,182,141641,2012-10-17
2012-09-28,V (Oct 12),16.4,16.77,15.98,16.39,16.4,0.3,41138,0,132875,2012-10-17
2012-10-01,V (Oct 12),16.25,17.1,15.65,16.96,16.95,0.55,48678,92,123979,2012-10-17
2012-10-02,V (Oct 12),16.55,17.2,16.3,16.6,16.6,-0.35,36404,0,117755,2012-10-17
2012-10-03,V (Oct 12),16.65,16.97,16.18,16.5,16.5,-0.1,39731,0,111339,2012-10-17
2012-10-04,V (Oct 12),16.3,16.4,15.75,15.8,15.8,-0.7,30279,575,105889,2012-10-17
2012-10-05,V (Oct 12),15.6,15.9,15.14,15.75,15.75,-0.05,43869,1037,102346,2012-10-17
2012-10-08,V (Oct 12),15.95,16.13,15.72,15.89,15.9,0.15,24729,29,95519,2012-10-17
2012-10-09,V (Oct 12),15.9,16.82,15.65,16.7,16.7,0.8,40406,250,85503,2012-10-17
2012-10-10,V (Oct 12),16.65,17.1,16.4,16.75,16.75,0.05,38616,0,77070,2012-10-17
2012-10-11,V (Oct 12),16.5,16.55,15.85,16.2,16.2,-0.55,38666,0,67099,2012-10-17
2012-10-12,V (Oct 12),15.9,16.8,15.7,16.65,16.65,0.45,44124,301,59726,2012-10-17
2012-10-15,V (Oct 12),16.4,16.6,15.55,15.7,15.7,-0.95,35593,152,47913,2012-10-17
2012-10-16,V (Oct 12),15.35,15.6,15.0,15.5,15.5,-0.2,35895,146,39656,2012-10-17
2012-10-17,V (Oct 12),0.0,0.0,0.0,0.0,15.96,0.46,0,0,34178,2012-10-17
