Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2021-06-01,F (Jan 2022),23.9,24.15,23.67,24.03,24.2,0.2,243,0,398,2022-01-19
2021-06-02,F (Jan 2022),24.2,24.3,23.95,24.3,24.25,0.05,173,0,402,2022-01-19
2021-06-03,F (Jan 2022),24.35,24.56,24.3,24.51,24.45,0.2,188,0,455,2022-01-19
2021-06-04,F (Jan 2022),24.46,24.46,23.97,23.99,23.975,-0.475,250,0,534,2022-01-19
2021-06-07,F (Jan 2022),23.95,24.08,23.8,23.8,23.825,-0.15,135,0,561,2022-01-19
2021-06-08,F (Jan 2022),23.75,24.05,23.64,23.8,23.8,-0.025,216,0,630,2022-01-19
2021-06-09,F (Jan 2022),23.85,24.15,23.8,24.05,24.075,0.275,234,0,739,2022-01-19
2021-06-10,F (Jan 2022),23.99,24.15,23.28,23.28,23.25,-0.825,218,0,771,2022-01-19
2021-06-11,F (Jan 2022),23.18,23.35,22.94,23.04,23.1,-0.15,231,0,847,2022-01-19
2021-06-14,F (Jan 2022),23.1,23.66,23.05,23.45,23.4,0.3,2628,0,3547,2022-01-19
2021-06-15,F (Jan 2022),23.47,23.65,23.35,23.52,23.5052,0.1052,437,0,2383,2022-01-19
2021-06-16,F (Jan 2022),23.5,23.87,23.37,23.8,23.74,0.2348,773,0,2572,2022-01-19
2021-06-17,F (Jan 2022),23.8,24.0,23.37,23.55,23.55,-0.19,937,0,2687,2022-01-19
2021-06-18,F (Jan 2022),23.53,24.3,23.5,24.25,24.2667,0.7167,1215,0,3302,2022-01-19
2021-06-21,F (Jan 2022),24.26,24.6,23.6,23.9,23.8045,-0.4622,1532,0,3503,2022-01-19
2021-06-22,F (Jan 2022),23.95,24.05,23.42,23.45,23.55,-0.2545,634,0,3630,2022-01-19
2021-06-23,F (Jan 2022),23.4,23.45,23.15,23.25,23.35,-0.2,791,0,3789,2022-01-19
2021-06-24,F (Jan 2022),23.25,23.25,23.05,23.15,23.2087,-0.1413,619,0,3930,2022-01-19
2021-06-25,F (Jan 2022),23.2,23.3,23.05,23.05,23.155,-0.0537,1236,0,4166,2022-01-19
2021-06-28,F (Jan 2022),23.0,23.22,22.87,23.0,23.075,-0.08,945,0,4140,2022-01-19
2021-06-29,F (Jan 2022),23.05,23.35,22.89,23.15,23.3075,0.2325,718,0,4245,2022-01-19
2021-06-30,F (Jan 2022),23.15,23.45,23.15,23.32,23.3794,0.0719,985,0,4382,2022-01-19
2021-07-01,F (Jan 2022),23.35,23.41,23.2,23.27,23.3,-0.0794,530,0,4401,2022-01-19
2021-07-02,F (Jan 2022),23.25,23.3,22.85,23.28,23.26,-0.04,869,0,4363,2022-01-19
2021-07-06,F (Jan 2022),23.3,23.68,23.15,23.45,23.4167,0.1567,1631,0,4287,2022-01-19
2021-07-07,F (Jan 2022),23.45,23.8,23.3,23.4,23.4778,0.0611,1675,8,4545,2022-01-19
2021-07-08,F (Jan 2022),23.5,24.35,23.45,23.8,23.8618,0.384,1510,0,4520,2022-01-19
2021-07-09,F (Jan 2022),23.75,23.95,23.3,23.57,23.5407,-0.3211,1572,0,5118,2022-01-19
2021-07-12,F (Jan 2022),23.58,23.76,23.49,23.55,23.65,0.1093,1297,0,4948,2022-01-19
2021-07-13,F (Jan 2022),23.5,23.9,23.4,23.82,23.7974,0.1474,1782,0,5666,2022-01-19
2021-07-14,F (Jan 2022),23.85,24.02,23.55,23.86,23.8778,0.0804,1477,0,5551,2022-01-19
2021-07-15,F (Jan 2022),23.9,24.27,23.75,23.81,23.77,-0.1078,1655,0,5765,2022-01-19
2021-07-16,F (Jan 2022),23.9,24.15,23.47,24.05,24.075,0.305,2907,0,6690,2022-01-19
2021-07-19,F (Jan 2022),24.05,25.1,24.05,24.3,24.7182,0.6432,3893,0,7512,2022-01-19
2021-07-20,F (Jan 2022),24.25,24.8,24.05,24.5,24.5495,-0.1687,2670,0,7645,2022-01-19
2021-07-21,F (Jan 2022),24.45,24.6,23.85,23.89,23.95,-0.5995,2989,0,7853,2022-01-19
2021-07-22,F (Jan 2022),23.85,23.96,23.7,23.75,23.9,-0.05,2364,0,8243,2022-01-19
2021-07-23,F (Jan 2022),23.74,23.88,23.6,23.85,23.8,-0.1,2971,0,8674,2022-01-19
2021-07-26,F (Jan 2022),23.9,24.2,23.75,23.85,23.9284,0.1284,1783,0,8850,2022-01-19
2021-07-27,F (Jan 2022),23.85,24.63,23.85,24.35,24.251,0.3226,3729,0,8965,2022-01-19
2021-07-28,F (Jan 2022),24.2,24.38,23.9,24.05,24.0,-0.251,2901,0,9187,2022-01-19
2021-07-29,F (Jan 2022),24.1,24.18,23.75,24.05,23.8397,-0.1603,2419,0,9610,2022-01-19
2021-07-30,F (Jan 2022),24.05,24.4,23.9,24.11,24.1984,0.3587,2804,0,9544,2022-01-19
2021-08-02,F (Jan 2022),23.99,24.6,23.8,24.55,24.6,0.4016,3159,0,9246,2022-01-19
2021-08-03,F (Jan 2022),24.5,24.7,24.07,24.25,24.15,-0.45,2271,0,9574,2022-01-19
2021-08-04,F (Jan 2022),24.2,24.35,24.0,24.15,24.1521,0.0021,2108,0,9637,2022-01-19
2021-08-05,F (Jan 2022),24.15,24.16,23.85,23.89,23.85,-0.3021,2276,0,9626,2022-01-19
2021-08-06,F (Jan 2022),23.92,23.95,23.6,23.7,23.65,-0.2,1703,0,9822,2022-01-19
2021-08-09,F (Jan 2022),23.9,23.95,23.64,23.72,23.7497,0.0997,2708,0,10111,2022-01-19
2021-08-10,F (Jan 2022),23.75,23.81,23.42,23.65,23.65,-0.0997,2116,0,10379,2022-01-19
2021-08-11,F (Jan 2022),23.7,23.77,23.3,23.4,23.33,-0.32,2238,0,10835,2022-01-19
2021-08-12,F (Jan 2022),23.42,23.45,22.89,23.0,23.05,-0.28,2329,0,11176,2022-01-19
2021-08-13,F (Jan 2022),23.0,23.25,22.84,23.1,23.0649,0.0149,3016,0,11719,2022-01-19
2021-08-16,F (Jan 2022),23.15,23.56,23.1,23.2,23.2013,0.1364,2382,0,11893,2022-01-19
2021-08-17,F (Jan 2022),23.25,23.86,23.25,23.7,23.5015,0.3002,4853,0,11799,2022-01-19
2021-08-18,F (Jan 2022),23.69,24.36,23.54,24.2,24.3434,0.8419,4125,0,11827,2022-01-19
2021-08-19,F (Jan 2022),24.14,24.72,24.05,24.3,24.3119,-0.0315,5201,0,11779,2022-01-19
2021-08-20,F (Jan 2022),24.32,24.61,23.75,23.9,23.8891,-0.4228,3824,0,12488,2022-01-19
2021-08-23,F (Jan 2022),23.85,23.9,23.4,23.5,23.75,-0.1391,4211,0,13476,2022-01-19
2021-08-24,F (Jan 2022),23.5,23.87,23.45,23.8,23.8013,0.0513,4151,0,14192,2022-01-19
2021-08-25,F (Jan 2022),23.8,23.95,23.5,23.55,23.6,-0.2013,2712,0,14511,2022-01-19
2021-08-26,F (Jan 2022),23.53,24.06,23.53,23.9,23.9,0.3,3353,0,14730,2022-01-19
2021-08-27,F (Jan 2022),23.92,23.93,23.3,23.44,23.3225,-0.5775,2787,0,15144,2022-01-19
2021-08-30,F (Jan 2022),23.4,23.5,23.2,23.32,23.4379,0.1154,2861,0,15374,2022-01-19
2021-08-31,F (Jan 2022),23.31,23.55,23.23,23.35,23.4177,-0.0202,2694,0,15488,2022-01-19
2021-09-01,F (Jan 2022),23.4,23.45,23.05,23.25,23.2,-0.2177,3350,0,15918,2022-01-19
2021-09-02,F (Jan 2022),23.25,23.4,23.1,23.25,23.2,0.0,3187,0,15823,2022-01-19
2021-09-03,F (Jan 2022),23.27,23.52,23.2,23.35,23.3541,0.1541,3631,0,16365,2022-01-19
2021-09-07,F (Jan 2022),23.31,23.75,23.17,23.66,23.65,0.2959,3599,0,16846,2022-01-19
2021-09-08,F (Jan 2022),23.67,24.1,23.57,23.83,23.7375,0.0875,6007,0,18226,2022-01-19
2021-09-09,F (Jan 2022),23.8,24.23,23.45,23.95,23.9871,0.2496,5161,0,18869,2022-01-19
2021-09-10,F (Jan 2022),23.95,24.35,23.49,24.15,24.2598,0.2727,5572,0,19896,2022-01-19
2021-09-13,F (Jan 2022),24.1,24.45,23.85,24.15,24.0686,-0.1912,5167,0,20568,2022-01-19
2021-09-14,F (Jan 2022),24.15,24.52,23.85,24.14,24.2993,0.2307,7778,0,20828,2022-01-19
2021-09-15,F (Jan 2022),24.15,24.35,23.82,23.95,24.0005,-0.2988,6485,0,21295,2022-01-19
2021-09-16,F (Jan 2022),23.95,24.22,23.7,23.9,23.85,-0.1505,5518,0,21363,2022-01-19
2021-09-17,F (Jan 2022),23.89,24.47,23.8,24.4,24.3495,0.4995,6331,0,21570,2022-01-19
2021-09-20,F (Jan 2022),24.4,26.33,24.35,25.55,25.4788,1.1293,19680,0,21205,2022-01-19
2021-09-21,F (Jan 2022),25.5,25.75,24.9,25.15,24.9932,-0.4856,12067,0,21666,2022-01-19
2021-09-22,F (Jan 2022),25.16,25.5,24.12,24.25,24.3399,-0.6533,7376,0,20912,2022-01-19
2021-09-23,F (Jan 2022),24.25,24.25,23.6,23.75,23.6541,-0.6858,10120,0,20870,2022-01-19
2021-09-24,F (Jan 2022),23.7,24.05,23.15,23.25,23.45,-0.2041,9857,0,22536,2022-01-19
2021-09-27,F (Jan 2022),23.17,23.55,23.0,23.51,23.4418,-0.0082,9008,0,24369,2022-01-19
2021-09-28,F (Jan 2022),23.5,24.76,23.37,24.6,24.5862,1.1444,13882,0,24396,2022-01-19
2021-09-29,F (Jan 2022),24.63,24.81,24.19,24.68,24.7555,0.1693,10231,0,24102,2022-01-19
2021-09-30,F (Jan 2022),24.67,25.02,24.17,24.66,24.8007,0.0452,8692,0,24809,2022-01-19
2021-10-01,F (Jan 2022),24.65,25.25,24.06,24.38,24.4823,-0.3184,9773,0,24783,2022-01-19
2021-10-04,F (Jan 2022),24.35,25.22,24.27,24.85,25.0296,0.5473,11508,0,25007,2022-01-19
2021-10-05,F (Jan 2022),24.85,25.23,24.18,24.55,24.424,-0.6056,8428,0,26596,2022-01-19
2021-10-06,F (Jan 2022),24.48,25.18,24.2,24.29,24.2522,-0.1718,10360,0,26725,2022-01-19
2021-10-07,F (Jan 2022),24.25,24.3,23.8,23.88,23.8978,-0.3544,8439,0,28123,2022-01-19
2021-10-08,F (Jan 2022),23.9,24.02,23.63,23.88,23.8636,-0.0342,8204,0,28849,2022-01-19
2021-10-11,F (Jan 2022),23.81,24.1,23.45,23.9,23.9,0.0364,7542,0,29308,2022-01-19
2021-10-12,F (Jan 2022),23.9,24.25,23.52,23.9,23.6,-0.3,9060,0,30200,2022-01-19
2021-10-13,F (Jan 2022),23.87,23.95,23.3,23.42,23.4057,-0.1943,7546,0,30772,2022-01-19
2021-10-14,F (Jan 2022),23.4,23.45,22.75,22.8,22.7996,-0.6061,8563,0,31475,2022-01-19
2021-10-15,F (Jan 2022),22.8,23.07,22.5,22.92,23.0032,0.2036,11360,0,33775,2022-01-19
2021-10-18,F (Jan 2022),22.9,23.27,22.9,23.2,23.0615,0.0583,14084,0,33808,2022-01-19
2021-10-19,F (Jan 2022),23.1,23.21,22.8,23.0,23.0004,-0.0611,10780,0,34352,2022-01-19
2021-10-20,F (Jan 2022),23.05,23.1,22.65,22.72,22.7,-0.3004,11382,0,34550,2022-01-19
2021-10-21,F (Jan 2022),22.72,22.88,22.3,22.54,22.3502,-0.3498,9761,0,35591,2022-01-19
2021-10-22,F (Jan 2022),22.58,22.86,22.25,22.8,22.7252,0.375,12452,0,35163,2022-01-19
2021-10-25,F (Jan 2022),22.82,22.92,22.15,22.18,22.2,-0.5252,11517,0,36537,2022-01-19
2021-10-26,F (Jan 2022),22.18,22.72,21.95,22.4,22.3959,0.1959,13377,0,35935,2022-01-19
2021-10-27,F (Jan 2022),22.42,22.85,22.1,22.68,22.8,0.4041,13300,0,36502,2022-01-19
2021-10-28,F (Jan 2022),22.66,22.8,22.3,22.55,22.3304,-0.4696,12418,0,37874,2022-01-19
2021-10-29,F (Jan 2022),22.55,22.9,22.5,22.6,22.5634,0.233,12126,0,38397,2022-01-19
2021-11-01,F (Jan 2022),22.52,22.85,22.35,22.46,22.4497,-0.1137,7693,0,39231,2022-01-19
2021-11-02,F (Jan 2022),22.45,22.6,22.0,22.03,22.0047,-0.445,12234,0,41345,2022-01-19
2021-11-03,F (Jan 2022),22.05,22.11,21.45,21.55,21.5035,-0.5012,16081,0,41793,2022-01-19
2021-11-04,F (Jan 2022),21.57,22.0,21.32,21.77,21.85,0.3465,14551,0,42198,2022-01-19
2021-11-05,F (Jan 2022),21.8,22.4,21.63,22.27,22.3321,0.4821,16731,0,43017,2022-01-19
2021-11-08,F (Jan 2022),22.28,22.61,22.1,22.17,22.2099,-0.1222,14531,0,44747,2022-01-19
2021-11-09,F (Jan 2022),22.2,22.86,22.16,22.55,22.558,0.3481,20810,0,44333,2022-01-19
2021-11-10,F (Jan 2022),22.59,23.15,22.25,22.68,22.7125,0.1545,22969,0,47341,2022-01-19
2021-11-11,F (Jan 2022),22.7,22.77,22.2,22.45,22.5189,-0.1936,19100,0,47666,2022-01-19
2021-11-12,F (Jan 2022),22.44,22.52,21.95,22.0,22.0469,-0.472,21518,0,49490,2022-01-19
2021-11-15,F (Jan 2022),22.05,22.42,21.8,21.91,21.9534,-0.0935,23443,0,50686,2022-01-19
2021-11-16,F (Jan 2022),21.95,22.1,21.7,21.95,22.0446,0.0912,26103,0,54323,2022-01-19
2021-11-17,F (Jan 2022),21.98,22.5,21.91,22.4,22.427,0.3824,47882,0,56543,2022-01-19
2021-11-18,F (Jan 2022),22.4,22.8,22.2,22.62,22.6455,0.2185,45413,0,60611,2022-01-19
2021-11-19,F (Jan 2022),22.62,23.08,22.4,22.7,22.7497,0.1042,53320,0,65916,2022-01-19
2021-11-22,F (Jan 2022),22.62,23.17,22.35,22.92,23.0998,0.3501,49933,0,69195,2022-01-19
2021-11-23,F (Jan 2022),22.93,23.45,22.62,22.74,22.6656,-0.4342,58756,0,74655,2022-01-19
2021-11-24,F (Jan 2022),22.72,23.43,22.32,22.38,22.4538,-0.2118,57636,0,78450,2022-01-19
2021-11-26,F (Jan 2022),22.35,27.52,22.2,26.45,27.0096,4.5558,121463,0,82853,2022-01-19
2021-11-29,F (Jan 2022),26.3,26.3,23.34,24.04,23.7474,-3.2622,103376,947,79435,2022-01-19
2021-11-30,F (Jan 2022),24.0,26.55,23.6,26.0,26.4777,2.7303,108073,687,86949,2022-01-19
2021-12-01,F (Jan 2022),26.0,28.0,24.25,27.43,27.964,1.4863,97918,0,89862,2022-01-19
2021-12-02,F (Jan 2022),27.25,27.85,26.07,26.72,26.905,-1.059,102639,0,94082,2022-01-19
2021-12-03,F (Jan 2022),26.7,30.0,26.45,28.25,28.6173,1.7123,136467,1435,106727,2022-01-19
2021-12-06,F (Jan 2022),28.25,28.5,26.5,26.7,26.6506,-1.9667,81052,0,106732,2022-01-19
2021-12-07,F (Jan 2022),26.6,26.6,23.9,24.03,24.2002,-2.4504,78524,0,102965,2022-01-19
2021-12-08,F (Jan 2022),24.05,24.5,22.8,22.95,23.0192,-1.181,70312,0,104825,2022-01-19
2021-12-09,F (Jan 2022),22.95,23.96,22.7,23.62,23.5593,0.5401,67344,0,105947,2022-01-19
2021-12-10,F (Jan 2022),23.62,23.75,22.23,22.36,22.2662,-1.2931,70321,0,114949,2022-01-19
2021-12-13,F (Jan 2022),22.27,23.35,21.93,22.94,23.1634,0.8972,60334,0,117076,2022-01-19
2021-12-14,F (Jan 2022),23.0,24.5,22.73,23.72,23.4828,0.3194,67529,0,114855,2022-01-19
2021-12-15,F (Jan 2022),23.65,24.5,21.9,21.9,21.9711,-1.5117,93860,203,122463,2022-01-19
2021-12-16,F (Jan 2022),21.9,23.55,21.35,22.8,22.8188,0.8477,121310,0,125241,2022-01-19
2021-12-17,F (Jan 2022),22.8,24.2,22.67,23.42,23.5739,0.7551,90750,0,132611,2022-01-19
2021-12-20,F (Jan 2022),23.35,26.55,23.35,24.15,24.3107,0.7368,143083,0,140535,2022-01-19
2021-12-21,F (Jan 2022),24.1,24.13,22.9,23.1,23.1636,-1.1471,98600,0,137001,2022-01-19
2021-12-22,F (Jan 2022),23.15,23.55,21.79,21.8,21.8007,-1.3629,86621,0,133680,2022-01-19
2021-12-23,F (Jan 2022),21.8,21.95,21.3,21.7,21.6518,-0.1489,61154,878,132678,2022-01-19
2021-12-27,F (Jan 2022),21.7,21.9,20.9,21.05,21.0053,-0.6465,63941,184,128450,2022-01-19
2021-12-28,F (Jan 2022),21.05,21.28,20.45,20.5,20.5305,-0.4748,73403,1535,124436,2022-01-19
2021-12-29,F (Jan 2022),20.5,20.7,19.75,20.0,20.0072,-0.5233,62080,1068,118566,2022-01-19
2021-12-30,F (Jan 2022),19.95,20.15,19.4,19.72,19.9439,-0.0633,62396,526,115183,2022-01-19
2021-12-31,F (Jan 2022),19.75,20.2,19.5,19.65,19.6745,-0.2694,50314,0,112053,2022-01-19
2022-01-03,F (Jan 2022),19.6,19.81,18.75,19.05,18.8578,-0.8167,76498,1813,110575,2022-01-19
2022-01-04,F (Jan 2022),19.0,19.65,18.55,19.0,18.8692,0.0114,76641,297,105508,2022-01-19
2022-01-05,F (Jan 2022),19.0,21.1,18.62,20.95,20.7745,1.9053,113743,717,99435,2022-01-19
2022-01-06,F (Jan 2022),20.95,21.8,20.22,20.9,20.8496,0.0751,100872,0,91440,2022-01-19
2022-01-07,F (Jan 2022),20.85,21.5,20.2,20.5,20.398,-0.4516,92971,0,77551,2022-01-19
2022-01-10,F (Jan 2022),20.55,23.05,19.8,19.98,19.9034,-0.4946,136154,75,68454,2022-01-19
2022-01-11,F (Jan 2022),20.05,20.85,18.9,19.05,18.954,-0.9494,106524,0,62471,2022-01-19
2022-01-12,F (Jan 2022),19.0,19.2,18.15,18.7,18.5814,-0.3726,92713,0,51618,2022-01-19
2022-01-13,F (Jan 2022),18.7,20.63,18.25,20.45,20.4167,1.8353,89670,0,44239,2022-01-19
2022-01-14,F (Jan 2022),20.5,21.6,19.57,19.7,19.667,-0.7497,98207,0,35941,2022-01-19
2022-01-18,F (Jan 2022),19.7,22.9,19.45,22.65,22.6197,2.9527,94153,0,18521,2022-01-19
2022-01-19,F (Jan 2022),22.45,23.5,21.7,22.25,22.79,0.1703,1254,0,17199,2022-01-19
