Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2015-07-01,G (Feb 2016),18.6,18.85,18.25,18.28,18.275,-0.65,493,0,3039,2016-02-17
2015-07-02,G (Feb 2016),18.15,18.79,18.15,18.57,18.625,0.35,346,0,3029,2016-02-17
2015-07-06,G (Feb 2016),19.0,19.4,18.6,18.92,18.875,0.25,684,0,3161,2016-02-17
2015-07-07,G (Feb 2016),18.85,19.22,18.53,18.6,18.55,-0.325,689,0,3367,2016-02-17
2015-07-08,G (Feb 2016),18.7,19.1,18.55,19.05,19.05,0.5,923,0,3696,2016-02-17
2015-07-09,G (Feb 2016),18.95,19.35,18.58,19.35,19.3,0.25,1382,0,4217,2016-02-17
2015-07-10,G (Feb 2016),19.23,19.24,18.58,18.85,18.875,-0.425,818,0,4156,2016-02-17
2015-07-13,G (Feb 2016),18.96,18.96,18.09,18.09,18.075,-0.8,346,0,4007,2016-02-17
2015-07-14,G (Feb 2016),18.1,18.27,17.98,18.2,18.175,0.1,523,0,4106,2016-02-17
2015-07-15,G (Feb 2016),18.2,18.35,18.02,18.1,18.075,-0.1,275,0,4222,2016-02-17
2015-07-16,G (Feb 2016),18.05,18.12,17.8,17.8,17.825,-0.25,392,0,4409,2016-02-17
2015-07-17,G (Feb 2016),17.85,17.88,17.74,17.75,17.8,-0.025,226,0,4482,2016-02-17
2015-07-20,G (Feb 2016),17.8,17.82,17.64,17.75,17.725,-0.075,579,0,4331,2016-02-17
2015-07-21,G (Feb 2016),17.75,17.9,17.7,17.75,17.725,0.0,1121,0,4718,2016-02-17
2015-07-22,G (Feb 2016),17.81,18.0,17.8,17.9,17.875,0.15,1164,0,4946,2016-02-17
2015-07-23,G (Feb 2016),17.81,18.15,17.8,17.9,17.925,0.05,1787,0,5764,2016-02-17
2015-07-24,G (Feb 2016),17.9,18.2,17.85,18.15,18.1,0.175,1966,0,6000,2016-02-17
2015-07-27,G (Feb 2016),18.05,18.45,18.04,18.26,18.275,0.175,2500,0,6494,2016-02-17
2015-07-28,G (Feb 2016),18.27,18.28,17.84,17.95,17.925,-0.35,2036,0,6419,2016-02-17
2015-07-29,G (Feb 2016),17.8,17.92,17.74,17.92,17.925,0.0,1724,0,6376,2016-02-17
2015-07-30,G (Feb 2016),17.85,18.02,17.85,17.88,17.875,-0.05,1062,0,6626,2016-02-17
2015-07-31,G (Feb 2016),17.89,17.98,17.75,17.85,17.875,0.0,744,0,6723,2016-02-17
2015-08-03,G (Feb 2016),17.85,18.05,17.65,17.75,17.725,-0.15,1410,0,7048,2016-02-17
2015-08-04,G (Feb 2016),17.77,17.82,17.6,17.8,17.825,0.1,1106,0,7207,2016-02-17
2015-08-05,G (Feb 2016),17.78,17.79,17.5,17.75,17.725,-0.1,1966,0,7734,2016-02-17
2015-08-06,G (Feb 2016),17.74,18.13,17.67,17.85,17.875,0.15,2384,0,7709,2016-02-17
2015-08-07,G (Feb 2016),17.85,18.0,17.7,17.75,17.725,-0.15,2092,0,7995,2016-02-17
2015-08-10,G (Feb 2016),17.69,17.69,17.4,17.62,17.625,-0.1,1315,0,7830,2016-02-17
2015-08-11,G (Feb 2016),17.6,18.03,17.58,17.9,17.875,0.25,1332,0,8018,2016-02-17
2015-08-12,G (Feb 2016),17.83,18.47,17.78,17.79,17.775,-0.1,2847,0,8275,2016-02-17
2015-08-13,G (Feb 2016),17.8,17.93,17.68,17.74,17.725,-0.05,2212,0,8483,2016-02-17
2015-08-14,G (Feb 2016),17.75,17.82,17.55,17.65,17.625,-0.1,1763,0,8968,2016-02-17
2015-08-17,G (Feb 2016),17.6,17.73,17.54,17.7,17.675,0.05,1874,0,8969,2016-02-17
2015-08-18,G (Feb 2016),17.6,17.87,17.6,17.81,17.825,0.15,2365,0,9116,2016-02-17
2015-08-19,G (Feb 2016),17.81,18.0,17.67,17.95,17.975,0.15,2910,0,9685,2016-02-17
2015-08-20,G (Feb 2016),17.98,18.5,17.9,18.5,18.475,0.5,3662,0,9899,2016-02-17
2015-08-21,G (Feb 2016),18.45,19.05,18.3,19.05,19.025,0.55,10293,0,12175,2016-02-17
2015-08-24,G (Feb 2016),19.0,21.5,18.9,20.6,20.575,1.55,11544,0,11990,2016-02-17
2015-08-25,G (Feb 2016),20.73,21.32,19.47,20.83,20.8,0.225,8948,0,12450,2016-02-17
2015-08-26,G (Feb 2016),21.05,21.33,20.12,20.2,20.175,-0.625,4654,0,12834,2016-02-17
2015-08-27,G (Feb 2016),20.12,20.89,19.6,20.43,20.425,0.25,6518,0,12905,2016-02-17
2015-08-28,G (Feb 2016),20.3,21.82,20.1,21.25,21.225,0.8,6109,0,13085,2016-02-17
2015-08-31,G (Feb 2016),21.35,22.3,21.35,22.3,22.3,1.075,3648,0,13559,2016-02-17
2015-09-01,G (Feb 2016),22.25,24.4,22.22,23.97,23.975,1.675,7009,0,14290,2016-02-17
2015-09-02,G (Feb 2016),23.85,24.08,23.0,23.05,23.025,-0.95,7297,0,15017,2016-02-17
2015-09-03,G (Feb 2016),22.8,23.63,22.4,23.2,23.2,0.175,6154,0,15222,2016-02-17
2015-09-04,G (Feb 2016),23.35,24.23,23.1,23.9,23.875,0.675,4874,0,15752,2016-02-17
2015-09-08,G (Feb 2016),23.5,23.85,22.85,22.9,22.875,-1.0,3719,0,16040,2016-02-17
2015-09-09,G (Feb 2016),22.9,23.2,22.3,23.1,23.125,0.25,5033,0,16571,2016-02-17
2015-09-10,G (Feb 2016),23.2,23.65,22.7,22.8,22.775,-0.35,4156,0,17554,2016-02-17
2015-09-11,G (Feb 2016),22.8,23.3,22.55,22.65,22.675,-0.1,3514,0,17969,2016-02-17
2015-09-14,G (Feb 2016),22.52,23.15,22.35,22.55,22.575,-0.1,4071,0,18349,2016-02-17
2015-09-15,G (Feb 2016),22.6,22.75,21.1,21.17,21.175,-1.4,6442,0,19043,2016-02-17
2015-09-16,G (Feb 2016),21.29,21.29,19.91,19.95,19.925,-1.25,9714,0,18870,2016-02-17
2015-09-17,G (Feb 2016),20.0,20.5,19.18,20.5,20.45,0.525,8638,0,18948,2016-02-17
2015-09-18,G (Feb 2016),20.35,21.4,20.17,21.15,21.2,0.75,6706,0,18126,2016-02-17
2015-09-21,G (Feb 2016),21.05,21.42,20.4,20.4,20.425,-0.775,4433,0,18708,2016-02-17
2015-09-22,G (Feb 2016),20.4,21.8,20.36,21.25,21.275,0.85,5884,0,19027,2016-02-17
2015-09-23,G (Feb 2016),21.57,21.75,20.78,20.95,20.925,-0.35,3779,0,19293,2016-02-17
2015-09-24,G (Feb 2016),20.93,22.02,20.8,21.4,21.375,0.45,5358,0,19321,2016-02-17
2015-09-25,G (Feb 2016),21.3,21.82,20.66,21.72,21.725,0.35,4711,0,18986,2016-02-17
2015-09-28,G (Feb 2016),21.67,22.68,21.43,22.3,22.325,0.6,6215,0,19310,2016-02-17
2015-09-29,G (Feb 2016),22.39,22.65,21.9,22.5,22.475,0.15,6305,0,19084,2016-02-17
2015-09-30,G (Feb 2016),22.48,22.48,21.87,22.2,22.175,-0.3,4021,0,19232,2016-02-17
2015-10-01,G (Feb 2016),22.17,22.43,21.6,21.8,21.75,-0.425,2871,0,19294,2016-02-17
2015-10-02,G (Feb 2016),21.8,22.32,21.05,21.1,21.075,-0.675,4264,0,19693,2016-02-17
2015-10-05,G (Feb 2016),21.2,21.25,20.2,20.25,20.225,-0.85,5801,0,19523,2016-02-17
2015-10-06,G (Feb 2016),20.25,20.67,20.09,20.55,20.6,0.375,3008,0,19724,2016-02-17
2015-10-07,G (Feb 2016),20.55,20.7,20.0,20.05,20.025,-0.575,3000,0,19867,2016-02-17
2015-10-08,G (Feb 2016),20.05,20.3,19.4,19.7,19.65,-0.375,4058,0,19582,2016-02-17
2015-10-09,G (Feb 2016),19.65,20.07,19.54,19.7,19.675,0.025,3351,0,19834,2016-02-17
2015-10-12,G (Feb 2016),19.75,19.8,18.78,18.79,18.8,-0.875,4610,0,19940,2016-02-17
2015-10-13,G (Feb 2016),18.75,19.88,18.75,19.78,19.775,0.975,4751,0,19428,2016-02-17
2015-10-14,G (Feb 2016),19.79,20.36,19.64,20.06,20.05,0.275,4356,24,19893,2016-02-17
2015-10-15,G (Feb 2016),20.05,20.07,18.85,18.95,18.925,-1.125,5589,0,20447,2016-02-17
2015-10-16,G (Feb 2016),18.95,19.43,18.89,18.97,18.975,0.05,5917,0,20490,2016-02-17
2015-10-19,G (Feb 2016),19.05,19.15,18.16,18.2,18.175,-0.8,5109,0,21204,2016-02-17
2015-10-20,G (Feb 2016),18.2,18.9,18.05,18.9,18.875,0.7,6415,0,21909,2016-02-17
2015-10-21,G (Feb 2016),18.85,19.6,18.45,19.6,19.575,0.7,7089,0,21530,2016-02-17
2015-10-22,G (Feb 2016),19.55,19.55,18.14,18.18,18.175,-1.4,7245,0,21699,2016-02-17
2015-10-23,G (Feb 2016),18.2,18.5,17.79,18.49,18.475,0.3,9500,0,22077,2016-02-17
2015-10-26,G (Feb 2016),18.5,18.94,18.44,18.79,18.8,0.325,7488,0,22756,2016-02-17
2015-10-27,G (Feb 2016),18.8,19.05,18.45,18.45,18.475,-0.325,6214,0,22537,2016-02-17
2015-10-28,G (Feb 2016),18.55,18.95,18.15,18.2,18.175,-0.3,6704,0,22669,2016-02-17
2015-10-29,G (Feb 2016),18.15,18.6,18.1,18.35,18.375,0.2,4170,0,22194,2016-02-17
2015-10-30,G (Feb 2016),18.3,18.75,18.18,18.65,18.675,0.3,3629,0,22199,2016-02-17
2015-11-02,G (Feb 2016),18.75,18.87,17.8,18.02,18.025,-0.65,4923,0,22230,2016-02-17
2015-11-03,G (Feb 2016),18.1,18.3,17.88,18.25,18.275,0.25,5387,0,21846,2016-02-17
2015-11-04,G (Feb 2016),18.3,18.65,18.02,18.65,18.625,0.35,4365,0,21665,2016-02-17
2015-11-05,G (Feb 2016),18.6,18.74,18.2,18.2,18.225,-0.4,4984,0,22272,2016-02-17
2015-11-06,G (Feb 2016),18.2,18.55,17.93,17.95,17.975,-0.25,6749,0,22223,2016-02-17
2015-11-09,G (Feb 2016),18.1,18.68,17.92,18.55,18.525,0.55,7234,0,22216,2016-02-17
2015-11-10,G (Feb 2016),18.6,18.73,18.1,18.2,18.225,-0.3,7015,0,21933,2016-02-17
2015-11-11,G (Feb 2016),18.22,18.5,18.07,18.5,18.475,0.25,5604,0,22266,2016-02-17
2015-11-12,G (Feb 2016),18.55,19.6,18.27,19.5,19.525,1.05,9189,0,22182,2016-02-17
2015-11-13,G (Feb 2016),19.5,20.48,19.4,20.35,20.375,0.85,11160,0,22339,2016-02-17
2015-11-16,G (Feb 2016),20.69,20.81,18.85,18.85,18.875,-1.5,11177,0,22811,2016-02-17
2015-11-17,G (Feb 2016),18.9,19.65,18.5,19.18,19.175,0.3,13933,0,24259,2016-02-17
2015-11-18,G (Feb 2016),19.15,19.35,18.55,18.8,18.775,-0.4,14540,0,24851,2016-02-17
2015-11-19,G (Feb 2016),18.75,19.38,18.5,19.29,19.275,0.5,9953,0,25352,2016-02-17
2015-11-20,G (Feb 2016),19.22,19.27,18.79,18.85,18.875,-0.4,11783,0,25178,2016-02-17
2015-11-23,G (Feb 2016),18.85,19.12,18.45,18.45,18.475,-0.4,10459,0,25173,2016-02-17
2015-11-24,G (Feb 2016),18.45,19.05,18.4,18.93,18.925,0.45,14803,0,29444,2016-02-17
2015-11-25,G (Feb 2016),18.9,19.05,18.51,18.55,18.525,-0.4,8490,0,30172,2016-02-17
2015-11-27,G (Feb 2016),18.5,18.7,18.3,18.7,18.675,0.15,5241,0,29825,2016-02-17
2015-11-30,G (Feb 2016),18.68,18.84,18.4,18.46,18.475,-0.2,8155,0,29995,2016-02-17
2015-12-01,G (Feb 2016),18.45,18.47,17.8,17.89,17.875,-0.6,12677,0,31646,2016-02-17
2015-12-02,G (Feb 2016),17.9,18.43,17.62,18.2,18.225,0.35,21940,0,31574,2016-02-17
2015-12-03,G (Feb 2016),18.2,19.38,17.88,19.01,19.025,0.8,20057,0,32040,2016-02-17
2015-12-04,G (Feb 2016),18.97,19.0,17.95,18.0,18.025,-1.0,18162,0,31916,2016-02-17
2015-12-07,G (Feb 2016),18.0,18.83,17.87,18.14,18.125,0.1,10914,0,31630,2016-02-17
2015-12-08,G (Feb 2016),18.15,19.02,18.1,18.77,18.775,0.65,17799,0,33337,2016-02-17
2015-12-09,G (Feb 2016),18.73,19.63,18.35,19.3,19.275,0.5,20667,0,33361,2016-02-17
2015-12-10,G (Feb 2016),19.3,19.5,18.8,19.48,19.475,0.2,17310,0,32890,2016-02-17
2015-12-11,G (Feb 2016),19.46,21.65,19.22,21.6,21.575,2.1,39553,0,32350,2016-02-17
2015-12-14,G (Feb 2016),21.47,22.09,19.95,20.45,20.45,-1.125,38300,0,33242,2016-02-17
2015-12-15,G (Feb 2016),20.4,20.55,19.25,19.3,19.275,-1.175,20903,0,34582,2016-02-17
2015-12-16,G (Feb 2016),19.27,19.37,18.17,18.7,18.675,-0.6,44092,0,39434,2016-02-17
2015-12-17,G (Feb 2016),18.65,19.6,18.25,19.59,19.575,0.9,46923,0,44153,2016-02-17
2015-12-18,G (Feb 2016),19.56,20.6,19.33,20.57,20.575,1.0,45406,0,47555,2016-02-17
2015-12-21,G (Feb 2016),20.5,20.55,19.25,19.25,19.275,-1.3,33796,0,52172,2016-02-17
2015-12-22,G (Feb 2016),19.3,19.6,18.45,18.45,18.475,-0.8,42422,0,58616,2016-02-17
2015-12-23,G (Feb 2016),18.55,18.78,18.17,18.6,18.575,0.1,37982,0,61993,2016-02-17
2015-12-24,G (Feb 2016),18.55,18.85,18.45,18.85,18.825,0.25,17682,0,65545,2016-02-17
2015-12-28,G (Feb 2016),18.8,19.2,18.3,18.3,18.325,-0.5,33724,0,72520,2016-02-17
2015-12-29,G (Feb 2016),18.35,18.4,18.0,18.05,18.075,-0.25,36779,0,81012,2016-02-17
2015-12-30,G (Feb 2016),18.1,18.8,18.03,18.8,18.775,0.7,32950,0,79277,2016-02-17
2015-12-31,G (Feb 2016),18.75,19.0,18.54,18.85,18.875,0.1,33772,0,83369,2016-02-17
2016-01-04,G (Feb 2016),18.85,20.7,18.64,19.55,19.525,0.65,90141,0,88156,2016-02-17
2016-01-05,G (Feb 2016),19.5,20.2,19.13,19.3,19.275,-0.25,59141,0,90810,2016-02-17
2016-01-06,G (Feb 2016),19.25,20.75,19.2,19.85,19.825,0.55,60519,0,95647,2016-02-17
2016-01-07,G (Feb 2016),19.8,21.86,19.6,21.76,21.775,1.95,133073,0,103532,2016-02-17
2016-01-08,G (Feb 2016),21.7,23.15,20.31,23.1,23.075,1.3,119546,585,105413,2016-02-17
2016-01-11,G (Feb 2016),23.12,24.25,21.75,21.95,21.975,-1.1,151162,4577,107343,2016-02-17
2016-01-12,G (Feb 2016),22.0,22.68,20.95,21.1,21.075,-0.9,103708,0,108902,2016-02-17
2016-01-13,G (Feb 2016),21.05,23.38,20.25,23.15,23.125,2.05,124924,120,118841,2016-02-17
2016-01-14,G (Feb 2016),23.1,23.85,21.6,22.3,22.275,-0.85,128519,0,129478,2016-02-17
2016-01-15,G (Feb 2016),22.3,25.15,22.0,24.35,24.35,2.075,172742,6978,140282,2016-02-17
2016-01-19,G (Feb 2016),24.45,25.55,22.7,24.05,24.025,-0.325,163221,2086,146144,2016-02-17
2016-01-20,G (Feb 2016),24.1,27.15,23.95,24.7,24.725,0.7,222222,2193,147615,2016-02-17
2016-01-21,G (Feb 2016),24.8,26.0,24.0,25.1,25.075,0.35,145930,0,142971,2016-02-17
2016-01-22,G (Feb 2016),25.05,25.2,22.6,22.7,22.725,-2.35,110813,0,140787,2016-02-17
2016-01-25,G (Feb 2016),22.75,24.08,22.24,24.0,24.025,1.3,83917,0,131181,2016-02-17
2016-01-26,G (Feb 2016),24.0,24.85,22.7,22.95,22.925,-1.1,77626,0,125743,2016-02-17
2016-01-27,G (Feb 2016),22.9,24.15,22.25,23.75,23.775,0.85,103137,0,123711,2016-02-17
2016-01-28,G (Feb 2016),23.7,24.08,22.65,23.25,23.275,-0.5,88134,0,113520,2016-02-17
2016-01-29,G (Feb 2016),23.25,23.45,21.5,21.65,21.625,-1.65,91107,0,109757,2016-02-17
2016-02-01,G (Feb 2016),21.8,22.45,21.28,21.55,21.525,-0.1,74077,0,109157,2016-02-17
2016-02-02,G (Feb 2016),21.55,23.42,21.53,23.15,23.175,1.65,102600,0,99248,2016-02-17
2016-02-03,G (Feb 2016),23.15,24.75,22.6,22.75,22.775,-0.4,124784,0,87725,2016-02-17
2016-02-04,G (Feb 2016),22.75,23.58,22.3,23.05,23.075,0.3,76791,0,80969,2016-02-17
2016-02-05,G (Feb 2016),23.01,24.65,22.68,24.12,24.125,1.05,106898,0,78663,2016-02-17
2016-02-08,G (Feb 2016),24.0,26.8,23.8,25.4,25.425,1.3,112871,550,69723,2016-02-17
2016-02-09,G (Feb 2016),25.4,27.08,25.3,26.1,26.125,0.7,109870,0,65251,2016-02-17
2016-02-10,G (Feb 2016),26.1,26.55,24.68,26.28,26.275,0.15,82836,0,56663,2016-02-17
2016-02-11,G (Feb 2016),26.25,29.45,26.25,28.15,28.125,1.85,161062,357,52138,2016-02-17
2016-02-12,G (Feb 2016),28.05,28.55,26.49,26.85,26.875,-1.25,79139,0,41274,2016-02-17
2016-02-16,G (Feb 2016),26.6,26.6,24.3,24.72,24.725,-2.15,74609,0,26417,2016-02-17
2016-02-17,G (Feb 2016),24.75,25.05,24.0,24.05,23.76,-0.965,3009,0,21380,2016-02-17
