Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2014-05-29,X (Nov 2014),17.1,17.15,16.99,17.1,17.1,0.0,2005,34,23645,2014-11-19
2014-05-30,X (Nov 2014),17.1,17.3,17.1,17.25,17.25,0.15,2398,0,24142,2014-11-19
2014-06-02,X (Nov 2014),17.25,17.39,17.18,17.25,17.3,0.05,4727,0,25375,2014-11-19
2014-06-03,X (Nov 2014),17.3,17.37,17.15,17.2,17.25,-0.05,3612,34,24931,2014-11-19
2014-06-04,X (Nov 2014),17.24,17.25,16.95,17.05,17.1,-0.15,4351,0,25043,2014-11-19
2014-06-05,X (Nov 2014),17.07,17.13,16.7,16.77,16.8,-0.3,7261,0,24621,2014-11-19
2014-06-06,X (Nov 2014),16.75,16.8,16.1,16.25,16.25,-0.55,10800,137,26381,2014-11-19
2014-06-09,X (Nov 2014),16.25,16.4,16.1,16.35,16.4,0.15,5354,137,27421,2014-11-19
2014-06-10,X (Nov 2014),16.38,16.51,16.27,16.35,16.35,-0.05,7346,0,27766,2014-11-19
2014-06-11,X (Nov 2014),16.34,16.53,16.33,16.48,16.5,0.15,4995,0,28272,2014-11-19
2014-06-12,X (Nov 2014),16.55,16.93,16.38,16.84,16.85,0.35,9258,245,28807,2014-11-19
2014-06-13,X (Nov 2014),16.85,16.89,16.4,16.6,16.65,-0.2,5183,0,29082,2014-11-19
2014-06-16,X (Nov 2014),16.7,16.76,16.5,16.5,16.55,-0.1,6356,50,28869,2014-11-19
2014-06-17,X (Nov 2014),16.53,16.58,16.35,16.4,16.45,-0.1,9137,0,29485,2014-11-19
2014-06-18,X (Nov 2014),16.44,16.46,15.9,16.01,16.05,-0.4,8661,50,31081,2014-11-19
2014-06-19,X (Nov 2014),16.05,16.1,15.88,16.05,16.05,0.0,11226,0,32101,2014-11-19
2014-06-20,X (Nov 2014),16.04,16.2,15.92,16.15,16.15,0.1,6501,0,33272,2014-11-19
2014-06-23,X (Nov 2014),16.17,16.3,15.95,15.95,16.0,-0.15,5893,0,32770,2014-11-19
2014-06-24,X (Nov 2014),15.97,16.22,15.95,16.12,16.15,0.15,6195,66,32189,2014-11-19
2014-06-25,X (Nov 2014),16.1,16.25,15.8,15.85,15.9,-0.25,8442,0,32724,2014-11-19
2014-06-26,X (Nov 2014),15.88,16.02,15.7,15.75,15.75,-0.15,7907,0,32370,2014-11-19
2014-06-27,X (Nov 2014),15.75,15.85,15.7,15.79,15.8,0.05,4645,0,32240,2014-11-19
2014-06-30,X (Nov 2014),15.77,15.77,15.5,15.6,15.6,-0.2,7709,0,32752,2014-11-19
2014-07-01,X (Nov 2014),15.55,15.59,15.27,15.4,15.35,-0.25,8212,0,33190,2014-11-19
2014-07-02,X (Nov 2014),15.37,15.4,15.15,15.2,15.2,-0.15,5526,0,33901,2014-11-19
2014-07-03,X (Nov 2014),15.15,15.18,14.97,15.04,15.05,-0.15,7169,0,35175,2014-11-19
2014-07-07,X (Nov 2014),15.0,15.3,14.88,15.3,15.3,0.25,5854,0,35819,2014-11-19
2014-07-08,X (Nov 2014),15.3,15.61,15.25,15.3,15.3,0.0,9313,132,36202,2014-11-19
2014-07-09,X (Nov 2014),15.26,15.33,15.02,15.15,15.15,-0.15,13287,0,37374,2014-11-19
2014-07-10,X (Nov 2014),15.15,15.49,15.08,15.25,15.3,0.15,13687,0,37269,2014-11-19
2014-07-11,X (Nov 2014),15.25,15.3,15.05,15.15,15.15,-0.15,6818,0,37772,2014-11-19
2014-07-14,X (Nov 2014),15.11,15.12,14.8,14.85,14.85,-0.3,8313,0,38454,2014-11-19
2014-07-15,X (Nov 2014),14.82,15.05,14.75,14.85,14.9,0.05,14784,24,38810,2014-11-19
2014-07-16,X (Nov 2014),14.85,15.0,14.65,14.95,15.0,0.1,21485,0,38792,2014-11-19
2014-07-17,X (Nov 2014),14.95,15.79,14.85,15.25,15.3,0.3,28043,0,40250,2014-11-19
2014-07-18,X (Nov 2014),15.24,15.71,14.78,14.95,14.95,-0.35,15198,0,42104,2014-11-19
2014-07-21,X (Nov 2014),14.89,15.15,14.85,15.01,15.05,0.1,10866,0,42418,2014-11-19
2014-07-22,X (Nov 2014),15.0,15.1,14.72,14.9,14.95,-0.1,10523,19,42664,2014-11-19
2014-07-23,X (Nov 2014),14.92,15.1,14.83,15.1,15.1,0.15,7027,0,41632,2014-11-19
2014-07-24,X (Nov 2014),15.07,15.2,14.95,15.18,15.2,0.1,9778,0,41477,2014-11-19
2014-07-25,X (Nov 2014),15.2,15.39,15.15,15.3,15.35,0.15,14052,0,40210,2014-11-19
2014-07-28,X (Nov 2014),15.3,15.43,15.15,15.2,15.25,-0.1,11786,0,39713,2014-11-19
2014-07-29,X (Nov 2014),15.2,15.3,15.05,15.15,15.2,-0.05,11965,0,39762,2014-11-19
2014-07-30,X (Nov 2014),15.15,15.26,14.94,15.2,15.25,0.05,19520,0,40194,2014-11-19
2014-07-31,X (Nov 2014),15.2,16.1,15.2,16.05,16.1,0.85,26837,57,38909,2014-11-19
2014-08-01,X (Nov 2014),16.0,16.55,15.5,16.55,16.55,0.45,37116,0,38451,2014-11-19
2014-08-04,X (Nov 2014),16.45,16.65,15.75,16.05,16.05,-0.5,19076,35,37923,2014-11-19
2014-08-05,X (Nov 2014),16.05,16.85,16.0,16.76,16.8,0.75,24891,0,37172,2014-11-19
2014-08-06,X (Nov 2014),16.73,16.95,16.38,16.85,16.9,0.1,18522,0,36136,2014-11-19
2014-08-07,X (Nov 2014),16.85,17.39,16.56,17.25,17.3,0.4,20837,0,36207,2014-11-19
2014-08-08,X (Nov 2014),17.22,18.15,16.72,16.9,16.9,-0.4,22777,0,36402,2014-11-19
2014-08-11,X (Nov 2014),16.85,17.1,16.13,16.25,16.3,-0.6,20695,71,35388,2014-11-19
2014-08-12,X (Nov 2014),16.25,16.43,16.1,16.15,16.2,-0.1,13380,0,36010,2014-11-19
2014-08-13,X (Nov 2014),16.15,16.18,15.6,15.7,15.7,-0.5,14291,25,36245,2014-11-19
2014-08-14,X (Nov 2014),15.66,15.75,15.2,15.2,15.25,-0.45,16222,0,37012,2014-11-19
2014-08-15,X (Nov 2014),15.24,15.9,15.13,15.2,15.2,-0.05,28082,0,37343,2014-11-19
2014-08-18,X (Nov 2014),15.2,15.2,14.65,14.75,14.8,-0.4,18589,0,38410,2014-11-19
2014-08-19,X (Nov 2014),14.8,14.8,14.61,14.65,14.7,-0.1,16025,4,37994,2014-11-19
2014-08-20,X (Nov 2014),14.7,14.94,14.65,14.8,14.8,0.1,14910,0,38663,2014-11-19
2014-08-21,X (Nov 2014),14.78,14.95,14.7,14.77,14.8,0.0,10316,0,39721,2014-11-19
2014-08-22,X (Nov 2014),14.77,15.05,14.72,14.8,14.85,0.05,12402,0,40197,2014-11-19
2014-08-25,X (Nov 2014),14.84,14.84,14.55,14.8,14.8,-0.05,9113,0,40252,2014-11-19
2014-08-26,X (Nov 2014),14.76,14.95,14.68,14.95,14.95,0.15,9214,0,40894,2014-11-19
2014-08-27,X (Nov 2014),14.95,15.13,14.9,15.0,15.05,0.1,10263,0,40857,2014-11-19
2014-08-28,X (Nov 2014),15.04,15.5,15.0,15.05,15.1,0.05,15122,0,39587,2014-11-19
2014-08-29,X (Nov 2014),15.05,15.25,14.95,15.16,15.2,0.1,14652,0,40626,2014-11-19
2014-09-02,X (Nov 2014),15.15,15.3,15.05,15.28,15.3,0.1,11744,0,40569,2014-11-19
2014-09-03,X (Nov 2014),15.3,15.3,15.05,15.1,15.15,-0.15,13626,0,39407,2014-11-19
2014-09-04,X (Nov 2014),15.15,15.3,14.9,15.05,15.1,-0.05,16243,0,40488,2014-11-19
2014-09-05,X (Nov 2014),15.1,15.29,14.83,14.85,14.9,-0.2,13045,0,40708,2014-11-19
2014-09-08,X (Nov 2014),14.89,15.08,14.85,14.85,14.9,0.0,11242,0,40588,2014-11-19
2014-09-09,X (Nov 2014),14.87,15.18,14.85,15.03,15.05,0.15,15741,0,43201,2014-11-19
2014-09-10,X (Nov 2014),15.05,15.32,14.9,15.0,15.0,-0.05,15729,0,44358,2014-11-19
2014-09-11,X (Nov 2014),14.98,15.3,14.95,15.0,15.05,0.05,16060,0,47043,2014-11-19
2014-09-12,X (Nov 2014),15.0,15.43,14.99,15.25,15.25,0.2,26802,0,51473,2014-11-19
2014-09-15,X (Nov 2014),15.31,15.6,15.2,15.6,15.6,0.35,21921,0,52411,2014-11-19
2014-09-16,X (Nov 2014),15.6,15.7,14.9,14.95,14.95,-0.65,29423,0,56702,2014-11-19
2014-09-17,X (Nov 2014),14.9,15.08,14.64,14.9,14.95,0.0,43131,0,59168,2014-11-19
2014-09-18,X (Nov 2014),14.9,14.96,14.75,14.75,14.8,-0.15,25214,0,62931,2014-11-19
2014-09-19,X (Nov 2014),14.75,15.05,14.55,14.85,14.95,0.15,38833,177,65449,2014-11-19
2014-09-22,X (Nov 2014),14.93,15.42,14.88,15.4,15.45,0.5,37220,0,68754,2014-11-19
2014-09-23,X (Nov 2014),15.4,15.9,15.3,15.85,15.9,0.45,44918,0,69737,2014-11-19
2014-09-24,X (Nov 2014),15.85,15.95,15.25,15.3,15.35,-0.55,44703,191,70985,2014-11-19
2014-09-25,X (Nov 2014),15.33,16.4,15.29,16.05,16.1,0.75,78763,0,73125,2014-11-19
2014-09-26,X (Nov 2014),16.1,16.18,15.6,15.85,15.85,-0.25,51776,0,73353,2014-11-19
2014-09-29,X (Nov 2014),15.85,16.65,15.83,16.5,16.55,0.7,62386,0,76225,2014-11-19
2014-09-30,X (Nov 2014),16.55,16.7,16.2,16.6,16.65,0.1,49619,0,77099,2014-11-19
2014-10-01,X (Nov 2014),16.6,17.28,16.5,17.0,17.05,0.4,72506,0,82514,2014-11-19
2014-10-02,X (Nov 2014),17.05,17.36,16.5,16.75,16.8,-0.25,71289,836,89651,2014-11-19
2014-10-03,X (Nov 2014),16.8,16.9,15.75,15.75,15.8,-1.0,70029,0,90682,2014-11-19
2014-10-06,X (Nov 2014),15.8,16.25,15.45,16.18,16.2,0.4,51032,0,92152,2014-11-19
2014-10-07,X (Nov 2014),16.2,17.2,16.18,17.2,17.2,1.0,77943,0,99580,2014-11-19
2014-10-08,X (Nov 2014),17.17,17.3,15.65,15.65,15.7,-1.5,104667,0,103242,2014-11-19
2014-10-09,X (Nov 2014),15.7,17.05,15.6,16.99,17.0,1.3,151043,1816,116073,2014-11-19
2014-10-10,X (Nov 2014),17.0,18.8,16.55,18.6,18.65,1.65,175435,1544,129993,2014-11-19
2014-10-13,X (Nov 2014),18.55,21.0,18.0,20.85,20.85,2.2,179157,1707,130702,2014-11-19
2014-10-14,X (Nov 2014),20.75,21.0,19.0,19.7,19.75,-1.1,222779,1663,142507,2014-11-19
2014-10-15,X (Nov 2014),19.8,22.69,19.5,22.1,22.1,2.35,271975,300,147279,2014-11-19
2014-10-16,X (Nov 2014),21.7,23.5,20.4,21.05,21.05,-1.05,205382,1527,158639,2014-11-19
2014-10-17,X (Nov 2014),21.05,21.1,19.18,19.9,19.95,-1.1,135014,0,164677,2014-11-19
2014-10-20,X (Nov 2014),19.9,20.2,18.25,18.3,18.3,-1.65,114832,0,175778,2014-11-19
2014-10-21,X (Nov 2014),18.35,18.83,16.9,16.9,16.95,-1.35,123218,0,182529,2014-11-19
2014-10-22,X (Nov 2014),17.0,18.6,16.75,18.05,18.1,1.15,153975,3911,172531,2014-11-19
2014-10-23,X (Nov 2014),18.1,18.2,16.9,17.25,17.3,-0.8,150274,2519,179907,2014-11-19
2014-10-24,X (Nov 2014),17.3,18.4,16.9,16.95,16.95,-0.35,110006,3859,156688,2014-11-19
2014-10-27,X (Nov 2014),16.95,17.83,16.7,16.95,16.95,0.0,88947,0,149291,2014-11-19
2014-10-28,X (Nov 2014),16.95,16.95,15.65,15.65,15.7,-1.25,96816,1662,153818,2014-11-19
2014-10-29,X (Nov 2014),15.7,16.62,15.67,16.25,16.3,0.6,117648,2103,152190,2014-11-19
2014-10-30,X (Nov 2014),16.3,16.9,15.75,16.1,16.15,-0.15,87201,0,146552,2014-11-19
2014-10-31,X (Nov 2014),16.1,16.15,15.2,15.75,15.8,-0.35,74838,2336,143352,2014-11-19
2014-11-03,X (Nov 2014),15.7,16.15,15.5,15.95,15.95,0.15,51926,1317,139550,2014-11-19
2014-11-04,X (Nov 2014),15.95,16.5,15.7,15.85,15.85,-0.1,60420,1180,130566,2014-11-19
2014-11-05,X (Nov 2014),15.83,15.85,15.2,15.27,15.3,-0.55,53205,0,130582,2014-11-19
2014-11-06,X (Nov 2014),15.3,15.7,14.85,14.85,14.9,-0.4,65600,513,128466,2014-11-19
2014-11-07,X (Nov 2014),14.86,15.22,14.7,14.8,14.8,-0.1,55180,1106,125266,2014-11-19
2014-11-10,X (Nov 2014),14.85,14.95,13.8,14.0,14.0,-0.8,68167,210,119480,2014-11-19
2014-11-11,X (Nov 2014),14.0,14.4,13.8,14.1,14.1,0.1,46044,780,105949,2014-11-19
2014-11-12,X (Nov 2014),14.09,14.55,14.03,14.4,14.4,0.3,47763,283,93606,2014-11-19
2014-11-13,X (Nov 2014),14.35,14.95,13.95,14.7,14.7,0.3,65653,0,80898,2014-11-19
2014-11-14,X (Nov 2014),14.65,14.75,14.3,14.3,14.35,-0.35,48376,284,69158,2014-11-19
2014-11-17,X (Nov 2014),14.35,14.9,14.15,14.35,14.35,0.0,58978,98,56285,2014-11-19
2014-11-18,X (Nov 2014),14.34,14.4,13.63,14.0,14.0,-0.35,56422,99,37944,2014-11-19
2014-11-19,X (Nov 2014),13.95,14.05,13.75,13.95,14.55,0.55,873,0,33946,2014-11-19
