Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2020-05-29,F (Jan 2021),29.0,29.2,28.32,28.32,28.3,-0.45,56,0,269,2021-01-20
2020-06-01,F (Jan 2021),28.48,28.9,28.42,28.5,28.525,0.225,33,0,309,2021-01-20
2020-06-02,F (Jan 2021),28.43,28.5,28.15,28.15,28.25,-0.275,33,0,336,2021-01-20
2020-06-03,F (Jan 2021),28.2,28.2,27.65,27.7,27.575,-0.675,35,0,346,2021-01-20
2020-06-04,F (Jan 2021),27.7,27.71,27.2,27.45,27.375,-0.2,57,0,359,2021-01-20
2020-06-05,F (Jan 2021),27.2,27.3,26.4,26.4,26.45,-0.925,91,0,389,2021-01-20
2020-06-08,F (Jan 2021),26.3,26.75,26.23,26.75,26.725,0.275,113,0,405,2021-01-20
2020-06-09,F (Jan 2021),27.0,27.55,26.6,27.5,27.55,0.825,186,0,473,2021-01-20
2020-06-10,F (Jan 2021),27.25,27.7,26.8,27.3,27.25,-0.3,54,0,488,2021-01-20
2020-06-11,F (Jan 2021),27.65,31.55,27.3,31.55,31.35,4.1,406,0,569,2021-01-20
2020-06-12,F (Jan 2021),31.2,31.8,29.9,30.12,30.1,-1.25,327,0,657,2021-01-20
2020-06-15,F (Jan 2021),31.0,31.95,29.48,29.48,29.65,-0.45,245,0,707,2021-01-20
2020-06-16,F (Jan 2021),29.3,30.1,28.7,29.4,29.425,-0.225,576,0,1002,2021-01-20
2020-06-17,F (Jan 2021),29.75,30.2,29.3,29.72,29.775,0.35,726,0,854,2021-01-20
2020-06-18,F (Jan 2021),29.82,30.4,29.72,29.9,29.925,0.15,473,0,1022,2021-01-20
2020-06-19,F (Jan 2021),30.15,31.0,29.45,30.94,31.0,1.075,985,0,1371,2021-01-20
2020-06-22,F (Jan 2021),31.35,31.9,29.5,29.7,29.675,-1.325,997,0,1563,2021-01-20
2020-06-23,F (Jan 2021),29.69,30.55,28.97,29.5,29.475,-0.2,525,0,1517,2021-01-20
2020-06-24,F (Jan 2021),29.6,31.3,29.35,31.05,31.125,1.65,1521,0,2014,2021-01-20
2020-06-25,F (Jan 2021),31.12,31.85,30.1,30.2,30.175,-0.95,966,0,1911,2021-01-20
2020-06-26,F (Jan 2021),30.3,31.57,30.2,31.5,31.575,1.4,1247,0,2162,2021-01-20
2020-06-29,F (Jan 2021),31.45,31.85,30.42,30.53,30.55,-1.025,547,0,2178,2021-01-20
2020-06-30,F (Jan 2021),30.65,30.9,29.25,29.4,29.425,-1.125,1088,0,2188,2021-01-20
2020-07-01,F (Jan 2021),29.38,29.75,28.6,28.92,28.925,-0.5,879,0,2388,2021-01-20
2020-07-02,F (Jan 2021),28.94,29.05,27.97,28.8,28.725,-0.2,941,0,2605,2021-01-20
2020-07-06,F (Jan 2021),28.87,29.1,28.15,28.72,28.725,0.0,704,0,2620,2021-01-20
2020-07-07,F (Jan 2021),28.69,29.4,28.5,29.35,29.35,0.625,564,0,2741,2021-01-20
2020-07-08,F (Jan 2021),29.3,29.55,28.75,28.8,28.825,-0.525,465,0,2738,2021-01-20
2020-07-09,F (Jan 2021),28.79,29.7,28.75,29.25,29.325,0.5,646,0,2787,2021-01-20
2020-07-10,F (Jan 2021),29.25,29.75,28.85,28.95,28.975,-0.35,454,0,2893,2021-01-20
2020-07-13,F (Jan 2021),28.84,30.85,28.6,30.55,30.65,1.675,837,0,3120,2021-01-20
2020-07-14,F (Jan 2021),30.35,31.0,29.35,29.55,29.525,-1.125,1044,0,3257,2021-01-20
2020-07-15,F (Jan 2021),29.3,30.0,29.0,29.3,29.325,-0.2,755,0,3398,2021-01-20
2020-07-16,F (Jan 2021),29.46,30.01,29.15,29.35,29.375,0.05,1180,0,3373,2021-01-20
2020-07-17,F (Jan 2021),29.32,29.35,28.83,29.0,29.0,-0.375,1134,0,3530,2021-01-20
2020-07-20,F (Jan 2021),28.98,29.32,27.87,28.03,28.025,-0.975,991,0,3608,2021-01-20
2020-07-21,F (Jan 2021),28.05,28.4,27.48,28.28,28.275,0.25,1497,0,3650,2021-01-20
2020-07-22,F (Jan 2021),28.15,28.87,28.1,28.17,28.175,-0.1,1747,0,4182,2021-01-20
2020-07-23,F (Jan 2021),28.3,28.9,27.78,28.75,28.725,0.55,1647,0,4345,2021-01-20
2020-07-24,F (Jan 2021),28.75,29.37,28.6,29.12,29.075,0.35,2321,0,4692,2021-01-20
2020-07-27,F (Jan 2021),28.85,29.2,28.75,28.8,28.825,-0.25,1527,0,5125,2021-01-20
2020-07-28,F (Jan 2021),28.8,29.1,28.47,28.97,28.975,0.15,2359,0,5600,2021-01-20
2020-07-29,F (Jan 2021),28.9,29.15,28.7,28.83,28.825,-0.15,1311,0,5963,2021-01-20
2020-07-30,F (Jan 2021),28.85,30.4,28.78,28.81,29.075,0.25,2413,0,6266,2021-01-20
2020-07-31,F (Jan 2021),28.75,29.69,28.7,29.0,28.975,-0.1,1816,0,6582,2021-01-20
2020-08-03,F (Jan 2021),29.0,29.15,28.78,28.95,28.975,0.0,1478,0,7121,2021-01-20
2020-08-04,F (Jan 2021),28.95,29.1,28.45,28.5,28.475,-0.5,1504,0,7371,2021-01-20
2020-08-05,F (Jan 2021),28.55,28.55,28.2,28.38,28.375,-0.1,1192,0,7550,2021-01-20
2020-08-06,F (Jan 2021),28.43,28.72,28.18,28.34,28.275,-0.1,929,0,7686,2021-01-20
2020-08-07,F (Jan 2021),28.5,28.7,28.22,28.4,28.425,0.15,1057,0,7884,2021-01-20
2020-08-10,F (Jan 2021),28.4,28.5,27.9,28.09,28.075,-0.35,865,0,8101,2021-01-20
2020-08-11,F (Jan 2021),28.15,28.67,27.52,28.45,28.625,0.55,3382,0,8820,2021-01-20
2020-08-12,F (Jan 2021),28.35,28.65,27.77,28.15,28.075,-0.55,2186,0,8999,2021-01-20
2020-08-13,F (Jan 2021),28.05,28.4,27.85,28.25,28.275,0.2,1770,0,9346,2021-01-20
2020-08-14,F (Jan 2021),28.32,28.8,28.25,28.55,28.675,0.4,3154,0,9360,2021-01-20
2020-08-17,F (Jan 2021),28.47,28.5,27.8,28.02,27.875,-0.8,2970,0,9765,2021-01-20
2020-08-18,F (Jan 2021),27.87,28.16,27.56,27.75,27.775,-0.1,2583,0,9928,2021-01-20
2020-08-19,F (Jan 2021),27.8,28.25,27.62,28.15,28.125,0.35,2416,0,10230,2021-01-20
2020-08-20,F (Jan 2021),28.12,28.75,27.8,27.94,27.975,-0.15,2578,0,9999,2021-01-20
2020-08-21,F (Jan 2021),27.9,28.6,27.82,28.58,28.525,0.55,4460,0,10385,2021-01-20
2020-08-24,F (Jan 2021),28.5,28.6,28.1,28.55,28.525,0.0,3725,0,11166,2021-01-20
2020-08-25,F (Jan 2021),28.6,28.98,28.25,28.3,28.375,-0.15,4671,0,11393,2021-01-20
2020-08-26,F (Jan 2021),28.35,28.77,28.08,28.66,28.65,0.275,4351,0,11547,2021-01-20
2020-08-27,F (Jan 2021),28.66,29.61,28.4,28.62,28.675,0.025,5108,0,11764,2021-01-20
2020-08-28,F (Jan 2021),28.61,29.2,28.43,28.65,28.725,0.05,2741,0,11877,2021-01-20
2020-08-31,F (Jan 2021),28.5,29.49,28.45,29.41,29.35,0.625,3716,0,12180,2021-01-20
2020-09-01,F (Jan 2021),29.39,29.77,29.0,29.55,29.625,0.275,3612,0,12514,2021-01-20
2020-09-02,F (Jan 2021),29.6,30.42,29.37,30.4,30.425,0.8,3601,0,12693,2021-01-20
2020-09-03,F (Jan 2021),30.33,31.57,29.87,30.75,30.875,0.45,7075,0,13086,2021-01-20
2020-09-04,F (Jan 2021),30.9,31.85,29.46,29.93,29.925,-0.95,7698,0,13240,2021-01-20
2020-09-08,F (Jan 2021),30.15,31.05,28.65,29.0,28.675,-1.25,6538,0,13223,2021-01-20
2020-09-09,F (Jan 2021),29.27,29.6,28.32,28.67,28.575,-0.1,4881,0,13565,2021-01-20
2020-09-10,F (Jan 2021),28.59,29.28,28.35,28.52,28.35,-0.225,6374,0,14034,2021-01-20
2020-09-11,F (Jan 2021),28.52,28.8,28.07,28.35,28.45,0.1,6284,0,14958,2021-01-20
2020-09-14,F (Jan 2021),28.28,28.6,27.85,28.4,28.225,-0.225,5041,0,14403,2021-01-20
2020-09-15,F (Jan 2021),28.36,28.82,28.05,28.6,28.575,0.35,6200,0,14487,2021-01-20
2020-09-16,F (Jan 2021),28.55,29.35,28.47,29.15,29.3,0.725,6799,0,14890,2021-01-20
2020-09-17,F (Jan 2021),29.2,29.95,29.14,29.6,29.675,0.375,9925,0,16542,2021-01-20
2020-09-18,F (Jan 2021),29.45,30.12,29.32,29.8,29.775,0.1,5609,0,17098,2021-01-20
2020-09-21,F (Jan 2021),29.84,30.95,29.72,30.3,30.275,0.5,6973,0,16775,2021-01-20
2020-09-22,F (Jan 2021),30.17,31.02,30.16,30.65,30.575,0.3,5326,0,17258,2021-01-20
2020-09-23,F (Jan 2021),30.55,31.33,30.4,31.07,31.075,0.5,4792,0,17163,2021-01-20
2020-09-24,F (Jan 2021),31.07,31.57,30.6,30.96,31.025,-0.05,4564,0,17037,2021-01-20
2020-09-25,F (Jan 2021),30.95,31.25,30.3,30.35,30.325,-0.7,3946,0,17702,2021-01-20
2020-09-28,F (Jan 2021),30.2,30.21,29.85,29.99,29.925,-0.4,2201,0,17922,2021-01-20
2020-09-29,F (Jan 2021),29.95,30.15,29.45,29.65,29.625,-0.3,2894,0,17825,2021-01-20
2020-09-30,F (Jan 2021),29.6,30.01,29.45,29.87,29.875,0.25,2915,0,17883,2021-01-20
2020-10-01,F (Jan 2021),29.78,30.26,29.5,30.15,30.15,0.275,2825,0,18122,2021-01-20
2020-10-02,F (Jan 2021),30.2,31.85,30.12,30.55,30.575,0.425,4926,0,18107,2021-01-20
2020-10-05,F (Jan 2021),30.41,30.45,29.7,29.85,29.85,-0.725,2688,0,18079,2021-01-20
2020-10-06,F (Jan 2021),29.8,30.22,29.35,30.2,29.975,0.125,4088,0,17790,2021-01-20
2020-10-07,F (Jan 2021),30.19,30.19,29.42,29.75,29.725,-0.25,3446,0,17914,2021-01-20
2020-10-08,F (Jan 2021),29.75,29.75,28.89,28.99,28.925,-0.8,3356,0,18011,2021-01-20
2020-10-09,F (Jan 2021),28.9,29.0,27.72,27.91,27.95,-0.975,7104,0,19140,2021-01-20
2020-10-12,F (Jan 2021),27.95,28.1,27.47,27.6,27.625,-0.325,3082,0,18878,2021-01-20
2020-10-13,F (Jan 2021),27.58,28.17,27.45,27.6,27.525,-0.1,6039,0,18238,2021-01-20
2020-10-14,F (Jan 2021),27.55,27.75,27.1,27.4,27.4,-0.125,5346,0,17772,2021-01-20
2020-10-15,F (Jan 2021),27.4,28.4,27.4,27.8,27.7,0.3,5850,0,17668,2021-01-20
2020-10-16,F (Jan 2021),27.7,28.0,26.95,27.97,27.975,0.275,5885,0,18787,2021-01-20
2020-10-19,F (Jan 2021),27.9,28.72,27.5,28.47,28.575,0.6,5469,0,19430,2021-01-20
2020-10-20,F (Jan 2021),28.48,28.77,28.1,28.7,28.7,0.125,7149,0,20288,2021-01-20
2020-10-21,F (Jan 2021),28.53,28.95,27.95,28.15,28.225,-0.475,7698,0,21138,2021-01-20
2020-10-22,F (Jan 2021),28.2,28.5,27.64,27.87,27.925,-0.3,6496,0,21483,2021-01-20
2020-10-23,F (Jan 2021),27.8,28.05,27.6,27.89,27.925,0.0,6734,0,21767,2021-01-20
2020-10-26,F (Jan 2021),28.0,29.67,27.95,29.17,29.275,1.35,11620,0,21196,2021-01-20
2020-10-27,F (Jan 2021),29.65,29.87,28.9,29.85,29.625,0.35,9258,0,21529,2021-01-20
2020-10-28,F (Jan 2021),29.84,32.41,29.8,32.0,32.375,2.75,17605,0,23012,2021-01-20
2020-10-29,F (Jan 2021),31.95,32.41,30.2,31.41,30.775,-1.6,13551,0,23160,2021-01-20
2020-10-30,F (Jan 2021),31.4,32.35,30.93,31.45,31.825,1.05,11404,0,23313,2021-01-20
2020-11-02,F (Jan 2021),31.75,32.25,30.45,30.7,30.825,-1.0,9451,0,24160,2021-01-20
2020-11-03,F (Jan 2021),30.7,30.7,29.47,29.55,29.625,-1.2,8365,0,25426,2021-01-20
2020-11-04,F (Jan 2021),29.55,30.3,27.75,28.35,28.425,-1.2,17743,0,25588,2021-01-20
2020-11-05,F (Jan 2021),28.36,28.75,27.75,28.5,28.525,0.1,13587,0,25150,2021-01-20
2020-11-06,F (Jan 2021),28.52,29.1,27.35,27.49,27.7,-0.825,20013,0,26056,2021-01-20
2020-11-09,F (Jan 2021),27.3,27.4,24.66,26.18,26.275,-1.425,32457,0,32030,2021-01-20
2020-11-10,F (Jan 2021),26.1,26.7,25.45,25.9,25.875,-0.4,16292,0,33239,2021-01-20
2020-11-11,F (Jan 2021),25.8,26.11,25.09,25.4,25.425,-0.45,13657,0,35596,2021-01-20
2020-11-12,F (Jan 2021),25.38,27.1,25.38,26.54,26.675,1.25,17499,0,37802,2021-01-20
2020-11-13,F (Jan 2021),26.6,26.88,25.32,25.64,25.725,-0.95,16854,0,39542,2021-01-20
2020-11-16,F (Jan 2021),25.59,26.1,25.2,25.38,25.525,-0.2,15405,0,41338,2021-01-20
2020-11-17,F (Jan 2021),25.38,26.0,25.1,25.3,25.225,-0.3,17949,0,44202,2021-01-20
2020-11-18,F (Jan 2021),25.35,26.25,25.0,26.15,26.175,0.95,42003,0,46756,2021-01-20
2020-11-19,F (Jan 2021),26.08,26.36,25.55,26.2,25.925,-0.25,38512,11,60153,2021-01-20
2020-11-20,F (Jan 2021),26.22,26.42,25.55,25.85,25.825,-0.1,40987,0,60242,2021-01-20
2020-11-23,F (Jan 2021),26.2,26.2,25.25,25.7,25.725,-0.1,36713,0,65837,2021-01-20
2020-11-24,F (Jan 2021),25.65,25.72,25.2,25.4,25.625,-0.1,44357,105,71983,2021-01-20
2020-11-25,F (Jan 2021),25.44,25.9,24.81,24.87,24.825,-0.8,41486,0,78398,2021-01-20
2020-11-27,F (Jan 2021),24.85,25.1,24.4,24.9,25.025,0.2,35343,0,83901,2021-01-20
2020-11-30,F (Jan 2021),24.8,25.76,24.45,24.58,24.575,-0.45,57348,0,93849,2021-01-20
2020-12-01,F (Jan 2021),24.5,24.65,23.89,24.3,24.425,-0.15,70845,84,107787,2021-01-20
2020-12-02,F (Jan 2021),24.38,24.6,23.85,24.32,24.325,-0.1,52287,262,114827,2021-01-20
2020-12-03,F (Jan 2021),24.29,24.6,23.97,24.4,24.475,0.15,45256,423,123639,2021-01-20
2020-12-04,F (Jan 2021),24.4,24.5,23.95,24.27,24.225,-0.25,44995,337,132736,2021-01-20
2020-12-07,F (Jan 2021),24.2,24.66,24.1,24.54,24.325,0.1,44389,0,145785,2021-01-20
2020-12-08,F (Jan 2021),24.45,24.72,23.59,23.68,23.625,-0.7,48579,0,151398,2021-01-20
2020-12-09,F (Jan 2021),23.65,24.6,23.22,24.2,24.375,0.75,85460,0,162834,2021-01-20
2020-12-10,F (Jan 2021),24.15,24.85,23.82,24.65,24.675,0.3,71277,0,172484,2021-01-20
2020-12-11,F (Jan 2021),24.6,26.1,24.47,25.62,25.575,0.9,85788,168,179775,2021-01-20
2020-12-14,F (Jan 2021),25.1,26.25,24.53,26.15,26.125,0.55,80326,0,189005,2021-01-20
2020-12-15,F (Jan 2021),26.05,26.43,24.8,24.8,24.975,-1.15,76032,0,193457,2021-01-20
2020-12-16,F (Jan 2021),24.85,25.15,24.05,24.25,24.1,-0.875,63436,0,186940,2021-01-20
2020-12-17,F (Jan 2021),24.25,24.3,23.55,23.9,23.825,-0.275,56938,0,179516,2021-01-20
2020-12-18,F (Jan 2021),23.86,25.0,23.8,24.0,24.175,0.35,71168,0,173692,2021-01-20
2020-12-21,F (Jan 2021),24.2,27.85,23.95,26.25,26.325,2.15,129127,86,170490,2021-01-20
2020-12-22,F (Jan 2021),26.25,27.1,25.6,25.8,25.775,-0.55,67933,0,163838,2021-01-20
2020-12-23,F (Jan 2021),25.8,26.5,24.1,24.65,24.625,-1.15,66463,0,154833,2021-01-20
2020-12-24,F (Jan 2021),24.6,24.67,23.8,23.85,23.825,-0.8,38210,0,149254,2021-01-20
2020-12-28,F (Jan 2021),23.9,24.25,23.28,23.6,23.675,-0.15,46070,0,140881,2021-01-20
2020-12-29,F (Jan 2021),23.65,25.2,23.3,24.7,24.625,0.95,62028,0,135225,2021-01-20
2020-12-30,F (Jan 2021),24.9,24.9,23.55,23.75,23.675,-0.95,54397,0,130550,2021-01-20
2020-12-31,F (Jan 2021),23.8,24.13,23.18,23.6,23.675,0.0,46212,0,126320,2021-01-20
2021-01-04,F (Jan 2021),23.4,27.35,23.15,26.45,26.275,2.6,132333,0,119409,2021-01-20
2021-01-05,F (Jan 2021),26.5,27.45,24.95,25.4,25.325,-0.95,87182,0,111463,2021-01-20
2021-01-06,F (Jan 2021),25.5,26.45,23.2,24.7,25.125,-0.2,143351,139,104005,2021-01-20
2021-01-07,F (Jan 2021),24.6,24.63,22.95,23.2,23.225,-1.9,90569,309,97478,2021-01-20
2021-01-08,F (Jan 2021),23.2,23.77,22.55,22.8,22.775,-0.45,87598,0,86283,2021-01-20
2021-01-11,F (Jan 2021),22.8,24.81,22.8,24.35,24.475,1.7,89976,110,76470,2021-01-20
2021-01-12,F (Jan 2021),24.3,24.8,23.3,23.54,23.325,-1.15,76341,0,66181,2021-01-20
2021-01-13,F (Jan 2021),23.5,23.96,22.5,22.75,22.675,-0.65,68196,0,57587,2021-01-20
2021-01-14,F (Jan 2021),22.75,23.3,22.27,23.2,23.175,0.5,61207,0,49860,2021-01-20
2021-01-15,F (Jan 2021),23.1,25.2,23.0,24.6,23.775,0.6,97472,0,40776,2021-01-20
2021-01-19,F (Jan 2021),24.3,24.55,22.55,23.2,23.225,-0.55,88801,0,18074,2021-01-20
2021-01-20,F (Jan 2021),22.9,23.0,22.2,22.5,22.59,-0.635,908,0,16066,2021-01-20
