Trade Date,Futures,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Expiration Date
2011-02-07,Q (Aug 11),22.65,22.65,22.3,22.55,22.5,-0.25,458,0,10368,2011-08-17
2011-02-08,Q (Aug 11),22.3,22.64,22.1,22.15,22.15,-0.35,462,0,10466,2011-08-17
2011-02-09,Q (Aug 11),22.3,22.3,21.98,22.1,22.1,-0.05,873,20,10354,2011-08-17
2011-02-10,Q (Aug 11),22.33,22.45,21.7,21.75,21.75,-0.35,1040,0,10331,2011-08-17
2011-02-11,Q (Aug 11),21.85,21.95,21.4,21.5,21.55,-0.2,1512,0,10529,2011-08-17
2011-02-14,Q (Aug 11),21.4,21.6,21.35,21.5,21.5,-0.05,484,0,10709,2011-08-17
2011-02-15,Q (Aug 11),21.53,21.7,21.45,21.55,21.6,0.1,897,0,11192,2011-08-17
2011-02-16,Q (Aug 11),21.37,21.68,21.33,21.55,21.65,0.05,1318,0,11868,2011-08-17
2011-02-17,Q (Aug 11),21.3,22.05,21.3,21.95,21.95,0.3,1993,0,12907,2011-08-17
2011-02-18,Q (Aug 11),21.9,22.45,21.85,22.25,22.2,0.25,3362,0,14320,2011-08-17
2011-02-22,Q (Aug 11),22.85,23.65,22.6,23.3,23.35,1.15,3415,0,15369,2011-08-17
2011-02-23,Q (Aug 11),23.0,24.11,23.0,23.95,23.95,0.6,2245,0,15907,2011-08-17
2011-02-24,Q (Aug 11),23.95,24.65,23.67,23.95,23.95,0.0,1324,0,15929,2011-08-17
2011-02-25,Q (Aug 11),23.67,23.75,23.2,23.35,23.35,-0.6,831,0,15937,2011-08-17
2011-02-28,Q (Aug 11),23.2,23.2,22.8,22.96,23.0,-0.35,1099,0,15905,2011-08-17
2011-03-01,Q (Aug 11),22.95,23.85,22.9,23.75,23.8,0.8,1502,0,15901,2011-08-17
2011-03-02,Q (Aug 11),23.75,24.1,23.45,23.75,23.75,-0.05,940,0,16065,2011-08-17
2011-03-03,Q (Aug 11),23.05,23.32,23.0,23.15,23.15,-0.6,816,0,16094,2011-08-17
2011-03-04,Q (Aug 11),23.1,23.95,23.0,23.4,23.45,0.3,3925,0,16516,2011-08-17
2011-03-07,Q (Aug 11),23.3,24.1,23.09,23.9,23.95,0.5,1968,0,16995,2011-08-17
2011-03-08,Q (Aug 11),23.85,24.2,23.6,23.8,23.8,-0.15,1487,0,17578,2011-08-17
2011-03-09,Q (Aug 11),23.74,24.22,23.74,23.95,24.0,0.2,2848,0,19612,2011-08-17
2011-03-10,Q (Aug 11),24.21,24.65,24.2,24.64,24.6,0.6,2896,0,20631,2011-08-17
2011-03-11,Q (Aug 11),24.65,24.85,24.05,24.3,24.2,-0.4,2162,0,21297,2011-08-17
2011-03-14,Q (Aug 11),24.7,24.8,24.25,24.4,24.45,0.25,1088,0,21600,2011-08-17
2011-03-15,Q (Aug 11),25.15,25.9,24.75,24.9,24.9,0.45,2658,0,21259,2011-08-17
2011-03-16,Q (Aug 11),24.8,26.65,24.7,25.9,25.9,1.0,3688,0,21452,2011-08-17
2011-03-17,Q (Aug 11),25.2,25.42,24.85,25.05,25.05,-0.85,1360,0,21685,2011-08-17
2011-03-18,Q (Aug 11),24.66,24.67,24.21,24.22,24.25,-0.8,2465,0,22235,2011-08-17
2011-03-21,Q (Aug 11),23.7,23.73,23.1,23.2,23.2,-1.05,2180,0,22377,2011-08-17
2011-03-22,Q (Aug 11),23.4,23.4,23.09,23.3,23.3,0.1,1683,0,22085,2011-08-17
2011-03-23,Q (Aug 11),23.4,23.65,22.93,23.05,23.05,-0.25,1533,0,21975,2011-08-17
2011-03-24,Q (Aug 11),22.88,23.0,22.65,22.8,22.8,-0.25,1541,0,22091,2011-08-17
2011-03-25,Q (Aug 11),22.73,23.0,22.5,22.95,22.9,0.1,12665,0,22319,2011-08-17
2011-03-28,Q (Aug 11),22.9,23.1,22.65,23.0,23.0,0.1,1403,0,22452,2011-08-17
2011-03-29,Q (Aug 11),22.8,23.18,22.58,22.6,22.65,-0.35,1418,0,22810,2011-08-17
2011-03-30,Q (Aug 11),22.35,22.5,22.25,22.31,22.35,-0.3,1344,0,22774,2011-08-17
2011-03-31,Q (Aug 11),22.3,22.55,22.27,22.45,22.4,0.05,989,0,22707,2011-08-17
2011-04-01,Q (Aug 11),22.1,22.45,21.87,22.4,22.4,0.0,1644,0,22696,2011-08-17
2011-04-04,Q (Aug 11),22.25,22.5,22.13,22.13,22.15,-0.25,1112,0,22816,2011-08-17
2011-04-05,Q (Aug 11),22.32,22.4,22.05,22.15,22.2,0.05,701,0,22975,2011-08-17
2011-04-06,Q (Aug 11),21.99,22.4,21.95,22.2,22.25,0.05,1459,0,23172,2011-08-17
2011-04-07,Q (Aug 11),22.25,22.6,22.1,22.45,22.45,0.2,1193,0,23296,2011-08-17
2011-04-08,Q (Aug 11),22.27,22.94,22.15,22.8,22.8,0.35,1586,0,23694,2011-08-17
2011-04-11,Q (Aug 11),22.71,23.02,22.5,22.95,22.9,0.1,2067,0,24085,2011-08-17
2011-04-12,Q (Aug 11),23.3,23.3,22.85,23.04,23.05,0.15,2168,0,24187,2011-08-17
2011-04-13,Q (Aug 11),23.05,23.12,22.75,22.86,22.85,-0.2,1935,182,24394,2011-08-17
2011-04-14,Q (Aug 11),23.12,23.25,22.75,22.85,22.85,0.0,1210,0,24707,2011-08-17
2011-04-15,Q (Aug 11),22.85,22.9,22.55,22.7,22.7,-0.15,2548,231,24911,2011-08-17
2011-04-18,Q (Aug 11),23.1,23.82,22.99,23.15,23.1,0.4,1684,0,25047,2011-08-17
2011-04-19,Q (Aug 11),23.1,23.1,22.65,22.7,22.75,-0.35,1405,0,24925,2011-08-17
2011-04-20,Q (Aug 11),22.45,22.52,22.15,22.25,22.25,-0.5,3420,0,25431,2011-08-17
2011-04-21,Q (Aug 11),22.1,22.4,21.9,22.0,22.0,-0.25,4192,448,25756,2011-08-17
2011-04-25,Q (Aug 11),21.86,21.86,21.44,21.65,21.65,-0.35,2952,0,26220,2011-08-17
2011-04-26,Q (Aug 11),21.4,21.43,21.12,21.3,21.35,-0.3,3229,0,26471,2011-08-17
2011-04-27,Q (Aug 11),21.18,21.5,20.84,20.95,20.95,-0.4,3940,154,26670,2011-08-17
2011-04-28,Q (Aug 11),21.03,21.07,20.59,20.65,20.65,-0.3,4141,0,26189,2011-08-17
2011-04-29,Q (Aug 11),20.46,20.65,20.35,20.4,20.4,-0.25,3458,0,26570,2011-08-17
2011-05-02,Q (Aug 11),20.16,20.93,20.15,20.85,20.85,0.45,3144,0,26751,2011-08-17
2011-05-03,Q (Aug 11),21.07,21.45,20.85,21.25,21.25,0.4,3104,0,27310,2011-08-17
2011-05-04,Q (Aug 11),21.53,21.7,20.94,21.35,21.35,0.1,3988,0,27838,2011-08-17
2011-05-05,Q (Aug 11),21.51,21.85,21.19,21.5,21.5,0.15,3578,0,27794,2011-08-17
2011-05-06,Q (Aug 11),21.45,21.6,20.8,21.35,21.35,-0.15,4492,0,30066,2011-08-17
2011-05-09,Q (Aug 11),20.95,21.4,20.84,20.9,20.95,-0.4,1640,0,30203,2011-08-17
2011-05-10,Q (Aug 11),21.1,21.1,20.45,20.53,20.55,-0.4,3369,0,28822,2011-08-17
2011-05-11,Q (Aug 11),20.65,21.25,20.6,20.9,20.9,0.35,2625,0,28758,2011-08-17
2011-05-12,Q (Aug 11),21.22,21.32,20.55,20.7,20.7,-0.2,3648,0,29576,2011-08-17
2011-05-13,Q (Aug 11),20.65,21.25,20.45,20.93,20.95,0.25,5891,72,30372,2011-08-17
2011-05-16,Q (Aug 11),21.2,21.28,20.68,21.17,21.2,0.25,3200,109,30943,2011-08-17
2011-05-17,Q (Aug 11),21.1,21.55,20.83,20.9,20.9,-0.3,3829,0,31433,2011-08-17
2011-05-18,Q (Aug 11),20.85,20.9,20.37,20.65,20.65,-0.25,3799,0,31856,2011-08-17
2011-05-19,Q (Aug 11),20.49,20.75,20.4,20.6,20.6,-0.05,5910,0,32247,2011-08-17
2011-05-20,Q (Aug 11),20.6,21.15,20.43,21.15,21.1,0.5,4881,0,32894,2011-08-17
2011-05-23,Q (Aug 11),21.41,21.6,21.0,21.28,21.3,0.2,4818,0,33174,2011-08-17
2011-05-24,Q (Aug 11),21.12,21.25,20.88,21.2,21.2,-0.1,5752,0,33225,2011-08-17
2011-05-25,Q (Aug 11),21.2,21.29,20.6,21.0,21.0,-0.2,3530,0,33318,2011-08-17
2011-05-26,Q (Aug 11),20.75,20.97,20.4,20.43,20.45,-0.55,3292,0,33776,2011-08-17
2011-05-27,Q (Aug 11),20.26,20.32,19.82,20.06,20.1,-0.35,5933,0,35029,2011-08-17
2011-05-31,Q (Aug 11),19.62,19.82,19.5,19.65,19.6,-0.5,3637,0,35822,2011-08-17
2011-06-01,Q (Aug 11),19.75,20.45,19.5,20.37,20.4,0.8,5024,0,35559,2011-08-17
2011-06-02,Q (Aug 11),20.25,20.55,19.95,20.25,20.3,-0.1,3433,0,35555,2011-08-17
2011-06-03,Q (Aug 11),20.35,20.86,19.95,20.36,20.4,0.1,4438,0,35369,2011-08-17
2011-06-06,Q (Aug 11),20.4,20.67,19.99,20.6,20.6,0.2,3840,0,34665,2011-08-17
2011-06-07,Q (Aug 11),20.4,20.42,19.85,20.3,20.3,-0.3,5046,0,34834,2011-08-17
2011-06-08,Q (Aug 11),20.45,20.6,19.97,20.5,20.5,0.2,5934,0,34419,2011-08-17
2011-06-09,Q (Aug 11),20.35,20.35,19.75,19.94,19.95,-0.55,4615,0,34700,2011-08-17
2011-06-10,Q (Aug 11),19.93,20.62,19.9,20.55,20.5,0.55,6665,0,33857,2011-08-17
2011-06-13,Q (Aug 11),20.45,20.8,20.05,20.6,20.65,0.15,5816,0,34280,2011-08-17
2011-06-14,Q (Aug 11),20.55,20.6,19.7,19.95,19.95,-0.7,7132,0,35684,2011-08-17
2011-06-15,Q (Aug 11),20.24,21.45,20.2,21.25,21.25,1.3,24526,0,41534,2011-08-17
2011-06-16,Q (Aug 11),21.65,23.1,21.25,22.25,22.3,1.05,25121,74,43543,2011-08-17
2011-06-17,Q (Aug 11),21.95,22.45,21.55,21.95,22.0,-0.3,12144,110,39622,2011-08-17
2011-06-20,Q (Aug 11),22.4,22.44,21.1,21.2,21.15,-0.85,11908,77,38677,2011-08-17
2011-06-21,Q (Aug 11),20.86,20.95,20.3,20.75,20.8,-0.35,10727,0,38144,2011-08-17
2011-06-22,Q (Aug 11),20.8,21.2,20.1,21.1,21.1,0.3,12146,120,36795,2011-08-17
2011-06-23,Q (Aug 11),21.5,22.15,20.75,20.8,20.8,-0.3,16474,138,37094,2011-08-17
2011-06-24,Q (Aug 11),20.75,21.7,20.53,21.54,21.55,0.75,11419,121,36661,2011-08-17
2011-06-27,Q (Aug 11),21.5,21.8,20.95,21.0,21.0,-0.55,8018,0,35138,2011-08-17
2011-06-28,Q (Aug 11),21.0,21.09,20.15,20.15,20.2,-0.8,9013,146,34522,2011-08-17
2011-06-29,Q (Aug 11),19.95,20.07,19.3,19.35,19.35,-0.85,15758,370,35786,2011-08-17
2011-06-30,Q (Aug 11),19.3,19.3,18.55,18.75,18.75,-0.6,16762,555,34837,2011-08-17
2011-07-01,Q (Aug 11),18.75,18.76,17.9,18.0,17.95,-0.8,15630,1361,37199,2011-08-17
2011-07-05,Q (Aug 11),18.2,18.3,17.88,18.09,18.1,0.15,11904,1328,35686,2011-08-17
2011-07-06,Q (Aug 11),18.39,18.75,18.25,18.3,18.35,0.25,12374,0,37268,2011-08-17
2011-07-07,Q (Aug 11),17.95,18.05,17.79,17.88,17.85,-0.5,12802,1751,39677,2011-08-17
2011-07-08,Q (Aug 11),17.85,18.75,17.8,18.25,18.25,0.4,12629,589,41887,2011-08-17
2011-07-11,Q (Aug 11),18.9,19.7,18.85,19.55,19.6,1.35,28686,0,48488,2011-08-17
2011-07-12,Q (Aug 11),20.0,20.2,19.17,19.95,20.0,0.4,27750,1512,49096,2011-08-17
2011-07-13,Q (Aug 11),19.75,20.2,19.09,20.0,20.05,0.05,16838,0,50291,2011-08-17
2011-07-14,Q (Aug 11),19.94,21.15,19.7,20.6,20.65,0.6,40660,0,57145,2011-08-17
2011-07-15,Q (Aug 11),20.55,21.15,20.2,20.2,20.2,-0.45,26844,3279,55874,2011-08-17
2011-07-18,Q (Aug 11),20.6,21.25,20.55,20.95,21.0,0.8,27219,562,59328,2011-08-17
2011-07-19,Q (Aug 11),20.65,20.8,19.7,19.75,19.75,-1.25,28038,1456,58388,2011-08-17
2011-07-20,Q (Aug 11),19.55,19.9,19.3,19.35,19.35,-0.4,26145,636,65912,2011-08-17
2011-07-21,Q (Aug 11),19.25,19.3,18.3,18.3,18.35,-1.0,25303,0,69438,2011-08-17
2011-07-22,Q (Aug 11),18.3,18.63,18.15,18.25,18.25,-0.1,16437,441,64936,2011-08-17
2011-07-25,Q (Aug 11),18.65,19.35,18.6,19.3,19.35,1.1,18769,765,65079,2011-08-17
2011-07-26,Q (Aug 11),19.15,19.7,19.05,19.6,19.65,0.3,19362,270,64558,2011-08-17
2011-07-27,Q (Aug 11),19.85,21.3,19.8,21.3,21.3,1.65,33350,335,63712,2011-08-17
2011-07-28,Q (Aug 11),21.2,21.53,20.1,21.35,21.35,0.05,25554,2102,59629,2011-08-17
2011-07-29,Q (Aug 11),21.55,22.55,20.85,21.1,21.1,-0.25,35421,857,58219,2011-08-17
2011-08-01,Q (Aug 11),20.2,21.65,19.7,20.7,20.7,-0.4,35564,1481,58255,2011-08-17
2011-08-02,Q (Aug 11),21.0,22.3,20.33,22.25,22.3,1.6,27921,900,55011,2011-08-17
2011-08-03,Q (Aug 11),21.55,22.8,21.3,22.0,22.0,-0.3,37503,843,50960,2011-08-17
2011-08-04,Q (Aug 11),22.7,27.6,22.35,27.45,27.45,5.45,54312,1628,50014,2011-08-17
2011-08-05,Q (Aug 11),27.3,31.95,25.1,29.1,29.15,1.7,68262,1403,50476,2011-08-17
2011-08-08,Q (Aug 11),31.45,36.7,30.75,36.6,36.55,7.4,52745,1538,47058,2011-08-17
2011-08-09,Q (Aug 11),35.3,36.45,30.35,30.45,30.5,-6.05,44403,930,47150,2011-08-17
2011-08-10,Q (Aug 11),31.3,36.6,31.12,35.95,36.0,5.5,39759,1546,48413,2011-08-17
2011-08-11,Q (Aug 11),37.0,37.9,33.65,35.3,35.15,-0.85,31455,546,47286,2011-08-17
2011-08-12,Q (Aug 11),34.85,35.35,33.25,35.0,35.0,-0.15,24668,0,42472,2011-08-17
2011-08-15,Q (Aug 11),34.35,34.35,31.3,32.05,32.1,-2.9,28969,91,38084,2011-08-17
2011-08-16,Q (Aug 11),33.85,34.25,31.6,33.6,33.65,1.55,21010,0,33552,2011-08-17
2011-08-17,Q (Aug 11),0.0,0.0,0.0,0.0,32.73,-0.92,0,0,28633,2011-08-17
